PRI	24	0	12053537	-1	bosTau7	5
PRI	24	12053537	18789016	-1	bosTau7	5
PRI	24	18789016	25852051	-1	bosTau7	17
PRI	24	25852051	27535195	1	bosTau7	17
PRI	24	27535195	27939236	-1	bosTau7	17
PRI	24	27939236	29072818	1	bosTau7	17
PRI	24	29384361	29814323	1	bosTau7	17
PRI	24	29814323	30469736	-1	bosTau7	17
PRI	24	30469736	32053174	-1	bosTau7	5
PRI	24	0	16158289	-1	calJac3	1
PRI	24	16158289	16850268	1	calJac3	1
PRI	24	16850268	32053174	-1	calJac3	1
PRI	24	0	18380679	1	canFam2	10
PRI	24	18380679	25852051	-1	canFam2	26
PRI	24	25852051	28007630	-1	canFam2	26
PRI	24	28007630	28186658	1	canFam2	26
PRI	24	28186658	29359206	-1	canFam2	26
PRI	24	29359206	29384361	1	canFam2	26
PRI	24	29384361	30867195	1	canFam2	26
PRI	24	30867195	32053174	-1	canFam2	27
PRI	24	0	1901117	-1	capHir1	5
PRI	24	1901117	4720517	-1	capHir1	5
PRI	24	4720517	5219164	1	capHir1	5
PRI	24	5219164	12904556	-1	capHir1	5
PRI	24	12904556	18732994	-1	capHir1	5
PRI	24	18732994	25852051	-1	capHir1	17
PRI	24	25852051	29072818	1	capHir1	17
PRI	24	29384361	30776664	-1	capHir1	17
PRI	24	30776664	32053174	-1	capHir1	5
PRI	24	0	18430796	-1	equCab2	28
PRI	24	18430796	25852051	1	equCab2	8
PRI	24	25852051	27167798	-1	equCab2	8
PRI	24	27167798	28048654	1	equCab2	8
PRI	24	28048654	29384361	-1	equCab2	8
PRI	24	29384361	32053174	1	equCab2	6
PRI	24	0	7004883	-1	galGal3	1
PRI	24	7004883	11424764	-1	galGal3	1
PRI	24	11424764	19216130	1	galGal3	1
PRI	24	19216130	20459107	1	galGal3	15
PRI	24	20459107	22255366	1	galGal3	15
PRI	24	22255366	25852051	-1	galGal3	15
PRI	24	25852051	29072818	1	galGal3	15
PRI	24	29384361	31446193	-1	galGal3	15
