PRI	25	0	29168965	-1	bosTau7	25
PRI	25	0	13060332	-1	calJac3	12
PRI	25	13060332	18569350	1	calJac3	12
PRI	25	18569350	26585321	-1	calJac3	12
PRI	25	26585321	27320903	1	calJac3	12
PRI	25	27320903	29168965	-1	calJac3	12
PRI	25	0	10838613	1	canFam2	6
PRI	25	10838613	11196763	-1	canFam2	6
PRI	25	11196763	29168965	1	canFam2	6
PRI	25	0	1111174	-1	capHir1	25
PRI	25	1111174	1759321	1	capHir1	25
PRI	25	1759321	12355082	-1	capHir1	25
PRI	25	12355082	12776593	1	capHir1	25
PRI	25	12776593	29168965	-1	capHir1	25
PRI	25	0	10904049	1	equCab2	13
PRI	25	10904049	11260321	-1	equCab2	13
PRI	25	11260321	29168965	1	equCab2	13
PRI	25	0	1111174	-1	gorGor3	16
PRI	25	1111174	1759321	1	gorGor3	16
PRI	25	1759321	11600052	-1	gorGor3	16
PRI	25	11600052	13060332	1	gorGor3	16
PRI	25	13060332	29168965	-1	gorGor3	16
PRI	25	0	1111174	-1	hg19	16
PRI	25	1111174	1759321	1	hg19	16
PRI	25	1759321	11600052	-1	hg19	16
PRI	25	11600052	13060332	1	hg19	16
PRI	25	13060332	29168965	-1	hg19	16
PRI	25	0	216405	1	monDom5	6
PRI	25	216405	1111174	-1	monDom5	6
PRI	25	1111174	5196248	1	monDom5	6
PRI	25	5196248	5524468	-1	monDom5	6
PRI	25	5524468	6789807	-1	monDom5	6
PRI	25	6789807	8208901	1	monDom5	6
PRI	25	8208901	10955782	-1	monDom5	6
PRI	25	10955782	11255024	1	monDom5	6
PRI	25	11255024	13171362	-1	monDom5	6
PRI	25	13171362	14073883	1	monDom5	6
PRI	25	14073883	17495191	-1	monDom5	6
PRI	25	17495191	24813481	1	monDom5	6
PRI	25	24813481	26629034	1	monDom5	6
PRI	25	26629034	29168965	-1	monDom5	6
PRI	25	0	1111174	-1	panTro3	16
PRI	25	1111174	1759321	1	panTro3	16
PRI	25	1759321	11600052	-1	panTro3	16
PRI	25	11600052	13060332	1	panTro3	16
PRI	25	13060332	29168965	-1	panTro3	16
PRI	25	0	11600052	-1	ponAbe2	16
PRI	25	11600052	13060332	1	ponAbe2	16
PRI	25	13060332	29168965	-1	ponAbe2	16
PRI	25	0	1111174	-1	rheMac3	20
PRI	25	1111174	1759321	1	rheMac3	20
PRI	25	1759321	15319475	-1	rheMac3	20
PRI	25	15319475	15909641	1	rheMac3	6
PRI	25	15909641	29168965	-1	rheMac3	20
PRI	25	0	12912565	1	susScr2	3
PRI	25	12912565	13060332	-1	susScr2	3
PRI	25	13060332	26585321	1	susScr2	3
PRI	25	26585321	27320903	-1	susScr2	3
PRI	25	27320903	27855160	1	susScr2	3
PRI	25	27855160	27931708	-1	susScr2	3
PRI	25	27931708	29168965	-1	susScr2	3
PRI	25	0	29168965	-1	bosTau7	25
PRI	25	0	13060332	-1	calJac3	12
PRI	25	13060332	18569350	1	calJac3	12
PRI	25	18569350	26585321	-1	calJac3	12
PRI	25	26585321	27320903	1	calJac3	12
PRI	25	27320903	29168965	-1	calJac3	12
PRI	25	0	10838613	1	canFam2	6
