PRI	5	0	32214400	-1	bosTau7	23
PRI	5	32214400	56380236	1	bosTau7	23
PRI	5	56380236	61784464	1	bosTau7	23
PRI	5	61784464	86295163	1	bosTau7	9
PRI	5	86295163	127822098	-1	bosTau7	9
PRI	5	127822098	170937777	1	bosTau7	9
PRI	5	0	25148762	-1	calJac3	4
PRI	5	25148762	25599244	1	calJac3	4
PRI	5	25599244	29217082	-1	calJac3	4
PRI	5	29217082	170937777	1	calJac3	4
PRI	5	0	29217082	1	canFam2	35
PRI	5	29217082	116393804	1	canFam2	12
PRI	5	116393804	131609468	1	canFam2	1
PRI	5	131609468	170265231	1	canFam2	1
PRI	5	170265231	170937777	1	canFam2	12
PRI	5	0	32498801	-1	capHir1	23
PRI	5	32498801	57427223	1	capHir1	23
PRI	5	57427223	63751253	-1	capHir1	23
PRI	5	63751253	74834775	-1	capHir1	14
PRI	5	74834775	85382244	1	capHir1	9
PRI	5	85382244	128281193	-1	capHir1	9
PRI	5	128281193	170937777	1	capHir1	9
PRI	5	0	73515440	1	equCab2	20
PRI	5	73515440	140072668	1	equCab2	10
PRI	5	140072668	157597654	-1	equCab2	31
PRI	5	157597654	170937777	1	equCab2	31
PRI	5	0	3312413	1	galGal3	2
PRI	5	3312413	14670690	-1	galGal3	2
PRI	5	14670690	18312138	1	galGal3	2
PRI	5	18312138	25148762	-1	galGal3	2
PRI	5	25148762	25599244	-1	galGal3	2
PRI	5	25599244	29217082	-1	galGal3	1
PRI	5	29217082	36645608	-1	galGal3	3
PRI	5	36645608	39979764	-1	galGal3	3
PRI	5	39979764	45552213	1	galGal3	3
PRI	5	45552213	50829852	-1	galGal3	3
PRI	5	50829852	145048679	-1	galGal3	3
PRI	5	145048679	159243397	1	galGal3	3
PRI	5	159243397	170937777	-1	galGal3	3
PRI	5	0	170937777	1	gorGor3	6
PRI	5	0	170937777	1	hg19	6
PRI	5	0	18859914	1	mm10	13
PRI	5	18859914	29217082	-1	mm10	13
PRI	5	29217082	33877851	-1	mm10	17
PRI	5	33877851	39100520	1	mm10	17
PRI	5	39100520	50962354	-1	mm10	17
PRI	5	50962354	55106666	1	mm10	1
PRI	5	55106666	58464418	-1	mm10	9
PRI	5	58464418	74019487	-1	mm10	1
PRI	5	74019487	84739026	1	mm10	9
PRI	5	84739026	99001813	-1	mm10	4
PRI	5	99001813	117323542	-1	mm10	10
PRI	5	117323542	123873916	1	mm10	10
PRI	5	123873916	151099250	-1	mm10	10
PRI	5	151099250	155306479	1	mm10	10
PRI	5	155306479	159243397	1	mm10	17
PRI	5	159243397	159965555	-1	mm10	17
PRI	5	159965555	166859452	-1	mm10	17
PRI	5	166859452	167336365	-1	mm10	17
PRI	5	167336365	170937777	1	mm10	17
PRI	5	0	2661113	1	monDom5	3
PRI	5	2661113	25599244	-1	monDom5	3
PRI	5	25599244	26543990	1	monDom5	2
PRI	5	26543990	27709534	1	monDom5	4
PRI	5	27709534	170937777	1	monDom5	2
PRI	5	0	15979643	1	oryCun2	12
PRI	5	15979643	28414570	-1	oryCun2	12
PRI	5	28414570	30862380	1	oryCun2	12
PRI	5	30862380	31980499	1	oryCun2	12
PRI	5	31980499	170937777	1	oryCun2	12
PRI	5	0	170937777	1	panTro3	6
PRI	5	0	170937777	1	ponAbe2	6
PRI	5	0	68313736	1	rheMac3	4
PRI	5	68313736	68830532	1	rheMac3	2
PRI	5	68830532	108198687	1	rheMac3	4
PRI	5	108198687	159243397	-1	rheMac3	4
PRI	5	159243397	170937777	1	rheMac3	4
PRI	5	0	18022780	-1	rn4	17
PRI	5	18022780	25700657	1	rn4	17
PRI	5	25700657	25977020	-1	rn4	17
PRI	5	25977020	29217082	1	rn4	17
PRI	5	29217082	38922707	1	rn4	20
PRI	5	38922707	55682568	1	rn4	9
PRI	5	55682568	58942337	-1	rn4	8
PRI	5	58942337	73671664	-1	rn4	9
PRI	5	73671664	84032600	1	rn4	8
PRI	5	84032600	99527322	-1	rn4	5
PRI	5	99527322	116624303	-1	rn4	20
PRI	5	116624303	123745966	1	rn4	20
PRI	5	123745966	129272985	1	rn4	1
PRI	5	129272985	136791698	1	rn4	1
PRI	5	136791698	151502864	-1	rn4	1
PRI	5	151502864	164414836	1	rn4	1
PRI	5	164414836	164815229	-1	rn4	1
PRI	5	164815229	170937777	1	rn4	1
PRI	5	0	987855	1	susScr2	7
PRI	5	987855	2788903	-1	susScr2	7
PRI	5	2788903	29054843	1	susScr2	7
PRI	5	29054843	29217082	1	susScr2	7
PRI	5	29217082	30597045	-1	susScr2	7
PRI	5	30597045	34665374	1	susScr2	7
PRI	5	34665374	60252073	1	susScr2	7
PRI	5	60252073	62847403	-1	susScr2	7
PRI	5	62847403	64656877	-1	susScr2	7
PRI	5	64656877	73868941	1	susScr2	1
PRI	5	73868941	85318351	-1	susScr2	1
PRI	5	85318351	109530069	1	susScr2	1
PRI	5	109530069	111466266	-1	susScr2	1
PRI	5	111466266	117536099	1	susScr2	1
PRI	5	117536099	167094606	-1	susScr2	1
PRI	5	167094606	167771428	1	susScr2	1
PRI	5	167771428	170937777	-1	susScr2	1
PRI	5	0	32214400	-1	bosTau7	23
PRI	5	32214400	56380236	1	bosTau7	23
PRI	5	56380236	61784464	1	bosTau7	23
PRI	5	61784464	86295163	1	bosTau7	9
PRI	5	86295163	127822098	-1	bosTau7	9
PRI	5	127822098	170937777	1	bosTau7	9
PRI	5	0	25148762	-1	calJac3	4
PRI	5	25148762	25599244	1	calJac3	4
PRI	5	25599244	29217082	-1	calJac3	4
PRI	5	29217082	170937777	1	calJac3	4
PRI	5	0	29217082	1	canFam2	35
PRI	5	29217082	116393804	1	canFam2	12
PRI	5	116393804	131609468	1	canFam2	1
PRI	5	131609468	170265231	1	canFam2	1
PRI	5	170265231	170937777	1	canFam2	12
PRI	5	0	32498801	-1	capHir1	23
PRI	5	32498801	57427223	1	capHir1	23
PRI	5	57427223	63751253	-1	capHir1	23
PRI	5	63751253	74834775	-1	capHir1	14
PRI	5	74834775	85382244	1	capHir1	9
PRI	5	85382244	128281193	-1	capHir1	9
PRI	5	128281193	170937777	1	capHir1	9
PRI	5	0	73515440	1	equCab2	20
PRI	5	73515440	140072668	1	equCab2	10
PRI	5	140072668	157597654	-1	equCab2	31
PRI	5	157597654	170937777	1	equCab2	31
PRI	5	0	3312413	1	galGal3	2
PRI	5	3312413	14670690	-1	galGal3	2
PRI	5	14670690	18312138	1	galGal3	2
PRI	5	18312138	25148762	-1	galGal3	2
PRI	5	25148762	25599244	-1	galGal3	2
PRI	5	25599244	29217082	-1	galGal3	1
PRI	5	29217082	36645608	-1	galGal3	3
PRI	5	36645608	39979764	-1	galGal3	3
PRI	5	39979764	45552213	1	galGal3	3
PRI	5	45552213	50829852	-1	galGal3	3
PRI	5	50829852	145048679	-1	galGal3	3
PRI	5	145048679	159243397	1	galGal3	3
PRI	5	159243397	170937777	-1	galGal3	3
PRI	5	0	170937777	1	gorGor3	6
PRI	5	0	170937777	1	hg19	6
PRI	5	0	18859914	1	mm10	13
PRI	5	18859914	29217082	-1	mm10	13
PRI	5	29217082	33877851	-1	mm10	17
PRI	5	33877851	39100520	1	mm10	17
PRI	5	39100520	50962354	-1	mm10	17
PRI	5	50962354	55106666	1	mm10	1
PRI	5	55106666	58464418	-1	mm10	9
PRI	5	58464418	74019487	-1	mm10	1
PRI	5	74019487	84739026	1	mm10	9
