PRI	6	0	13372603	-1	bosTau7	21
PRI	6	13372603	53998830	-1	bosTau7	10
PRI	6	53998830	54446280	1	bosTau7	10
PRI	6	54446280	61699915	-1	bosTau7	10
PRI	6	61699915	65270843	-1	bosTau7	21
PRI	6	65270843	65426045	1	bosTau7	21
PRI	6	65426045	81596034	-1	bosTau7	21
PRI	6	81596034	86173300	1	bosTau7	10
PRI	6	86173300	86984785	-1	bosTau7	10
PRI	6	86984785	97230378	1	bosTau7	10
PRI	6	97230378	98178826	1	bosTau7	21
PRI	6	98178826	98656588	1	bosTau7	10
PRI	6	98656588	102864519	-1	bosTau7	10
PRI	6	102864519	104734386	-1	bosTau7	10
PRI	6	104734386	105829642	1	bosTau7	10
PRI	6	105829642	119049975	-1	bosTau7	10
PRI	6	119049975	122757910	1	bosTau7	10
PRI	6	122757910	128001952	1	bosTau7	10
PRI	6	128001952	129898085	-1	bosTau7	21
PRI	6	129898085	130069523	1	bosTau7	21
PRI	6	130069523	130790908	1	bosTau7	21
PRI	6	130790908	130940158	-1	bosTau7	21
PRI	6	130940158	133398868	1	bosTau7	21
PRI	6	133398868	133531882	-1	bosTau7	21
PRI	6	133531882	135380198	1	bosTau7	21
PRI	6	135380198	135863360	-1	bosTau7	21
PRI	6	135863360	136384088	1	bosTau7	21
PRI	6	136384088	141579370	1	bosTau7	21
PRI	6	141579370	142065060	-1	bosTau7	21
PRI	6	142065060	152411851	-1	bosTau7	21
PRI	6	152411851	152757857	-1	bosTau7	21
PRI	6	152757857	153191723	-1	bosTau7	10
PRI	6	153191723	153493788	-1	bosTau7	21
PRI	6	153493788	154828121	-1	bosTau7	21
PRI	6	154828121	155751296	-1	bosTau7	21
PRI	6	155751296	156531693	-1	bosTau7	2
PRI	6	156531693	162061693	-1	bosTau7	21
PRI	6	0	86173300	-1	calJac3	10
PRI	6	86173300	86984785	1	calJac3	10
PRI	6	86984785	96734218	-1	calJac3	10
PRI	6	96734218	111191262	1	calJac3	10
PRI	6	111191262	130069523	1	calJac3	10
PRI	6	130069523	130790908	1	calJac3	18
PRI	6	130790908	131129893	1	calJac3	10
PRI	6	131129893	162061693	-1	calJac3	6
PRI	6	0	12623795	-1	canFam2	8
PRI	6	12623795	14119893	-1	canFam2	8
PRI	6	14119893	84668179	-1	canFam2	8
PRI	6	84668179	86173300	-1	canFam2	15
PRI	6	86984785	129893084	1	canFam2	30
PRI	6	129893084	130069523	-1	canFam2	30
PRI	6	130069523	130790908	1	canFam2	3
PRI	6	130790908	135863360	-1	canFam2	3
PRI	6	135863360	136384088	1	canFam2	3
PRI	6	136384088	141293676	1	canFam2	3
PRI	6	141293676	142030547	-1	canFam2	3
PRI	6	142030547	155751296	-1	canFam2	3
PRI	6	155751296	156196318	-1	canFam2	3
PRI	6	156196318	161769650	1	canFam2	3
PRI	6	161769650	162061693	1	canFam2	3
PRI	6	0	14702465	-1	capHir1	21
PRI	6	14702465	54446280	-1	capHir1	10
PRI	6	54446280	61578266	-1	capHir1	10
PRI	6	61578266	82029625	-1	capHir1	21
PRI	6	82029625	86173300	1	capHir1	10
PRI	6	86173300	86641516	1	capHir1	10
PRI	6	86641516	86984785	-1	capHir1	10
PRI	6	86984785	97509838	1	capHir1	10
PRI	6	97509838	98425991	1	capHir1	21
PRI	6	98425991	98837141	1	capHir1	10
PRI	6	98837141	118999440	-1	capHir1	10
PRI	6	118999440	128002834	1	capHir1	10
PRI	6	128002834	130069523	-1	capHir1	21
PRI	6	130069523	130429534	-1	capHir1	21
PRI	6	130429534	130790908	1	capHir1	21
PRI	6	130790908	131129893	-1	capHir1	21
PRI	6	131129893	131603436	-1	capHir1	21
PRI	6	131603436	133713153	1	capHir1	21
PRI	6	133713153	135504428	1	capHir1	21
PRI	6	135504428	135863360	-1	capHir1	21
PRI	6	135863360	136237010	1	capHir1	21
PRI	6	136237010	136384088	-1	capHir1	21
PRI	6	136384088	141455072	1	capHir1	21
PRI	6	141455072	142191098	-1	capHir1	21
PRI	6	142191098	149750878	-1	capHir1	21
PRI	6	149750878	150237622	1	capHir1	21
PRI	6	150237622	153191723	-1	capHir1	21
PRI	6	153191723	154828121	-1	capHir1	21
PRI	6	154828121	155751296	-1	capHir1	21
PRI	6	155751296	157048022	-1	capHir1	2
PRI	6	157048022	162061693	-1	capHir1	21
PRI	6	0	54446280	-1	equCab2	24
PRI	6	54446280	129816216	-1	equCab2	1
PRI	6	129816216	130069523	1	equCab2	1
PRI	6	130069523	130790908	1	equCab2	1
PRI	6	130790908	132467770	-1	equCab2	1
PRI	6	132467770	134327422	-1	equCab2	1
PRI	6	134327422	135863360	1	equCab2	1
PRI	6	135863360	136384088	-1	equCab2	1
PRI	6	136384088	141406542	-1	equCab2	1
PRI	6	141406542	142091535	1	equCab2	1
PRI	6	142091535	155751296	1	equCab2	1
PRI	6	155751296	162061693	-1	equCab2	1
PRI	6	0	36438553	-1	galGal3	5
PRI	6	36438553	44895603	1	galGal3	5
PRI	6	44895603	53998830	1	galGal3	5
PRI	6	53998830	64286841	-1	galGal3	5
PRI	6	65426045	80728478	-1	galGal3	5
PRI	6	86984785	89110051	1	galGal3	5
PRI	6	89110051	92245010	-1	galGal3	5
PRI	6	92245010	93363199	-1	galGal3	5
PRI	6	93363199	94262590	1	galGal3	5
PRI	6	94262590	96734218	1	galGal3	5
PRI	6	96734218	98566088	-1	galGal3	10
PRI	6	98566088	99582272	-1	galGal3	10
PRI	6	99582272	104712836	1	galGal3	10
PRI	6	104712836	113587097	-1	galGal3	10
PRI	6	113587097	118082005	-1	galGal3	10
PRI	6	118082005	124253405	1	galGal3	10
PRI	6	124253405	125339418	1	galGal3	10
PRI	6	125339418	128148613	1	galGal3	10
PRI	6	128148613	129929300	-1	galGal3	10
PRI	6	129929300	130026781	1	galGal3	10
PRI	6	130026781	130069523	-1	galGal3	10
PRI	6	130069523	130790908	-1	galGal3	10
PRI	6	130790908	131129893	1	galGal3	10
PRI	6	131129893	135863360	-1	galGal3	10
PRI	6	136384088	140270441	-1	galGal3	10
PRI	6	140270441	141318245	1	galGal3	10
PRI	6	141318245	153191723	1	galGal3	10
PRI	6	153191723	155751296	-1	galGal3	10
PRI	6	155751296	162061693	1	galGal3	1
PRI	6	0	86984785	-1	gorGor3	14
PRI	6	86984785	89110051	-1	gorGor3	15
PRI	6	89110051	134327422	1	gorGor3	15
PRI	6	134327422	135863360	-1	gorGor3	15
PRI	6	135863360	149750878	1	gorGor3	15
PRI	6	149750878	150237622	-1	gorGor3	15
PRI	6	150237622	153191723	1	gorGor3	15
PRI	6	153191723	154828121	-1	gorGor3	15
PRI	6	154828121	155751296	1	gorGor3	15
PRI	6	155751296	162061693	-1	gorGor3	15
PRI	6	0	86984785	-1	hg19	14
PRI	6	86984785	89110051	-1	hg19	15
PRI	6	89110051	134327422	1	hg19	15
PRI	6	134327422	135863360	-1	hg19	15
PRI	6	135863360	149750878	1	hg19	15
PRI	6	149750878	150237622	-1	hg19	15
PRI	6	150237622	153191723	1	hg19	15
PRI	6	153191723	154828121	-1	hg19	15
PRI	6	154828121	155751296	1	hg19	15
PRI	6	155751296	162061693	-1	hg19	15
PRI	6	0	48961360	-1	mm10	12
PRI	6	48961360	54446280	-1	mm10	14
PRI	6	54446280	54830186	1	mm10	14
PRI	6	54830186	81561727	-1	mm10	12
PRI	6	81561727	86173300	-1	mm10	14
PRI	6	86984785	105462113	1	mm10	2
PRI	6	105462113	106145593	1	mm10	9
PRI	6	106145593	129886306	-1	mm10	9
PRI	6	129886306	130069523	1	mm10	9
PRI	6	130069523	130790908	1	mm10	9
PRI	6	130790908	131931203	-1	mm10	9
PRI	6	131931203	135863360	-1	mm10	7
PRI	6	135863360	136384088	1	mm10	7
PRI	6	136384088	141595680	1	mm10	7
PRI	6	141595680	142218539	-1	mm10	7
PRI	6	142218539	155751296	-1	mm10	7
PRI	6	155751296	162061693	1	mm10	7
PRI	6	0	2519372	-1	monDom5	1
PRI	6	2519372	15990784	1	monDom5	1
PRI	6	15990784	18793741	-1	monDom5	1
PRI	6	18793741	40132929	1	monDom5	1
PRI	6	40132929	53144140	-1	monDom5	1
PRI	6	53144140	53998830	-1	monDom5	1
PRI	6	53998830	54446280	1	monDom5	1
PRI	6	54446280	58893299	1	monDom5	1
PRI	6	58893299	60889431	1	monDom5	1
PRI	6	60889431	61918683	-1	monDom5	1
PRI	6	61918683	63262624	1	monDom5	1
PRI	6	63262624	64286841	1	monDom5	1
PRI	6	65426045	67655286	1	monDom5	1
PRI	6	67655286	69234816	-1	monDom5	1
