PRI	8	0	3105665	1	bosTau7	29
PRI	8	3105665	4070728	-1	bosTau7	29
PRI	8	4070728	10609197	-1	bosTau7	29
PRI	8	10609197	27638710	-1	bosTau7	15
PRI	8	27638710	28418778	1	bosTau7	15
PRI	8	28418778	40111042	1	bosTau7	15
PRI	8	40111042	40391819	-1	bosTau7	15
PRI	8	40391819	58094061	1	bosTau7	29
PRI	8	58094061	77550839	-1	bosTau7	15
PRI	8	77550839	85837911	-1	bosTau7	29
PRI	8	85837911	116961013	1	bosTau7	15
PRI	8	116961013	133581883	1	bosTau7	29
PRI	8	0	24033263	-1	calJac3	11
PRI	8	24033263	24342700	1	calJac3	11
PRI	8	24342700	32257182	-1	calJac3	11
PRI	8	32257182	133581883	1	calJac3	11
PRI	8	0	33037436	1	canFam2	5
PRI	8	33037436	91116890	1	canFam2	21
PRI	8	91116890	107020113	-1	canFam2	18
PRI	8	107020113	118455692	-1	canFam2	18
PRI	8	118455692	132987345	-1	canFam2	18
PRI	8	132987345	133581883	-1	canFam2	18
PRI	8	0	2642779	1	capHir1	29
PRI	8	2642779	12102626	-1	capHir1	29
PRI	8	12102626	24342700	-1	capHir1	15
PRI	8	24342700	28055208	-1	capHir1	15
PRI	8	28055208	28875166	1	capHir1	15
PRI	8	28875166	40497179	1	capHir1	15
PRI	8	40497179	58009405	1	capHir1	29
PRI	8	58009405	77565579	-1	capHir1	15
PRI	8	77565579	86344008	-1	capHir1	29
PRI	8	86344008	117431063	1	capHir1	15
PRI	8	117431063	133581883	1	capHir1	29
PRI	8	0	40412741	-1	equCab2	7
PRI	8	40412741	95200558	1	equCab2	7
PRI	8	95200558	130247160	1	equCab2	12
PRI	8	130247160	131908091	-1	equCab2	12
PRI	8	131908091	133173604	-1	equCab2	12
PRI	8	133173604	133581883	1	equCab2	12
PRI	8	0	62840348	-1	gorGor3	11
PRI	8	62840348	130247160	1	gorGor3	11
PRI	8	130247160	133581883	-1	gorGor3	11
PRI	8	0	62840348	-1	hg19	11
PRI	8	62840348	130247160	1	hg19	11
PRI	8	130247160	133581883	-1	hg19	11
PRI	8	0	27119970	1	mm10	9
