PRI	19	0	7034935	1	bosTau7	13
PRI	19	7034935	34703076	-1	bosTau7	13
PRI	19	34703076	37920808	-1	bosTau7	13
PRI	19	37920808	44062277	1	bosTau7	13
PRI	19	44062277	58926746	1	bosTau7	13
PRI	19	0	27155713	-1	calJac3	5
PRI	19	27155713	58926746	1	calJac3	5
PRI	19	0	56919906	-1	canFam2	24
PRI	19	56919906	58926746	1	canFam2	23
PRI	19	0	6988146	1	capHir1	13
PRI	19	6988146	34575796	-1	capHir1	13
PRI	19	34575796	37830024	-1	capHir1	13
PRI	19	37830024	41986960	1	capHir1	13
PRI	19	41986960	52906481	1	capHir1	13
PRI	19	52906481	58926746	1	capHir1	13
PRI	19	0	58326685	-1	equCab2	22
PRI	19	58326685	58926746	1	equCab2	22
PRI	19	0	1876114	1	galGal3	20
PRI	19	1876114	8238226	-1	galGal3	20
PRI	19	8238226	17109380	1	galGal3	20
PRI	19	17109380	20499773	-1	galGal3	20
PRI	19	20499773	23746008	1	galGal3	20
PRI	19	23746008	27155713	-1	galGal3	20
PRI	19	27155713	28477578	-1	galGal3	20
PRI	19	28477578	32380615	1	galGal3	20
PRI	19	32380615	34575796	-1	galGal3	20
PRI	19	34575796	37702976	1	galGal3	4
PRI	19	37702976	38356247	-1	galGal3	4
PRI	19	38356247	38678015	-1	galGal3	22
PRI	19	38678015	51366867	-1	galGal3	3
PRI	19	51366867	55936793	1	galGal3	3
PRI	19	55936793	58926746	-1	galGal3	3
PRI	19	0	33216944	-1	gorGor3	20
PRI	19	33216944	58926746	1	gorGor3	20
PRI	19	0	33216944	-1	hg19	20
PRI	19	33216944	58926746	1	hg19	20
PRI	19	0	34575796	-1	mm10	2
PRI	19	34575796	58926746	1	mm10	2
PRI	19	0	17849494	1	monDom5	1
PRI	19	17849494	18237177	-1	monDom5	1
PRI	19	18237177	19686078	1	monDom5	1
PRI	19	19686078	20218084	-1	monDom5	1
PRI	19	20218084	21215229	-1	monDom5	1
PRI	19	21215229	26029298	1	monDom5	1
PRI	19	26029298	27284866	-1	monDom5	1
PRI	19	27284866	30912547	-1	monDom5	1
PRI	19	30912547	32339260	1	monDom5	1
PRI	19	32339260	32633143	1	monDom5	1
PRI	19	32633143	34850111	1	monDom5	1
PRI	19	34850111	35607596	-1	monDom5	1
PRI	19	35607596	36562126	1	monDom5	5
PRI	19	36562126	37620248	-1	monDom5	1
PRI	19	37620248	38357535	-1	monDom5	1
PRI	19	38357535	58926746	-1	monDom5	1
PRI	19	0	40071828	1	oryCun2	4
PRI	19	40071828	58926746	-1	oryCun2	4
PRI	19	0	33216944	-1	panTro3	20
PRI	19	33216944	58926746	1	panTro3	20
PRI	19	0	38678015	-1	ponAbe2	20
PRI	19	38678015	58926746	1	ponAbe2	20
PRI	19	0	34575796	1	rheMac3	10
PRI	19	34575796	58926746	1	rheMac3	10
PRI	19	0	34575796	-1	rn4	3
PRI	19	34575796	58926746	1	rn4	3
PRI	19	0	38274303	-1	susScr2	17
PRI	19	38274303	58926746	1	susScr2	17
PRI	19	0	7034935	1	bosTau7	13
PRI	19	7034935	34703076	-1	bosTau7	13
PRI	19	34703076	37920808	-1	bosTau7	13
PRI	19	37920808	44062277	1	bosTau7	13
PRI	19	44062277	58926746	1	bosTau7	13
PRI	19	0	27155713	-1	calJac3	5
PRI	19	27155713	58926746	1	calJac3	5
PRI	19	0	56919906	-1	canFam2	24
PRI	19	56919906	58926746	1	canFam2	23
PRI	19	0	6988146	1	capHir1	13
PRI	19	6988146	34575796	-1	capHir1	13
PRI	19	34575796	37830024	-1	capHir1	13
PRI	19	37830024	41986960	1	capHir1	13
PRI	19	41986960	52906481	1	capHir1	13
PRI	19	52906481	58926746	1	capHir1	13
PRI	19	0	58326685	-1	equCab2	22
PRI	19	58326685	58926746	1	equCab2	22
PRI	19	0	1876114	1	galGal3	20
PRI	19	1876114	8238226	-1	galGal3	20
PRI	19	8238226	17109380	1	galGal3	20
PRI	19	17109380	20499773	-1	galGal3	20
PRI	19	20499773	23746008	1	galGal3	20
PRI	19	23746008	27155713	-1	galGal3	20
PRI	19	27155713	28477578	-1	galGal3	20
PRI	19	28477578	32380615	1	galGal3	20
PRI	19	32380615	34575796	-1	galGal3	20
PRI	19	34575796	37702976	1	galGal3	4
PRI	19	37702976	38356247	-1	galGal3	4
PRI	19	38356247	38678015	-1	galGal3	22
PRI	19	38678015	51366867	-1	galGal3	3
PRI	19	51366867	55936793	1	galGal3	3
PRI	19	55936793	58926746	-1	galGal3	3
PRI	19	0	33216944	-1	gorGor3	20
PRI	19	33216944	58926746	1	gorGor3	20
PRI	19	0	33216944	-1	hg19	20
PRI	19	33216944	58926746	1	hg19	20
PRI	19	0	34575796	-1	mm10	2
PRI	19	34575796	58926746	1	mm10	2
PRI	19	0	17849494	1	monDom5	1
PRI	19	17849494	18237177	-1	monDom5	1
PRI	19	18237177	19686078	1	monDom5	1
PRI	19	19686078	20218084	-1	monDom5	1
PRI	19	20218084	21215229	-1	monDom5	1
PRI	19	21215229	26029298	1	monDom5	1
