PRI	14	0	755458	-1	bosTau7	14
PRI	14	755458	22069524	1	bosTau7	14
PRI	14	22069524	24521025	-1	bosTau7	14
PRI	14	24521025	34719953	1	bosTau7	14
PRI	14	34719953	78360035	-1	bosTau7	14
PRI	14	78360035	80020706	1	bosTau7	14
PRI	14	80020706	99363954	-1	bosTau7	14
PRI	14	0	51933895	1	calJac3	16
PRI	14	51933895	99363954	-1	calJac3	16
PRI	14	0	596987	-1	canFam2	35
PRI	14	596987	51933895	1	canFam2	29
PRI	14	51933895	99363954	1	canFam2	13
PRI	14	0	36250925	1	capHir1	14
PRI	14	36250925	77207258	-1	capHir1	14
PRI	14	77207258	99363954	-1	capHir1	14
PRI	14	0	42795227	-1	equCab2	9
PRI	14	42795227	99363954	1	equCab2	9
PRI	14	0	99363954	1	galGal3	2
PRI	14	0	99363954	1	gorGor3	8
PRI	14	0	99363954	1	hg19	8
PRI	14	0	3545295	-1	mm10	16
PRI	14	3545295	9813956	-1	mm10	1
PRI	14	9813956	16061395	1	mm10	4
PRI	14	16061395	16933343	-1	mm10	4
PRI	14	16933343	20648024	1	mm10	3
PRI	14	20648024	29029812	1	mm10	1
PRI	14	29029812	40577117	1	mm10	3
PRI	14	40577117	50466334	-1	mm10	4
PRI	14	50466334	99363954	1	mm10	15
PRI	14	0	16125149	-1	monDom5	3
PRI	14	16125149	40709314	-1	monDom5	3
PRI	14	40709314	95142701	1	monDom5	3
PRI	14	95142701	95886142	-1	monDom5	3
PRI	14	95886142	99363954	1	monDom5	3
PRI	14	0	99363954	1	oryCun2	3
PRI	14	0	99363954	1	panTro3	8
PRI	14	0	99363954	1	ponAbe2	8
PRI	14	0	6817469	1	rheMac3	8
PRI	14	6817469	27234622	1	rheMac3	8
PRI	14	27234622	99363954	1	rheMac3	8
PRI	14	0	2669661	1	rn4	11
PRI	14	2669661	16129024	1	rn4	5
PRI	14	16129024	17044025	-1	rn4	5
PRI	14	17044025	20814156	1	rn4	2
PRI	14	20814156	29238853	-1	rn4	5
PRI	14	29238853	40728352	-1	rn4	2
PRI	14	40728352	50389376	-1	rn4	5
PRI	14	50389376	99363954	1	rn4	7
PRI	14	0	99363954	-1	susScr2	4
PRI	14	0	755458	-1	bosTau7	14
PRI	14	755458	22069524	1	bosTau7	14
PRI	14	22069524	24521025	-1	bosTau7	14
PRI	14	24521025	34719953	1	bosTau7	14
PRI	14	34719953	78360035	-1	bosTau7	14
PRI	14	78360035	80020706	1	bosTau7	14
PRI	14	80020706	99363954	-1	bosTau7	14
PRI	14	0	51933895	1	calJac3	16
PRI	14	51933895	99363954	-1	calJac3	16
PRI	14	0	596987	-1	canFam2	35
PRI	14	596987	51933895	1	canFam2	29
PRI	14	51933895	99363954	1	canFam2	13
PRI	14	0	36250925	1	capHir1	14
PRI	14	36250925	77207258	-1	capHir1	14
PRI	14	77207258	99363954	-1	capHir1	14
PRI	14	0	42795227	-1	equCab2	9
PRI	14	42795227	99363954	1	equCab2	9
PRI	14	0	99363954	1	galGal3	2
PRI	14	0	99363954	1	gorGor3	8
PRI	14	0	99363954	1	hg19	8
PRI	14	0	3545295	-1	mm10	16
PRI	14	3545295	9813956	-1	mm10	1
PRI	14	9813956	16061395	1	mm10	4
PRI	14	16061395	16933343	-1	mm10	4
PRI	14	16933343	20648024	1	mm10	3
PRI	14	20648024	29029812	1	mm10	1
PRI	14	29029812	40577117	1	mm10	3
PRI	14	40577117	50466334	-1	mm10	4
PRI	14	50466334	99363954	1	mm10	15
PRI	14	0	16125149	-1	monDom5	3
PRI	14	16125149	40709314	-1	monDom5	3
PRI	14	40709314	95142701	1	monDom5	3
PRI	14	95142701	95886142	-1	monDom5	3
PRI	14	95886142	99363954	1	monDom5	3
PRI	14	0	99363954	1	oryCun2	3
PRI	14	0	99363954	1	panTro3	8
PRI	14	0	99363954	1	ponAbe2	8
PRI	14	0	6817469	1	rheMac3	8
PRI	14	6817469	27234622	1	rheMac3	8
PRI	14	27234622	99363954	1	rheMac3	8
PRI	14	0	2669661	1	rn4	11
PRI	14	2669661	16129024	1	rn4	5
PRI	14	16129024	17044025	-1	rn4	5
PRI	14	17044025	20814156	1	rn4	2
PRI	14	20814156	29238853	-1	rn4	5
PRI	14	29238853	40728352	-1	rn4	2
PRI	14	40728352	50389376	-1	rn4	5
PRI	14	50389376	99363954	1	rn4	7
PRI	14	0	99363954	-1	susScr2	4
PRI	14	0	755458	-1	bosTau7	14
PRI	14	755458	22069524	1	bosTau7	14
PRI	14	22069524	24521025	-1	bosTau7	14
PRI	14	24521025	34719953	1	bosTau7	14
PRI	14	34719953	78360035	-1	bosTau7	14
PRI	14	78360035	80020706	1	bosTau7	14
PRI	14	80020706	99363954	-1	bosTau7	14
PRI	14	0	51933895	1	calJac3	16
PRI	14	51933895	99363954	-1	calJac3	16
PRI	14	0	596987	-1	canFam2	35
PRI	14	596987	51933895	1	canFam2	29
PRI	14	51933895	99363954	1	canFam2	13
PRI	14	0	36250925	1	capHir1	14
PRI	14	36250925	77207258	-1	capHir1	14
PRI	14	77207258	99363954	-1	capHir1	14
PRI	14	0	42795227	-1	equCab2	9
PRI	14	42795227	99363954	1	equCab2	9
PRI	14	0	99363954	1	galGal3	2
PRI	14	0	99363954	1	gorGor3	8
PRI	14	0	99363954	1	hg19	8
PRI	14	0	3545295	-1	mm10	16
PRI	14	3545295	9813956	-1	mm10	1
PRI	14	9813956	16061395	1	mm10	4
PRI	14	16061395	16933343	-1	mm10	4
PRI	14	16933343	20648024	1	mm10	3
PRI	14	20648024	29029812	1	mm10	1
PRI	14	29029812	40577117	1	mm10	3
PRI	14	40577117	50466334	-1	mm10	4
PRI	14	50466334	99363954	1	mm10	15
PRI	14	0	16125149	-1	monDom5	3
PRI	14	16125149	40709314	-1	monDom5	3
PRI	14	40709314	95142701	1	monDom5	3
PRI	14	95142701	95886142	-1	monDom5	3
PRI	14	95886142	99363954	1	monDom5	3
PRI	14	0	99363954	1	oryCun2	3
PRI	14	0	99363954	1	panTro3	8
PRI	14	0	99363954	1	ponAbe2	8
PRI	14	0	6817469	1	rheMac3	8
PRI	14	6817469	27234622	1	rheMac3	8
PRI	14	27234622	99363954	1	rheMac3	8
PRI	14	0	2669661	1	rn4	11
PRI	14	2669661	16129024	1	rn4	5
PRI	14	16129024	17044025	-1	rn4	5
PRI	14	17044025	20814156	1	rn4	2
PRI	14	20814156	29238853	-1	rn4	5
PRI	14	29238853	40728352	-1	rn4	2
PRI	14	40728352	50389376	-1	rn4	5
PRI	14	50389376	99363954	1	rn4	7
PRI	14	0	99363954	-1	susScr2	4
PRI	14	0	755458	-1	bosTau7	14
PRI	14	755458	22069524	1	bosTau7	14
PRI	14	22069524	24521025	-1	bosTau7	14
PRI	14	24521025	34719953	1	bosTau7	14
PRI	14	34719953	78360035	-1	bosTau7	14
PRI	14	78360035	80020706	1	bosTau7	14
PRI	14	80020706	99363954	-1	bosTau7	14
PRI	14	0	51933895	1	calJac3	16
PRI	14	51933895	99363954	-1	calJac3	16
PRI	14	0	596987	-1	canFam2	35
PRI	14	596987	51933895	1	canFam2	29
PRI	14	51933895	99363954	1	canFam2	13
PRI	14	0	36250925	1	capHir1	14
PRI	14	36250925	77207258	-1	capHir1	14
PRI	14	77207258	99363954	-1	capHir1	14
PRI	14	0	42795227	-1	equCab2	9
PRI	14	42795227	99363954	1	equCab2	9
PRI	14	0	99363954	1	galGal3	2
PRI	14	0	99363954	1	gorGor3	8
PRI	14	0	99363954	1	hg19	8
PRI	14	0	3545295	-1	mm10	16
PRI	14	3545295	9813956	-1	mm10	1
PRI	14	9813956	16061395	1	mm10	4
PRI	14	16061395	16933343	-1	mm10	4
PRI	14	16933343	20648024	1	mm10	3
PRI	14	20648024	29029812	1	mm10	1
PRI	14	29029812	40577117	1	mm10	3
PRI	14	40577117	50466334	-1	mm10	4
PRI	14	50466334	99363954	1	mm10	15
PRI	14	0	16125149	-1	monDom5	3
PRI	14	16125149	40709314	-1	monDom5	3
PRI	14	40709314	95142701	1	monDom5	3
PRI	14	95142701	95886142	-1	monDom5	3
PRI	14	95886142	99363954	1	monDom5	3
PRI	14	0	99363954	1	oryCun2	3
PRI	14	0	99363954	1	panTro3	8
PRI	14	0	99363954	1	ponAbe2	8
PRI	14	0	6817469	1	rheMac3	8
PRI	14	6817469	27234622	1	rheMac3	8
PRI	14	27234622	99363954	1	rheMac3	8
PRI	14	0	2669661	1	rn4	11
PRI	14	2669661	16129024	1	rn4	5
PRI	14	16129024	17044025	-1	rn4	5
PRI	14	17044025	20814156	1	rn4	2
PRI	14	20814156	29238853	-1	rn4	5
PRI	14	29238853	40728352	-1	rn4	2
PRI	14	40728352	50389376	-1	rn4	5
PRI	14	50389376	99363954	1	rn4	7
PRI	14	0	99363954	-1	susScr2	4
