PRI	13	0	392891	-1	bosTau7	11
PRI	13	392891	1810628	-1	bosTau7	11
PRI	13	1810628	2336852	1	bosTau7	11
PRI	13	2336852	2819341	1	bosTau7	11
PRI	13	2819341	3682139	-1	bosTau7	11
PRI	13	3682139	17239919	-1	bosTau7	11
PRI	13	17239919	38192153	-1	bosTau7	8
PRI	13	38192153	45031305	-1	bosTau7	8
PRI	13	45031305	46737585	-1	bosTau7	8
PRI	13	46737585	94265180	1	bosTau7	8
PRI	13	94265180	101731242	1	bosTau7	8
PRI	13	0	47801469	-1	calJac3	1
PRI	13	47801469	48577986	1	calJac3	1
PRI	13	48577986	60146291	-1	calJac3	1
PRI	13	60146291	60556592	1	calJac3	1
PRI	13	60556592	79915053	-1	calJac3	1
PRI	13	79915053	97383387	-1	calJac3	1
PRI	13	97383387	97694980	-1	calJac3	1
PRI	13	97694980	99114215	1	calJac3	1
PRI	13	99114215	101296872	1	calJac3	1
PRI	13	101296872	101731242	1	calJac3	1
PRI	13	101731242	102114094	1	calJac3	1
PRI	13	0	2608019	1	canFam2	9
PRI	13	2608019	4670156	-1	canFam2	9
PRI	13	4670156	16999980	1	canFam2	9
PRI	13	16999980	74071449	-1	canFam2	11
PRI	13	74071449	101731242	-1	canFam2	1
PRI	13	0	627526	1	capHir1	11
PRI	13	627526	1141824	1	capHir1	11
PRI	13	1141824	2315674	-1	capHir1	11
PRI	13	2315674	3314286	1	capHir1	11
PRI	13	3314286	4475624	-1	capHir1	11
PRI	13	4475624	17074916	-1	capHir1	11
PRI	13	17074916	38777863	-1	capHir1	8
PRI	13	38777863	44935709	-1	capHir1	8
PRI	13	44935709	46678884	-1	capHir1	8
PRI	13	46678884	94212628	1	capHir1	8
PRI	13	94212628	101296872	1	capHir1	8
PRI	13	101296872	101440258	-1	capHir1	8
PRI	13	101440258	101608324	1	capHir1	8
PRI	13	101608324	101731242	1	capHir1	8
PRI	13	0	1565829	-1	equCab2	25
PRI	13	1565829	2874725	1	equCab2	25
PRI	13	2874725	45189678	-1	equCab2	25
PRI	13	45189678	84646203	-1	equCab2	23
PRI	13	84646203	86154715	1	equCab2	23
PRI	13	86154715	95115170	-1	equCab2	23
PRI	13	95115170	95701948	1	equCab2	23
PRI	13	95701948	101731242	-1	equCab2	23
PRI	13	0	1154234	-1	galGal3	17
PRI	13	1154234	2617876	-1	galGal3	17
PRI	13	2617876	3959997	1	galGal3	17
PRI	13	3959997	10466641	-1	galGal3	17
PRI	13	10466641	17162669	-1	galGal3	17
PRI	13	17162669	24168397	-1	galGal3	17
PRI	13	24168397	25437646	1	galGal3	17
PRI	13	25437646	27228579	1	galGal3	Z
PRI	13	27228579	28127185	-1	galGal3	Z
PRI	13	28127185	29583639	-1	galGal3	Z
PRI	13	29583639	32329483	-1	galGal3	2
PRI	13	32329483	37615961	-1	galGal3	Z
PRI	13	37615961	41134894	1	galGal3	2
PRI	13	41134894	42338608	1	galGal3	Z
PRI	13	42338608	47801469	-1	galGal3	Z
PRI	13	48577986	57468361	-1	galGal3	Z
PRI	13	57468361	79915053	-1	galGal3	Z
PRI	13	79915053	101296872	1	galGal3	Z
PRI	13	0	41134894	-1	gorGor3	9
PRI	13	41134894	79599734	-1	gorGor3	9
PRI	13	79599734	99114215	1	gorGor3	9
PRI	13	99114215	101731242	1	gorGor3	9
PRI	13	101731242	102114094	1	gorGor3	9
PRI	13	0	41134894	-1	hg19	9
PRI	13	41134894	79599734	-1	hg19	9
PRI	13	79599734	99114215	1	hg19	9
PRI	13	99114215	101731242	1	hg19	9
PRI	13	101731242	102114094	1	hg19	9
PRI	13	0	1493882	1	mm10	2
PRI	13	1493882	2685301	-1	mm10	2
PRI	13	2685301	4864625	-1	mm10	2
PRI	13	4864625	6598767	1	mm10	2
PRI	13	6598767	10018715	-1	mm10	2
PRI	13	10018715	13232867	1	mm10	2
PRI	13	13232867	17304364	-1	mm10	2
PRI	13	17304364	52279945	-1	mm10	4
PRI	13	52279945	73819691	-1	mm10	4
PRI	13	73819691	91812639	-1	mm10	19
PRI	13	91812639	95349295	1	mm10	4
PRI	13	95349295	101296872	1	mm10	13
PRI	13	0	398219	-1	monDom5	1
PRI	13	398219	646749	1	monDom5	1
PRI	13	646749	1227682	1	monDom5	1
PRI	13	1227682	1952539	-1	monDom5	1
PRI	13	1952539	3389388	1	monDom5	1
PRI	13	3389388	10883468	-1	monDom5	1
PRI	13	10883468	24017002	-1	monDom5	1
PRI	13	24017002	25198010	1	monDom5	1
PRI	13	25198010	26933513	1	monDom5	6
PRI	13	26933513	28127185	-1	monDom5	6
PRI	13	28127185	28682753	-1	monDom5	6
PRI	13	28682753	29137964	-1	monDom5	6
PRI	13	29137964	29419105	1	monDom5	6
PRI	13	29419105	32534417	-1	monDom5	6
PRI	13	32534417	32757154	1	monDom5	1
PRI	13	32757154	33900060	-1	monDom5	6
PRI	13	33900060	37557020	1	monDom5	6
PRI	13	37557020	39504639	1	monDom5	6
PRI	13	39504639	40116992	-1	monDom5	6
PRI	13	40116992	40411570	1	monDom5	6
PRI	13	40411570	44168502	-1	monDom5	6
PRI	13	44168502	46016405	1	monDom5	6
PRI	13	46016405	46827320	-1	monDom5	6
PRI	13	46827320	47484189	-1	monDom5	6
PRI	13	47484189	47801469	1	monDom5	6
PRI	13	47801469	60146291	-1	monDom5	6
PRI	13	60146291	76783739	-1	monDom5	6
PRI	13	76783739	88385361	-1	monDom5	6
PRI	13	88385361	90146313	1	monDom5	6
PRI	13	90146313	97549054	-1	monDom5	6
PRI	13	97549054	101296872	1	monDom5	6
PRI	13	101731242	102114094	1	monDom5	6
PRI	13	14090551	96645544	1	oryCun2	1
PRI	13	96645544	101731242	1	oryCun2	1
PRI	13	101731242	102114094	-1	oryCun2	9
PRI	13	0	41134894	-1	panTro3	9
PRI	13	41134894	79599734	-1	panTro3	9
PRI	13	79599734	99114215	1	panTro3	9
PRI	13	99114215	101731242	1	panTro3	9
PRI	13	101731242	102114094	1	panTro3	9
PRI	13	0	41134894	-1	ponAbe2	9
PRI	13	41134894	99114215	1	ponAbe2	9
PRI	13	99114215	101731242	1	ponAbe2	9
PRI	13	101731242	102114094	-1	ponAbe2	9
PRI	13	0	10466641	1	rheMac3	15
PRI	13	10466641	14090551	1	rheMac3	15
PRI	13	14090551	28127185	1	rheMac3	15
PRI	13	28127185	96645544	1	rheMac3	15
PRI	13	96645544	97694980	1	rheMac3	15
PRI	13	97694980	99114215	1	rheMac3	15
PRI	13	99114215	102114094	1	rheMac3	15
PRI	13	0	1403075	1	rn4	3
PRI	13	1403075	2638675	-1	rn4	3
PRI	13	2638675	5033261	-1	rn4	3
PRI	13	5033261	6751630	1	rn4	3
PRI	13	6751630	10466641	-1	rn4	3
PRI	13	10466641	13238846	1	rn4	3
PRI	13	13238846	17942944	-1	rn4	3
PRI	13	17942944	52341527	-1	rn4	5
PRI	13	52341527	74000256	-1	rn4	5
PRI	13	74000256	91653055	-1	rn4	1
PRI	13	91653055	95397184	1	rn4	5
PRI	13	95397184	101296872	-1	rn4	17
PRI	13	0	374985	1	susScr2	1
PRI	13	374985	45180292	-1	susScr2	1
PRI	13	45180292	52675430	1	susScr2	10
PRI	13	52675430	80945610	1	susScr2	1
PRI	13	80945610	81304463	-1	susScr2	1
PRI	13	81304463	94819564	1	susScr2	1
PRI	13	94819564	101197680	-1	susScr2	10
PRI	13	101197680	101731242	1	susScr2	10
PRI	13	0	392891	-1	bosTau7	11
PRI	13	392891	1810628	-1	bosTau7	11
PRI	13	1810628	2336852	1	bosTau7	11
PRI	13	2336852	2819341	1	bosTau7	11
PRI	13	2819341	3682139	-1	bosTau7	11
PRI	13	3682139	17239919	-1	bosTau7	11
PRI	13	17239919	38192153	-1	bosTau7	8
PRI	13	38192153	45031305	-1	bosTau7	8
PRI	13	45031305	46737585	-1	bosTau7	8
PRI	13	46737585	94265180	1	bosTau7	8
PRI	13	94265180	101731242	1	bosTau7	8
PRI	13	0	47801469	-1	calJac3	1
PRI	13	47801469	48577986	1	calJac3	1
PRI	13	48577986	60146291	-1	calJac3	1
PRI	13	60146291	60556592	1	calJac3	1
PRI	13	60556592	79915053	-1	calJac3	1
PRI	13	79915053	97383387	-1	calJac3	1
PRI	13	97383387	97694980	-1	calJac3	1
PRI	13	97694980	99114215	1	calJac3	1
PRI	13	99114215	101296872	1	calJac3	1
