PRI	20	0	2726763	-1	bosTau7	18
PRI	20	2726763	3349744	1	bosTau7	18
PRI	20	3349744	16065931	-1	bosTau7	18
PRI	20	16065931	16751504	1	bosTau7	18
PRI	20	16751504	21269572	-1	bosTau7	18
PRI	20	21269572	21660952	1	bosTau7	18
PRI	20	21660952	21732254	-1	bosTau7	18
PRI	20	21732254	33502804	-1	bosTau7	18
PRI	20	33502804	34620880	-1	bosTau7	18
PRI	20	34620880	47330783	1	bosTau7	7
PRI	20	47330783	50324789	-1	bosTau7	7
PRI	20	50324789	51357201	-1	bosTau7	7
PRI	20	51357201	56915613	1	bosTau7	7
PRI	20	56915613	57206048	-1	bosTau7	7
PRI	20	57206048	58365813	-1	bosTau7	7
PRI	20	0	20932122	-1	calJac3	22
PRI	20	20932122	21269572	1	calJac3	22
PRI	20	21269572	21732254	1	calJac3	22
PRI	20	21732254	58365813	-1	calJac3	22
PRI	20	0	20932122	1	canFam2	1
PRI	20	20932122	21269572	-1	canFam2	1
PRI	20	21269572	34286625	1	canFam2	1
PRI	20	34286625	50324789	1	canFam2	20
PRI	20	50324789	51443791	-1	canFam2	20
PRI	20	51443791	58365813	1	canFam2	20
PRI	20	0	3691372	-1	capHir1	18
PRI	20	3691372	4555243	1	capHir1	18
PRI	20	4555243	34593192	-1	capHir1	18
PRI	20	34593192	49111401	1	capHir1	7
PRI	20	49111401	50324789	-1	capHir1	7
PRI	20	50324789	51264742	-1	capHir1	7
PRI	20	51264742	56479649	1	capHir1	7
PRI	20	56479649	58365813	-1	capHir1	7
PRI	20	0	16145353	-1	equCab2	10
PRI	20	16145353	16724169	1	equCab2	10
PRI	20	16724169	31681016	-1	equCab2	10
PRI	20	31681016	37030193	-1	equCab2	21
PRI	20	37030193	50324789	1	equCab2	7
PRI	20	50324789	50698801	-1	equCab2	7
PRI	20	50698801	51359640	1	equCab2	7
PRI	20	51359640	58365813	-1	equCab2	7
PRI	20	21732254	42209728	-1	galGal3	11
PRI	20	42209728	52330557	1	galGal3	28
PRI	20	52330557	56216750	1	galGal3	28
PRI	20	56216750	58365813	-1	galGal3	28
PRI	20	0	58365813	-1	gorGor3	19
PRI	20	0	58365813	-1	hg19	19
PRI	20	0	7821307	-1	mm10	7
PRI	20	7821307	9843974	1	mm10	7
PRI	20	9843974	16984161	1	mm10	7
PRI	20	16984161	17460791	-1	mm10	7
PRI	20	17460791	20932122	1	mm10	7
PRI	20	20932122	21269572	-1	mm10	7
PRI	20	21269572	38449566	1	mm10	7
PRI	20	38449566	39980347	-1	mm10	7
PRI	20	39980347	41595314	1	mm10	8
PRI	20	41595314	42899950	-1	mm10	8
PRI	20	42899950	44098565	-1	mm10	17
PRI	20	44098565	47248658	1	mm10	8
PRI	20	47248658	50324789	-1	mm10	9
