PRI	15	0	1022802	1	bosTau7	28
PRI	15	1022802	26768981	-1	bosTau7	28
PRI	15	26768981	27123680	1	bosTau7	28
PRI	15	27123680	33502858	-1	bosTau7	28
PRI	15	33502858	41325536	1	bosTau7	26
PRI	15	41325536	41384783	-1	bosTau7	26
PRI	15	41384783	52026310	1	bosTau7	26
PRI	15	52026310	53923305	-1	bosTau7	26
PRI	15	53923305	88101887	1	bosTau7	26
PRI	15	0	26096738	1	calJac3	12
PRI	15	26096738	26768981	-1	calJac3	12
PRI	15	26768981	88101887	1	calJac3	12
PRI	15	0	3552411	-1	canFam2	28
PRI	15	3552411	34441672	-1	canFam2	4
PRI	15	34441672	43129313	1	canFam2	26
PRI	15	43129313	88101887	1	canFam2	28
PRI	15	0	1158994	1	capHir1	28
PRI	15	1158994	34112657	-1	capHir1	28
PRI	15	34112657	88101887	1	capHir1	26
PRI	15	0	3123731	-1	equCab2	1
PRI	15	3123731	11548679	1	equCab2	1
PRI	15	11548679	88101887	-1	equCab2	1
PRI	15	0	3552411	-1	galGal3	6
PRI	15	4751351	7869507	-1	galGal3	6
PRI	15	7869507	9558526	1	galGal3	6
PRI	15	9558526	21430943	1	galGal3	6
PRI	15	21430943	24662404	-1	galGal3	6
PRI	15	24662404	41325536	1	galGal3	6
PRI	15	41723665	43129313	-1	galGal3	6
PRI	15	43129313	46498338	-1	galGal3	6
PRI	15	46498338	88101887	1	galGal3	6
PRI	15	0	3552411	1	gorGor3	10
PRI	15	3552411	4751351	-1	gorGor3	10
PRI	15	4751351	41325536	-1	gorGor3	10
PRI	15	41325536	41723665	1	gorGor3	10
PRI	15	41723665	88101887	1	gorGor3	10
PRI	15	0	3552411	1	hg19	10
PRI	15	3552411	4751351	-1	hg19	10
PRI	15	4751351	41325536	-1	hg19	10
PRI	15	41325536	41723665	1	hg19	10
PRI	15	41723665	88101887	1	hg19	10
PRI	15	0	3552411	-1	mm10	6
PRI	15	3552411	12880594	1	mm10	14
PRI	15	12880594	19374330	-1	mm10	14
PRI	15	19374330	38979276	1	mm10	10
PRI	15	38979276	74365426	1	mm10	19
PRI	15	74365426	88101887	1	mm10	7
PRI	15	0	807332	1	monDom5	1
PRI	15	807332	3228128	-1	monDom5	1
PRI	15	3228128	3552411	-1	monDom5	1
PRI	15	4751351	7552337	1	monDom5	1
PRI	15	7552337	11870927	-1	monDom5	1
PRI	15	11870927	13765665	1	monDom5	1
