PRI	21	0	16604699	-1	bosTau7	18
PRI	21	16604699	32693513	-1	bosTau7	18
PRI	21	32693513	33504120	1	bosTau7	18
PRI	21	33504120	43825204	-1	bosTau7	18
PRI	21	0	43825204	-1	calJac3	20
PRI	21	0	31536955	1	canFam2	5
PRI	21	31536955	43825204	1	canFam2	2
PRI	21	0	16619155	-1	capHir1	18
PRI	21	16619155	43825204	-1	capHir1	18
PRI	21	0	43825204	-1	equCab2	3
PRI	21	0	3144215	-1	galGal3	11
PRI	21	3144215	5033730	1	galGal3	11
PRI	21	5033730	15932614	-1	galGal3	11
PRI	21	15932614	17107866	-1	galGal3	11
PRI	21	17107866	20250965	-1	galGal3	11
PRI	21	20250965	27875182	1	galGal3	11
PRI	21	27875182	43825204	1	galGal3	11
PRI	21	0	15932614	-1	gorGor3	16
PRI	21	15932614	20250965	1	gorGor3	16
PRI	21	20250965	43825204	-1	gorGor3	16
PRI	21	0	15932614	-1	hg19	16
PRI	21	15932614	20250965	1	hg19	16
PRI	21	20250965	43825204	-1	hg19	16
PRI	21	0	43825204	-1	mm10	8
PRI	21	0	7255684	-1	monDom5	1
PRI	21	7255684	9539642	-1	monDom5	1
PRI	21	9539642	12493317	1	monDom5	1
PRI	21	12493317	15036394	1	monDom5	6
PRI	21	15036394	15388742	1	monDom5	1
PRI	21	15388742	17235645	1	monDom5	1
PRI	21	17235645	21192890	-1	monDom5	1
PRI	21	21192890	33120455	-1	monDom5	1
PRI	21	33120455	34132767	1	monDom5	1
PRI	21	34132767	43825204	-1	monDom5	1
PRI	21	0	43825204	-1	oryCun2	5
PRI	21	0	15932614	-1	panTro3	16
PRI	21	15932614	20250965	1	panTro3	16
PRI	21	20250965	43825204	-1	panTro3	16
PRI	21	0	43825204	-1	ponAbe2	16
PRI	21	0	43825204	-1	rheMac3	20
PRI	21	0	22889907	-1	rn4	19
PRI	21	22889907	35170231	1	rn4	19
PRI	21	35170231	43825204	1	rn4	19
PRI	21	0	19868229	1	susScr2	6
PRI	21	19868229	20250965	-1	susScr2	6
PRI	21	20250965	43825204	1	susScr2	6
PRI	21	0	16604699	-1	bosTau7	18
PRI	21	16604699	32693513	-1	bosTau7	18
PRI	21	32693513	33504120	1	bosTau7	18
PRI	21	33504120	43825204	-1	bosTau7	18
PRI	21	0	43825204	-1	calJac3	20
PRI	21	0	31536955	1	canFam2	5
PRI	21	31536955	43825204	1	canFam2	2
PRI	21	0	16619155	-1	capHir1	18
PRI	21	16619155	43825204	-1	capHir1	18
PRI	21	0	43825204	-1	equCab2	3
PRI	21	0	3144215	-1	galGal3	11
PRI	21	3144215	5033730	1	galGal3	11
PRI	21	5033730	15932614	-1	galGal3	11
PRI	21	15932614	17107866	-1	galGal3	11
PRI	21	17107866	20250965	-1	galGal3	11
PRI	21	20250965	27875182	1	galGal3	11
PRI	21	27875182	43825204	1	galGal3	11
PRI	21	0	15932614	-1	gorGor3	16
PRI	21	15932614	20250965	1	gorGor3	16
PRI	21	20250965	43825204	-1	gorGor3	16
PRI	21	0	15932614	-1	hg19	16
PRI	21	15932614	20250965	1	hg19	16
PRI	21	20250965	43825204	-1	hg19	16
PRI	21	0	43825204	-1	mm10	8
PRI	21	0	7255684	-1	monDom5	1
