CAT	9	0	16620868	-1	bosTau7	29
CAT	9	16620868	47743970	-1	bosTau7	15
CAT	9	47743970	56031043	1	bosTau7	29
CAT	9	56031043	75487821	1	bosTau7	15
CAT	9	75487821	93210667	-1	bosTau7	29
CAT	9	93210667	106505342	-1	bosTau7	15
CAT	9	106505342	123517837	1	bosTau7	15
CAT	9	123517837	129919056	1	bosTau7	29
CAT	9	129919056	130863862	1	bosTau7	29
CAT	9	130863862	133904339	-1	bosTau7	29
CAT	9	0	101341293	-1	calJac3	11
CAT	9	101341293	133904339	1	calJac3	11
CAT	9	0	594537	1	canFam2	18
CAT	9	594537	15126188	1	canFam2	18
CAT	9	15126188	26561767	1	canFam2	18
CAT	9	26561767	42464990	1	canFam2	18
CAT	9	42464990	100220967	-1	canFam2	21
CAT	9	100220967	133904339	-1	canFam2	5
CAT	9	0	16150819	-1	capHir1	29
CAT	9	16150819	47237874	-1	capHir1	15
CAT	9	47237874	56016303	1	capHir1	29
CAT	9	56016303	75572477	1	capHir1	15
CAT	9	75572477	92895980	-1	capHir1	29
CAT	9	92895980	105191477	-1	capHir1	15
CAT	9	105191477	106075275	-1	capHir1	15
CAT	9	106075275	121077550	1	capHir1	15
CAT	9	121077550	121939628	1	capHir1	15
CAT	9	121939628	131291673	1	capHir1	29
CAT	9	131291673	133904339	-1	capHir1	29
CAT	9	0	408277	-1	equCab2	12
CAT	9	408277	1673790	1	equCab2	12
CAT	9	1673790	3334723	1	equCab2	12
CAT	9	3334723	38381323	-1	equCab2	12
CAT	9	38381323	92794293	-1	equCab2	7
CAT	9	92794293	133904339	1	equCab2	7
CAT	9	0	3334723	-1	galGal3	5
CAT	9	3334723	6876326	-1	galGal3	5
CAT	9	6876326	13194774	1	galGal3	5
CAT	9	13194774	34913774	-1	galGal3	5
CAT	9	34913774	55498005	-1	galGal3	5
CAT	9	55498005	60786938	-1	galGal3	5
CAT	9	60786938	67682061	1	galGal3	5
CAT	9	67682061	68732903	-1	galGal3	5
CAT	9	68732903	72071458	1	galGal3	1
CAT	9	72071458	81295378	-1	galGal3	1
CAT	9	81295378	85377800	1	galGal3	1
CAT	9	85377800	115859701	-1	galGal3	1
CAT	9	115859701	120582729	1	galGal3	24
CAT	9	120582729	125444554	-1	galGal3	24
CAT	9	125444554	133904339	1	galGal3	24
CAT	9	0	3334723	1	gorGor3	11
CAT	9	3334723	70741535	-1	gorGor3	11
CAT	9	70741535	133904339	1	gorGor3	11
CAT	9	0	3334723	1	hg19	11
CAT	9	3334723	70741535	-1	hg19	11
CAT	9	70741535	133904339	1	hg19	11
CAT	9	0	5779973	1	mm10	7
CAT	9	5779973	16407831	1	mm10	19
CAT	9	16407831	47427351	1	mm10	2
CAT	9	47427351	56802124	-1	mm10	7
CAT	9	56802124	88718790	-1	mm10	7
CAT	9	88718790	104699841	-1	mm10	9
CAT	9	104699841	133904339	-1	mm10	9
CAT	9	0	4443311	1	monDom5	5
CAT	9	4443311	6876326	-1	monDom5	5
CAT	9	6876326	9314949	1	monDom5	8
CAT	9	9314949	55498005	-1	monDom5	5
CAT	9	55498005	60057222	1	monDom5	5
CAT	9	60057222	60459722	1	monDom5	5
CAT	9	60459722	66211243	-1	monDom5	5
CAT	9	66211243	66403073	-1	monDom5	5
CAT	9	66403073	66740818	1	monDom5	5
CAT	9	66740818	67294900	-1	monDom5	4
CAT	9	67294900	75420372	-1	monDom5	4
CAT	9	75420372	86197867	-1	monDom5	4
CAT	9	86197867	88718790	-1	monDom5	4
CAT	9	88718790	95387911	-1	monDom5	4
CAT	9	95387911	102241437	1	monDom5	4
CAT	9	102241437	122603996	-1	monDom5	4
CAT	9	122603996	133904339	1	monDom5	4
CAT	9	6876326	133904339	-1	oryCun2	1
CAT	9	0	3334723	1	panTro3	11
CAT	9	3334723	70741535	-1	panTro3	11
CAT	9	70741535	133904339	1	panTro3	11
CAT	9	0	133904339	1	ponAbe2	11
CAT	9	0	6876326	1	rheMac3	14
CAT	9	6876326	55020800	1	rheMac3	14
CAT	9	55020800	55498005	1	rheMac3	14
CAT	9	55498005	64431425	1	rheMac3	14
CAT	9	64431425	65830990	-1	rheMac3	8
CAT	9	65830990	85377800	1	rheMac3	14
CAT	9	85377800	88718790	1	rheMac3	14
CAT	9	88718790	90308765	1	rheMac3	14
CAT	9	90308765	91102214	1	rheMac3	14
CAT	9	91102214	133904339	1	rheMac3	14
CAT	9	0	15850394	1	rn4	1
CAT	9	15850394	46650884	1	rn4	3
CAT	9	46650884	56764811	-1	rn4	1
CAT	9	56764811	88718790	-1	rn4	1
CAT	9	88718790	103550601	-1	rn4	8
CAT	9	103550601	133904339	-1	rn4	8
CAT	9	0	1791206	-1	susScr2	2
CAT	9	1791206	65191270	1	susScr2	2
CAT	9	65191270	133904339	1	susScr2	9
CAT	9	0	16620868	-1	bosTau7	29
CAT	9	16620868	47743970	-1	bosTau7	15
CAT	9	47743970	56031043	1	bosTau7	29
CAT	9	56031043	75487821	1	bosTau7	15
CAT	9	75487821	93210667	-1	bosTau7	29
CAT	9	93210667	106505342	-1	bosTau7	15
CAT	9	106505342	123517837	1	bosTau7	15
CAT	9	123517837	129919056	1	bosTau7	29
CAT	9	129919056	130863862	1	bosTau7	29
CAT	9	130863862	133904339	-1	bosTau7	29
CAT	9	0	101341293	-1	calJac3	11
CAT	9	101341293	133904339	1	calJac3	11
CAT	9	0	594537	1	canFam2	18
CAT	9	594537	15126188	1	canFam2	18
CAT	9	15126188	26561767	1	canFam2	18
CAT	9	26561767	42464990	1	canFam2	18
CAT	9	42464990	100220967	-1	canFam2	21
CAT	9	100220967	133904339	-1	canFam2	5
CAT	9	0	16150819	-1	capHir1	29
CAT	9	16150819	47237874	-1	capHir1	15
CAT	9	47237874	56016303	1	capHir1	29
CAT	9	56016303	75572477	1	capHir1	15
CAT	9	75572477	92895980	-1	capHir1	29
CAT	9	92895980	105191477	-1	capHir1	15
CAT	9	105191477	106075275	-1	capHir1	15
CAT	9	106075275	121077550	1	capHir1	15
CAT	9	121077550	121939628	1	capHir1	15
CAT	9	121939628	131291673	1	capHir1	29
CAT	9	131291673	133904339	-1	capHir1	29
CAT	9	0	408277	-1	equCab2	12
CAT	9	408277	1673790	1	equCab2	12
CAT	9	1673790	3334723	1	equCab2	12
CAT	9	3334723	38381323	-1	equCab2	12
CAT	9	38381323	92794293	-1	equCab2	7
CAT	9	92794293	133904339	1	equCab2	7
CAT	9	0	3334723	-1	galGal3	5
CAT	9	3334723	6876326	-1	galGal3	5
CAT	9	6876326	13194774	1	galGal3	5
CAT	9	13194774	34913774	-1	galGal3	5
CAT	9	34913774	55498005	-1	galGal3	5
CAT	9	55498005	60786938	-1	galGal3	5
CAT	9	60786938	67682061	1	galGal3	5
CAT	9	67682061	68732903	-1	galGal3	5
CAT	9	68732903	72071458	1	galGal3	1
CAT	9	72071458	81295378	-1	galGal3	1
CAT	9	81295378	85377800	1	galGal3	1
CAT	9	85377800	115859701	-1	galGal3	1
CAT	9	115859701	120582729	1	galGal3	24
CAT	9	120582729	125444554	-1	galGal3	24
CAT	9	125444554	133904339	1	galGal3	24
CAT	9	0	3334723	1	gorGor3	11
CAT	9	3334723	70741535	-1	gorGor3	11
CAT	9	70741535	133904339	1	gorGor3	11
CAT	9	0	3334723	1	hg19	11
CAT	9	3334723	70741535	-1	hg19	11
CAT	9	70741535	133904339	1	hg19	11
CAT	9	0	5779973	1	mm10	7
CAT	9	5779973	16407831	1	mm10	19
CAT	9	16407831	47427351	1	mm10	2
CAT	9	47427351	56802124	-1	mm10	7
CAT	9	56802124	88718790	-1	mm10	7
CAT	9	88718790	104699841	-1	mm10	9
CAT	9	104699841	133904339	-1	mm10	9
CAT	9	0	4443311	1	monDom5	5
CAT	9	4443311	6876326	-1	monDom5	5
CAT	9	6876326	9314949	1	monDom5	8
CAT	9	9314949	55498005	-1	monDom5	5
CAT	9	55498005	60057222	1	monDom5	5
CAT	9	60057222	60459722	1	monDom5	5
CAT	9	60459722	66211243	-1	monDom5	5
CAT	9	66211243	66403073	-1	monDom5	5
CAT	9	66403073	66740818	1	monDom5	5
CAT	9	66740818	67294900	-1	monDom5	4
CAT	9	67294900	75420372	-1	monDom5	4
CAT	9	75420372	86197867	-1	monDom5	4
CAT	9	86197867	88718790	-1	monDom5	4
CAT	9	88718790	95387911	-1	monDom5	4
CAT	9	95387911	102241437	1	monDom5	4
CAT	9	102241437	122603996	-1	monDom5	4
CAT	9	122603996	133904339	1	monDom5	4
CAT	9	6876326	133904339	-1	oryCun2	1
CAT	9	0	3334723	1	panTro3	11
CAT	9	3334723	70741535	-1	panTro3	11
CAT	9	70741535	133904339	1	panTro3	11
CAT	9	0	133904339	1	ponAbe2	11
CAT	9	0	6876326	1	rheMac3	14
CAT	9	6876326	55020800	1	rheMac3	14
CAT	9	55020800	55498005	1	rheMac3	14
CAT	9	55498005	64431425	1	rheMac3	14
CAT	9	64431425	65830990	-1	rheMac3	8
CAT	9	65830990	85377800	1	rheMac3	14
CAT	9	85377800	88718790	1	rheMac3	14
CAT	9	88718790	90308765	1	rheMac3	14
CAT	9	90308765	91102214	1	rheMac3	14
CAT	9	91102214	133904339	1	rheMac3	14
CAT	9	0	15850394	1	rn4	1
CAT	9	15850394	46650884	1	rn4	3
CAT	9	46650884	56764811	-1	rn4	1
CAT	9	56764811	88718790	-1	rn4	1
CAT	9	88718790	103550601	-1	rn4	8
CAT	9	103550601	133904339	-1	rn4	8
CAT	9	0	1791206	-1	susScr2	2
CAT	9	1791206	65191270	1	susScr2	2
CAT	9	65191270	133904339	1	susScr2	9
CAT	9	0	16620868	-1	bosTau7	29
CAT	9	16620868	47743970	-1	bosTau7	15
CAT	9	47743970	56031043	1	bosTau7	29
CAT	9	56031043	75487821	1	bosTau7	15
CAT	9	75487821	93210667	-1	bosTau7	29
CAT	9	93210667	106505342	-1	bosTau7	15
CAT	9	106505342	123517837	1	bosTau7	15
CAT	9	123517837	129919056	1	bosTau7	29
CAT	9	129919056	130863862	1	bosTau7	29
CAT	9	130863862	133904339	-1	bosTau7	29
CAT	9	0	101341293	-1	calJac3	11
CAT	9	101341293	133904339	1	calJac3	11
CAT	9	0	594537	1	canFam2	18
CAT	9	594537	15126188	1	canFam2	18
CAT	9	15126188	26561767	1	canFam2	18
CAT	9	26561767	42464990	1	canFam2	18
CAT	9	42464990	100220967	-1	canFam2	21
CAT	9	100220967	133904339	-1	canFam2	5
CAT	9	0	16150819	-1	capHir1	29
CAT	9	16150819	47237874	-1	capHir1	15
CAT	9	47237874	56016303	1	capHir1	29
CAT	9	56016303	75572477	1	capHir1	15
CAT	9	75572477	92895980	-1	capHir1	29
CAT	9	92895980	105191477	-1	capHir1	15
CAT	9	105191477	106075275	-1	capHir1	15
CAT	9	106075275	121077550	1	capHir1	15
CAT	9	121077550	121939628	1	capHir1	15
CAT	9	121939628	131291673	1	capHir1	29
CAT	9	131291673	133904339	-1	capHir1	29
CAT	9	0	408277	-1	equCab2	12
CAT	9	408277	1673790	1	equCab2	12
CAT	9	1673790	3334723	1	equCab2	12
CAT	9	3334723	38381323	-1	equCab2	12
CAT	9	38381323	92794293	-1	equCab2	7
CAT	9	92794293	133904339	1	equCab2	7
CAT	9	0	3334723	-1	galGal3	5
CAT	9	3334723	6876326	-1	galGal3	5
CAT	9	6876326	13194774	1	galGal3	5
CAT	9	13194774	34913774	-1	galGal3	5
CAT	9	34913774	55498005	-1	galGal3	5
