CAT	5	0	33986078	-1	bosTau7	23
CAT	5	33986078	58071548	1	bosTau7	23
CAT	5	58071548	63457803	1	bosTau7	23
CAT	5	63457803	86295163	1	bosTau7	9
CAT	5	86295163	127822098	-1	bosTau7	9
CAT	5	127822098	170937777	1	bosTau7	9
CAT	5	0	30246470	-1	calJac3	4
CAT	5	30246470	170937777	1	calJac3	4
CAT	5	0	31483445	1	canFam2	35
CAT	5	31483445	116393804	1	canFam2	12
CAT	5	116393804	131609468	1	canFam2	1
CAT	5	131609468	170265231	1	canFam2	1
CAT	5	170265231	170937777	1	canFam2	12
CAT	5	0	33516682	-1	capHir1	23
CAT	5	33516682	57736623	1	capHir1	23
CAT	5	57736623	63880920	-1	capHir1	23
CAT	5	63880920	74834775	-1	capHir1	14
CAT	5	74834775	85382244	1	capHir1	9
CAT	5	85382244	128281193	-1	capHir1	9
CAT	5	128281193	170937777	1	capHir1	9
CAT	5	0	73515440	1	equCab2	20
CAT	5	73515440	140072668	1	equCab2	10
CAT	5	140072668	157597654	-1	equCab2	31
CAT	5	157597654	170937777	1	equCab2	31
CAT	5	0	170937777	1	gorGor3	6
CAT	5	0	170937777	1	hg19	6
CAT	5	0	21451540	1	mm10	13
CAT	5	21451540	32231435	-1	mm10	13
CAT	5	32231435	36536322	-1	mm10	17
CAT	5	36536322	41355798	1	mm10	17
CAT	5	41355798	52301891	-1	mm10	17
CAT	5	52301891	56126260	1	mm10	1
CAT	5	56126260	59224792	-1	mm10	9
CAT	5	59224792	74019487	-1	mm10	1
CAT	5	74019487	84739026	1	mm10	9
CAT	5	84739026	99001813	-1	mm10	4
CAT	5	99001813	117323542	-1	mm10	10
CAT	5	117323542	123873916	1	mm10	10
CAT	5	123873916	151099250	-1	mm10	10
CAT	5	151099250	155306479	1	mm10	10
CAT	5	155306479	159243397	1	mm10	17
CAT	5	159243397	159965555	-1	mm10	17
CAT	5	159965555	166859452	-1	mm10	17
CAT	5	166859452	167336365	-1	mm10	17
CAT	5	167336365	170937777	1	mm10	17
CAT	5	0	2874621	1	monDom5	3
CAT	5	2874621	27642675	-1	monDom5	3
CAT	5	27642675	170937777	1	monDom5	2
CAT	5	0	12826193	1	oryCun2	12
CAT	5	12826193	22479266	-1	oryCun2	12
CAT	5	22479266	170937777	1	oryCun2	12
CAT	5	0	170937777	1	panTro3	6
CAT	5	0	170937777	1	ponAbe2	6
CAT	5	0	68313736	1	rheMac3	4
CAT	5	68313736	68830532	1	rheMac3	2
CAT	5	68830532	108198687	1	rheMac3	4
CAT	5	108198687	159243397	-1	rheMac3	4
CAT	5	159243397	170937777	1	rheMac3	4
CAT	5	0	20527878	-1	rn4	17
CAT	5	20527878	32167524	1	rn4	17
CAT	5	32167524	41140711	1	rn4	20
CAT	5	41140711	56635782	1	rn4	9
CAT	5	56635782	59649551	-1	rn4	8
CAT	5	59649551	73671664	-1	rn4	9
CAT	5	73671664	84032600	1	rn4	8
CAT	5	84032600	99527322	-1	rn4	5
CAT	5	99527322	116624303	-1	rn4	20
CAT	5	116624303	123745966	1	rn4	20
CAT	5	123745966	129272985	1	rn4	1
CAT	5	129272985	136791698	1	rn4	1
CAT	5	136791698	151502864	-1	rn4	1
CAT	5	151502864	164414836	1	rn4	1
CAT	5	164414836	164815229	-1	rn4	1
CAT	5	164815229	170937777	1	rn4	1
CAT	5	0	1911876	-1	susScr2	7
CAT	5	1911876	34041113	1	susScr2	7
CAT	5	34041113	60102510	1	susScr2	7
CAT	5	60102510	62745989	-1	susScr2	7
CAT	5	62745989	64589033	-1	susScr2	7
CAT	5	64589033	73868941	1	susScr2	1
CAT	5	73868941	85318351	-1	susScr2	1
CAT	5	85318351	109530069	1	susScr2	1
CAT	5	109530069	111466266	-1	susScr2	1
CAT	5	111466266	117536099	1	susScr2	1
CAT	5	117536099	167094606	-1	susScr2	1
CAT	5	167094606	167771428	1	susScr2	1
CAT	5	167771428	170937777	-1	susScr2	1
CAT	5	0	33986078	-1	bosTau7	23
CAT	5	33986078	58071548	1	bosTau7	23
CAT	5	58071548	63457803	1	bosTau7	23
CAT	5	63457803	86295163	1	bosTau7	9
CAT	5	86295163	127822098	-1	bosTau7	9
CAT	5	127822098	170937777	1	bosTau7	9
CAT	5	0	30246470	-1	calJac3	4
CAT	5	30246470	170937777	1	calJac3	4
CAT	5	0	31483445	1	canFam2	35
CAT	5	31483445	116393804	1	canFam2	12
CAT	5	116393804	131609468	1	canFam2	1
CAT	5	131609468	170265231	1	canFam2	1
CAT	5	170265231	170937777	1	canFam2	12
CAT	5	0	33516682	-1	capHir1	23
CAT	5	33516682	57736623	1	capHir1	23
CAT	5	57736623	63880920	-1	capHir1	23
CAT	5	63880920	74834775	-1	capHir1	14
CAT	5	74834775	85382244	1	capHir1	9
CAT	5	85382244	128281193	-1	capHir1	9
CAT	5	128281193	170937777	1	capHir1	9
CAT	5	0	73515440	1	equCab2	20
CAT	5	73515440	140072668	1	equCab2	10
CAT	5	140072668	157597654	-1	equCab2	31
CAT	5	157597654	170937777	1	equCab2	31
CAT	5	0	170937777	1	gorGor3	6
CAT	5	0	170937777	1	hg19	6
CAT	5	0	21451540	1	mm10	13
CAT	5	21451540	32231435	-1	mm10	13
CAT	5	32231435	36536322	-1	mm10	17
CAT	5	36536322	41355798	1	mm10	17
CAT	5	41355798	52301891	-1	mm10	17
CAT	5	52301891	56126260	1	mm10	1
CAT	5	56126260	59224792	-1	mm10	9
CAT	5	59224792	74019487	-1	mm10	1
CAT	5	74019487	84739026	1	mm10	9
CAT	5	84739026	99001813	-1	mm10	4
CAT	5	99001813	117323542	-1	mm10	10
CAT	5	117323542	123873916	1	mm10	10
CAT	5	123873916	151099250	-1	mm10	10
CAT	5	151099250	155306479	1	mm10	10
CAT	5	155306479	159243397	1	mm10	17
CAT	5	159243397	159965555	-1	mm10	17
CAT	5	159965555	166859452	-1	mm10	17
CAT	5	166859452	167336365	-1	mm10	17
CAT	5	167336365	170937777	1	mm10	17
CAT	5	0	2874621	1	monDom5	3
CAT	5	2874621	27642675	-1	monDom5	3
CAT	5	27642675	170937777	1	monDom5	2
CAT	5	0	12826193	1	oryCun2	12
CAT	5	12826193	22479266	-1	oryCun2	12
CAT	5	22479266	170937777	1	oryCun2	12
CAT	5	0	170937777	1	panTro3	6
CAT	5	0	170937777	1	ponAbe2	6
CAT	5	0	68313736	1	rheMac3	4
CAT	5	68313736	68830532	1	rheMac3	2
CAT	5	68830532	108198687	1	rheMac3	4
CAT	5	108198687	159243397	-1	rheMac3	4
CAT	5	159243397	170937777	1	rheMac3	4
CAT	5	0	20527878	-1	rn4	17
CAT	5	20527878	32167524	1	rn4	17
CAT	5	32167524	41140711	1	rn4	20
CAT	5	41140711	56635782	1	rn4	9
CAT	5	56635782	59649551	-1	rn4	8
CAT	5	59649551	73671664	-1	rn4	9
CAT	5	73671664	84032600	1	rn4	8
CAT	5	84032600	99527322	-1	rn4	5
CAT	5	99527322	116624303	-1	rn4	20
CAT	5	116624303	123745966	1	rn4	20
CAT	5	123745966	129272985	1	rn4	1
CAT	5	129272985	136791698	1	rn4	1
CAT	5	136791698	151502864	-1	rn4	1
CAT	5	151502864	164414836	1	rn4	1
CAT	5	164414836	164815229	-1	rn4	1
CAT	5	164815229	170937777	1	rn4	1
CAT	5	0	1911876	-1	susScr2	7
CAT	5	1911876	34041113	1	susScr2	7
CAT	5	34041113	60102510	1	susScr2	7
CAT	5	60102510	62745989	-1	susScr2	7
CAT	5	62745989	64589033	-1	susScr2	7
CAT	5	64589033	73868941	1	susScr2	1
CAT	5	73868941	85318351	-1	susScr2	1
CAT	5	85318351	109530069	1	susScr2	1
CAT	5	109530069	111466266	-1	susScr2	1
CAT	5	111466266	117536099	1	susScr2	1
CAT	5	117536099	167094606	-1	susScr2	1
CAT	5	167094606	167771428	1	susScr2	1
CAT	5	167771428	170937777	-1	susScr2	1
CAT	5	0	33986078	-1	bosTau7	23
CAT	5	33986078	58071548	1	bosTau7	23
CAT	5	58071548	63457803	1	bosTau7	23
CAT	5	63457803	86295163	1	bosTau7	9
CAT	5	86295163	127822098	-1	bosTau7	9
CAT	5	127822098	170937777	1	bosTau7	9
CAT	5	0	30246470	-1	calJac3	4
CAT	5	30246470	170937777	1	calJac3	4
CAT	5	0	31483445	1	canFam2	35
CAT	5	31483445	116393804	1	canFam2	12
CAT	5	116393804	131609468	1	canFam2	1
CAT	5	131609468	170265231	1	canFam2	1
