CAT	3	0	14861137	-1	bosTau7	27
CAT	3	14861137	21861383	-1	bosTau7	8
CAT	3	21861383	23592594	-1	bosTau7	17
CAT	3	23592594	26594318	1	bosTau7	6
CAT	3	26594318	34776183	1	bosTau7	17
CAT	3	34776183	67243646	1	bosTau7	17
CAT	3	67243646	102150800	1	bosTau7	6
CAT	3	102150800	169250231	-1	bosTau7	6
CAT	3	169250231	177509699	-1	bosTau7	6
CAT	3	177509699	178034369	1	bosTau7	6
CAT	3	178034369	179863700	-1	bosTau7	6
CAT	3	179863700	181199801	1	bosTau7	6
CAT	3	181199801	185342611	-1	bosTau7	6
CAT	3	0	185342611	1	calJac3	3
CAT	3	0	14544137	1	canFam2	16
CAT	3	14544137	22399958	-1	canFam2	25
CAT	3	22399958	46931784	-1	canFam2	15
CAT	3	46931784	70104409	1	canFam2	19
CAT	3	70104409	115255927	-1	canFam2	32
CAT	3	115255927	115792843	1	canFam2	15
CAT	3	115792843	145004882	-1	canFam2	13
CAT	3	145004882	168852370	1	canFam2	3
CAT	3	168852370	179185332	1	canFam2	3
CAT	3	179185332	184615790	1	canFam2	3
CAT	3	184615790	185342611	1	canFam2	3
CAT	3	0	14744953	-1	capHir1	27
CAT	3	14744953	22030920	-1	capHir1	8
CAT	3	22030920	23874599	-1	capHir1	17
CAT	3	23874599	26465222	1	capHir1	6
CAT	3	26465222	34381694	1	capHir1	17
CAT	3	34381694	68696706	1	capHir1	17
CAT	3	68696706	102237892	1	capHir1	6
CAT	3	102237892	168935991	-1	capHir1	6
CAT	3	168935991	179567999	-1	capHir1	6
CAT	3	179567999	185342611	1	capHir1	6
CAT	3	0	11697615	1	equCab2	27
CAT	3	11697615	12104707	-1	equCab2	27
CAT	3	12104707	14249897	1	equCab2	27
CAT	3	14249897	86205810	1	equCab2	2
CAT	3	86205810	185342611	1	equCab2	3
CAT	3	0	4805089	-1	galGal3	4
CAT	3	4805089	13293057	1	galGal3	4
CAT	3	13293057	16701501	-1	galGal3	4
CAT	3	16701501	33784397	-1	galGal3	4
CAT	3	33784397	60597867	-1	galGal3	4
CAT	3	60597867	79399840	1	galGal3	4
CAT	3	79399840	86819216	1	galGal3	4
CAT	3	86819216	97369111	-1	galGal3	4
CAT	3	97369111	105036159	-1	galGal3	4
CAT	3	105036159	106918765	-1	galGal3	4
CAT	3	106918765	108083072	1	galGal3	4
CAT	3	108083072	111747538	-1	galGal3	4
CAT	3	111747538	113423792	1	galGal3	4
CAT	3	113423792	115402733	1	galGal3	4
CAT	3	115402733	120635053	-1	galGal3	4
CAT	3	120635053	123783201	-1	galGal3	4
CAT	3	123783201	130343744	-1	galGal3	4
CAT	3	130343744	185342611	1	galGal3	4
CAT	3	0	177031326	-1	gorGor3	4
CAT	3	177031326	181199801	1	gorGor3	4
CAT	3	181199801	185342611	-1	gorGor3	4
CAT	3	0	177031326	-1	hg19	4
CAT	3	177031326	181199801	1	hg19	4
CAT	3	181199801	185342611	-1	hg19	4
CAT	3	0	28804960	1	mm10	8
CAT	3	28804960	42080899	1	mm10	3
CAT	3	42080899	52038279	1	mm10	8
CAT	3	52038279	71566521	-1	mm10	3
CAT	3	71566521	94957573	1	mm10	3
CAT	3	94957573	102388171	-1	mm10	6
CAT	3	102388171	184610234	-1	mm10	5
CAT	3	184610234	185342611	-1	mm10	5
CAT	3	0	63724630	1	monDom5	5
CAT	3	63724630	64987940	-1	monDom5	5
CAT	3	64987940	72097533	1	monDom5	5
CAT	3	72097533	80742404	-1	monDom5	5
CAT	3	80742404	95711491	1	monDom5	5
CAT	3	95711491	103436756	1	monDom5	5
CAT	3	103436756	105036159	1	monDom5	5
CAT	3	105036159	107125684	-1	monDom5	5
CAT	3	107125684	107395831	1	monDom5	5
CAT	3	107395831	109718749	-1	monDom5	5
CAT	3	109718749	114096979	1	monDom5	5
CAT	3	114096979	115328351	1	monDom5	5
CAT	3	115328351	115913188	-1	monDom5	5
CAT	3	115913188	120254439	-1	monDom5	5
CAT	3	120254439	120635053	-1	monDom5	5
CAT	3	120635053	184938905	1	monDom5	5
CAT	3	184938905	185249994	1	monDom5	5
CAT	3	185249994	185342611	-1	monDom5	4
CAT	3	0	22491377	-1	oryCun2	2
CAT	3	22491377	26863492	1	oryCun2	15
CAT	3	26863492	29017722	-1	oryCun2	15
CAT	3	29017722	52860334	1	oryCun2	15
CAT	3	52860334	70737716	-1	oryCun2	15
CAT	3	70737716	102849460	1	oryCun2	15
CAT	3	102849460	106683270	-1	oryCun2	15
CAT	3	106683270	137525977	1	oryCun2	15
CAT	3	137525977	181199801	-1	oryCun2	2
CAT	3	0	105036159	-1	panTro3	4
CAT	3	105036159	141807576	1	panTro3	4
CAT	3	141807576	177031326	-1	panTro3	4
CAT	3	177031326	181199801	1	panTro3	4
CAT	3	181199801	185342611	-1	panTro3	4
CAT	3	0	120635053	-1	ponAbe2	4
CAT	3	120635053	137525977	1	ponAbe2	4
CAT	3	137525977	185342611	-1	ponAbe2	4
CAT	3	0	16701501	-1	rheMac3	5
CAT	3	16701501	78921704	-1	rheMac3	5
CAT	3	78921704	79399840	1	rheMac3	5
CAT	3	79399840	105036159	-1	rheMac3	5
CAT	3	105036159	108083072	1	rheMac3	5
CAT	3	108083072	137525977	1	rheMac3	5
CAT	3	137525977	181199801	-1	rheMac3	5
CAT	3	181199801	185342611	1	rheMac3	1
CAT	3	0	29575422	-1	rn4	16
CAT	3	29575422	42228998	1	rn4	2
CAT	3	42228998	51033436	-1	rn4	19
CAT	3	51033436	70423091	-1	rn4	2
CAT	3	70423091	71855463	1	rn4	4
CAT	3	71855463	94790155	1	rn4	2
CAT	3	94790155	102504517	-1	rn4	4
CAT	3	102504517	184455514	1	rn4	14
CAT	3	184455514	185342611	1	rn4	14
CAT	3	0	3208114	1	susScr2	17
CAT	3	3208114	14959443	-1	susScr2	15
CAT	3	14959443	24217475	1	susScr2	14
CAT	3	24217475	26214185	1	susScr2	8
CAT	3	26214185	36848429	-1	susScr2	8
CAT	3	36848429	111707753	1	susScr2	8
CAT	3	111707753	132477835	-1	susScr2	8
CAT	3	132477835	134007926	1	susScr2	8
CAT	3	134007926	174848035	-1	susScr2	8
CAT	3	174848035	177031326	1	susScr2	8
CAT	3	177031326	178303685	-1	susScr2	8
CAT	3	178303685	181199801	1	susScr2	8
CAT	3	181199801	185342611	-1	susScr2	8
CAT	3	0	14861137	-1	bosTau7	27
CAT	3	14861137	21861383	-1	bosTau7	8
CAT	3	21861383	23592594	-1	bosTau7	17
CAT	3	23592594	26594318	1	bosTau7	6
CAT	3	26594318	34776183	1	bosTau7	17
CAT	3	34776183	67243646	1	bosTau7	17
CAT	3	67243646	102150800	1	bosTau7	6
CAT	3	102150800	169250231	-1	bosTau7	6
CAT	3	169250231	177509699	-1	bosTau7	6
CAT	3	177509699	178034369	1	bosTau7	6
CAT	3	178034369	179863700	-1	bosTau7	6
CAT	3	179863700	181199801	1	bosTau7	6
CAT	3	181199801	185342611	-1	bosTau7	6
CAT	3	0	185342611	1	calJac3	3
CAT	3	0	14544137	1	canFam2	16
CAT	3	14544137	22399958	-1	canFam2	25
CAT	3	22399958	46931784	-1	canFam2	15
CAT	3	46931784	70104409	1	canFam2	19
CAT	3	70104409	115255927	-1	canFam2	32
CAT	3	115255927	115792843	1	canFam2	15
CAT	3	115792843	145004882	-1	canFam2	13
CAT	3	145004882	168852370	1	canFam2	3
CAT	3	168852370	179185332	1	canFam2	3
CAT	3	179185332	184615790	1	canFam2	3
CAT	3	184615790	185342611	1	canFam2	3
