CAT	24	0	11935757	-1	bosTau7	5
CAT	24	11935757	18724479	-1	bosTau7	5
CAT	24	18724479	25852051	-1	bosTau7	17
CAT	24	25852051	27584060	1	bosTau7	17
CAT	24	27584060	28007532	-1	bosTau7	17
CAT	24	28007532	29984781	1	bosTau7	17
CAT	24	29984781	30451270	1	bosTau7	17
CAT	24	30451270	31162363	-1	bosTau7	17
CAT	24	31162363	32880320	-1	bosTau7	5
CAT	24	0	32880320	-1	calJac3	1
CAT	24	0	18256514	1	canFam2	10
CAT	24	18256514	25852051	-1	canFam2	26
CAT	24	25852051	28082421	-1	canFam2	26
CAT	24	28082421	28269519	1	canFam2	26
CAT	24	28269519	29487835	-1	canFam2	26
CAT	24	29487835	29513502	1	canFam2	26
CAT	24	29513502	29829416	-1	canFam2	26
CAT	24	29829416	31524545	1	canFam2	26
CAT	24	31524545	32880320	-1	canFam2	27
CAT	24	0	12823722	-1	capHir1	5
CAT	24	12823722	18786056	-1	capHir1	5
CAT	24	18786056	25852051	-1	capHir1	17
CAT	24	25852051	29195629	1	capHir1	17
CAT	24	29513502	31269950	-1	capHir1	17
CAT	24	31269950	32880320	-1	capHir1	5
CAT	24	0	18665406	-1	equCab2	28
CAT	24	18665406	26010550	1	equCab2	8
CAT	24	26010550	27301086	-1	equCab2	8
CAT	24	27301086	28177097	1	equCab2	8
CAT	24	28177097	29513502	-1	equCab2	8
CAT	24	29513502	30390088	-1	equCab2	8
CAT	24	30390088	32880320	1	equCab2	6
CAT	24	0	9570598	-1	galGal3	1
CAT	24	9570598	15609372	-1	galGal3	1
CAT	24	15609372	23808669	1	galGal3	1
CAT	24	23808669	25852051	-1	galGal3	15
CAT	24	25852051	29195629	1	galGal3	15
CAT	24	29513502	32114588	-1	galGal3	15
CAT	24	32114588	32880320	-1	galGal3	1
CAT	24	0	29195629	-1	gorGor3	22
CAT	24	29195629	29513502	1	gorGor3	22
CAT	24	29513502	32880320	-1	gorGor3	22
CAT	24	0	29195629	-1	hg19	22
CAT	24	29195629	29513502	1	hg19	22
CAT	24	29513502	32880320	-1	hg19	22
CAT	24	0	15807176	-1	mm10	15
CAT	24	15807176	18847455	-1	mm10	8
CAT	24	18847455	19572516	-1	mm10	10
CAT	24	19572516	22604491	1	mm10	11
CAT	24	22604491	25852051	1	mm10	5
CAT	24	25852051	27983583	-1	mm10	10
CAT	24	27983583	31706567	1	mm10	16
CAT	24	31706567	32880320	-1	mm10	6
CAT	24	0	1451105	-1	monDom5	8
CAT	24	1451105	5901828	-1	monDom5	8
CAT	24	5901828	7394663	-1	monDom5	8
CAT	24	7394663	8029693	-1	monDom5	8
CAT	24	8029693	8680301	1	monDom5	8
CAT	24	8680301	9352758	-1	monDom5	8
