CAT	10	0	12095695	1	bosTau7	17
CAT	10	12095695	13081800	-1	bosTau7	17
CAT	10	13081800	21604301	1	bosTau7	17
CAT	10	21604301	23511607	-1	bosTau7	17
CAT	10	23511607	25404649	1	bosTau7	17
CAT	10	25404649	37297557	-1	bosTau7	5
CAT	10	37297557	46792298	-1	bosTau7	5
CAT	10	46792298	62459169	-1	bosTau7	5
CAT	10	62459169	80624993	1	bosTau7	5
CAT	10	80624993	98838017	1	bosTau7	5
CAT	10	98838017	126890313	1	bosTau7	5
CAT	10	126890313	127367077	-1	bosTau7	5
CAT	10	127367077	128144792	1	bosTau7	5
CAT	10	128144792	131632793	1	bosTau7	5
CAT	10	131632793	133672442	-1	bosTau7	5
CAT	10	0	40364656	-1	calJac3	9
CAT	10	40364656	47874796	1	calJac3	9
CAT	10	47874796	94438667	-1	calJac3	9
CAT	10	94438667	112768878	1	calJac3	9
CAT	10	112768878	124032510	1	calJac3	9
CAT	10	124032510	133672442	-1	calJac3	9
CAT	10	0	10986390	1	canFam2	26
CAT	10	10986390	23252146	-1	canFam2	26
CAT	10	23252146	25404649	1	canFam2	26
CAT	10	25404649	29023666	1	canFam2	10
CAT	10	29023666	58340717	-1	canFam2	15
CAT	10	58340717	78623339	-1	canFam2	10
CAT	10	78623339	124866008	1	canFam2	27
CAT	10	124866008	125372071	-1	canFam2	27
CAT	10	125372071	130656443	1	canFam2	27
CAT	10	130656443	133672442	-1	canFam2	27
CAT	10	0	12377012	1	capHir1	17
CAT	10	12377012	13258649	-1	capHir1	17
CAT	10	13258649	21883811	1	capHir1	17
CAT	10	21883811	23304914	-1	capHir1	17
CAT	10	23304914	25404649	1	capHir1	17
CAT	10	25404649	37310203	-1	capHir1	5
CAT	10	37310203	62386041	-1	capHir1	5
CAT	10	62386041	80411179	1	capHir1	5
CAT	10	80411179	98842763	1	capHir1	5
CAT	10	98842763	130885642	1	capHir1	5
CAT	10	130885642	133672442	-1	capHir1	5
CAT	10	0	11541944	-1	equCab2	8
CAT	10	11541944	23326423	1	equCab2	8
CAT	10	23326423	25404649	1	equCab2	8
CAT	10	25404649	63451616	-1	equCab2	28
CAT	10	63451616	130906872	-1	equCab2	6
CAT	10	130906872	133672442	1	equCab2	6
CAT	10	0	13153265	1	galGal3	15
CAT	10	13153265	14975118	-1	galGal3	15
CAT	10	14975118	22779815	1	galGal3	15
CAT	10	22779815	24623766	-1	galGal3	15
CAT	10	24623766	25404649	-1	galGal3	15
CAT	10	25404649	32133457	1	galGal3	1
CAT	10	32133457	93902811	-1	galGal3	1
CAT	10	93902811	99502350	1	galGal3	1
CAT	10	99502350	104916964	-1	galGal3	1
CAT	10	104916964	112768878	1	galGal3	1
CAT	10	112768878	119944597	-1	galGal3	1
CAT	10	119944597	122146656	-1	galGal3	1
CAT	10	122146656	124052906	-1	galGal3	1
CAT	10	124052906	125282872	-1	galGal3	1
CAT	10	125282872	126827522	-1	galGal3	1
CAT	10	126827522	129331278	-1	galGal3	1
CAT	10	129331278	133672442	-1	galGal3	1
CAT	10	0	133672442	-1	gorGor3	12
CAT	10	0	133672442	-1	hg19	12
CAT	10	0	1040574	1	mm10	5
CAT	10	1040574	11611986	-1	mm10	5
CAT	10	11611986	23317987	1	mm10	5
CAT	10	23317987	25404649	-1	mm10	5
CAT	10	25404649	29232306	-1	mm10	10
CAT	10	29232306	82089553	1	mm10	10
CAT	10	82089553	101648326	-1	mm10	15
CAT	10	101648326	125068046	-1	mm10	6
CAT	10	125068046	131820315	1	mm10	6
CAT	10	131820315	133672442	1	mm10	6
CAT	10	0	583998	-1	monDom5	3
CAT	10	583998	6964124	1	monDom5	3
CAT	10	6964124	8076142	-1	monDom5	3
CAT	10	8076142	8498782	1	monDom5	3
CAT	10	8498782	10378421	1	monDom5	3
CAT	10	10378421	13101171	-1	monDom5	3
CAT	10	13101171	13657755	1	monDom5	3
CAT	10	13657755	17023656	-1	monDom5	3
CAT	10	17023656	22363156	1	monDom5	3
CAT	10	22363156	23998479	1	monDom5	3
CAT	10	23998479	24623766	1	monDom5	3
CAT	10	24623766	25404649	1	monDom5	3
CAT	10	25404649	43739205	-1	monDom5	8
CAT	10	43739205	64455569	-1	monDom5	8
CAT	10	64455569	65436697	1	monDom5	8
CAT	10	65436697	68107248	1	monDom5	8
CAT	10	68107248	70452190	1	monDom5	8
CAT	10	70452190	81079558	-1	monDom5	8
CAT	10	81079558	85536840	-1	monDom5	8
CAT	10	85536840	88755261	1	monDom5	8
CAT	10	88755261	91020962	-1	monDom5	8
CAT	10	91020962	93179586	-1	monDom5	8
CAT	10	93179586	99030576	1	monDom5	8
CAT	10	99030576	102604253	-1	monDom5	8
CAT	10	102604253	118425965	1	monDom5	8
CAT	10	118425965	122723674	1	monDom5	8
CAT	10	122723674	123180225	1	monDom5	8
CAT	10	123180225	125228017	1	monDom5	8
CAT	10	125228017	128311794	-1	monDom5	8
CAT	10	128311794	130813850	1	monDom5	8
CAT	10	130813850	133672442	-1	monDom5	8
CAT	10	0	1361366	1	oryCun2	21
CAT	10	1361366	11293035	1	oryCun2	21
CAT	10	11293035	24623766	-1	oryCun2	21
CAT	10	25404649	28126202	1	oryCun2	4
CAT	10	28126202	85204297	-1	oryCun2	4
CAT	10	85204297	124343316	1	oryCun2	8
CAT	10	124343316	125025843	-1	oryCun2	8
CAT	10	125025843	125581247	1	oryCun2	8
CAT	10	125581247	130637828	-1	oryCun2	8
CAT	10	130637828	133672442	1	oryCun2	8
CAT	10	0	65436697	-1	panTro3	12
CAT	10	65436697	112768878	1	panTro3	12
CAT	10	112768878	133672442	-1	panTro3	12
CAT	10	0	133672442	-1	ponAbe2	12
CAT	10	0	24623766	-1	rheMac3	11
CAT	10	24623766	25404649	1	rheMac3	7
CAT	10	25404649	46792298	-1	rheMac3	11
CAT	10	46792298	133672442	-1	rheMac3	11
CAT	10	0	1074548	-1	rn4	12
CAT	10	1074548	11704970	1	rn4	12
CAT	10	11704970	23674017	-1	rn4	12
CAT	10	23674017	25404649	1	rn4	12
CAT	10	25404649	79808384	1	rn4	7
CAT	10	79808384	81239894	1	rn4	7
CAT	10	81239894	101894013	-1	rn4	7
CAT	10	101894013	124711073	-1	rn4	4
CAT	10	124711073	131810793	1	rn4	4
CAT	10	131810793	133672442	1	rn4	4
CAT	10	0	11674587	1	susScr2	14
CAT	10	11674587	12728330	-1	susScr2	14
CAT	10	12728330	21421193	1	susScr2	14
CAT	10	21421193	23208579	-1	susScr2	14
CAT	10	23208579	25404649	1	susScr2	14
CAT	10	25404649	28623121	1	susScr2	5
CAT	10	28623121	39769692	1	susScr2	5
CAT	10	39769692	40338364	-1	susScr2	5
CAT	10	40338364	44396519	1	susScr2	5
CAT	10	44396519	45363661	-1	susScr2	5
CAT	10	45363661	46792298	-1	susScr2	5
CAT	10	46792298	50463172	1	susScr2	5
CAT	10	50463172	52238110	-1	susScr2	5
CAT	10	52238110	53741891	1	susScr2	5
CAT	10	53741891	55169655	1	susScr2	5
CAT	10	55169655	55916573	1	susScr2	5
CAT	10	55916573	88921784	-1	susScr2	5
CAT	10	88921784	99596180	-1	susScr2	5
CAT	10	99596180	122088216	1	susScr2	5
CAT	10	122088216	122767053	-1	susScr2	5
CAT	10	122767053	130913549	1	susScr2	5
CAT	10	130913549	133672442	-1	susScr2	5
CAT	10	0	12095695	1	bosTau7	17
CAT	10	12095695	13081800	-1	bosTau7	17
CAT	10	13081800	21604301	1	bosTau7	17
CAT	10	21604301	23511607	-1	bosTau7	17
CAT	10	23511607	25404649	1	bosTau7	17
CAT	10	25404649	37297557	-1	bosTau7	5
CAT	10	37297557	46792298	-1	bosTau7	5
CAT	10	46792298	62459169	-1	bosTau7	5
CAT	10	62459169	80624993	1	bosTau7	5
CAT	10	80624993	98838017	1	bosTau7	5
CAT	10	98838017	126890313	1	bosTau7	5
CAT	10	126890313	127367077	-1	bosTau7	5
CAT	10	127367077	128144792	1	bosTau7	5
CAT	10	128144792	131632793	1	bosTau7	5
CAT	10	131632793	133672442	-1	bosTau7	5
CAT	10	0	40364656	-1	calJac3	9
CAT	10	40364656	47874796	1	calJac3	9
CAT	10	47874796	94438667	-1	calJac3	9
CAT	10	94438667	112768878	1	calJac3	9
CAT	10	112768878	124032510	1	calJac3	9
CAT	10	124032510	133672442	-1	calJac3	9
CAT	10	0	10986390	1	canFam2	26
CAT	10	10986390	23252146	-1	canFam2	26
CAT	10	23252146	25404649	1	canFam2	26
CAT	10	25404649	29023666	1	canFam2	10
CAT	10	29023666	58340717	-1	canFam2	15
CAT	10	58340717	78623339	-1	canFam2	10
CAT	10	78623339	124866008	1	canFam2	27
CAT	10	124866008	125372071	-1	canFam2	27
CAT	10	125372071	130656443	1	canFam2	27
CAT	10	130656443	133672442	-1	canFam2	27
CAT	10	0	12377012	1	capHir1	17
CAT	10	12377012	13258649	-1	capHir1	17
CAT	10	13258649	21883811	1	capHir1	17
CAT	10	21883811	23304914	-1	capHir1	17
CAT	10	23304914	25404649	1	capHir1	17
CAT	10	25404649	37310203	-1	capHir1	5
CAT	10	37310203	62386041	-1	capHir1	5
CAT	10	62386041	80411179	1	capHir1	5
CAT	10	80411179	98842763	1	capHir1	5
CAT	10	98842763	130885642	1	capHir1	5
CAT	10	130885642	133672442	-1	capHir1	5
CAT	10	0	11541944	-1	equCab2	8
CAT	10	11541944	23326423	1	equCab2	8
CAT	10	23326423	25404649	1	equCab2	8
CAT	10	25404649	63451616	-1	equCab2	28
CAT	10	63451616	130906872	-1	equCab2	6
CAT	10	130906872	133672442	1	equCab2	6
CAT	10	0	13153265	1	galGal3	15
CAT	10	13153265	14975118	-1	galGal3	15
CAT	10	14975118	22779815	1	galGal3	15
CAT	10	22779815	24623766	-1	galGal3	15
CAT	10	24623766	25404649	-1	galGal3	15
CAT	10	25404649	32133457	1	galGal3	1
CAT	10	32133457	93902811	-1	galGal3	1
CAT	10	93902811	99502350	1	galGal3	1
CAT	10	99502350	104916964	-1	galGal3	1
CAT	10	104916964	112768878	1	galGal3	1
CAT	10	112768878	119944597	-1	galGal3	1
CAT	10	119944597	122146656	-1	galGal3	1
CAT	10	122146656	124052906	-1	galGal3	1
CAT	10	124052906	125282872	-1	galGal3	1
CAT	10	125282872	126827522	-1	galGal3	1
CAT	10	126827522	129331278	-1	galGal3	1
CAT	10	129331278	133672442	-1	galGal3	1
CAT	10	0	133672442	-1	gorGor3	12
CAT	10	0	133672442	-1	hg19	12
CAT	10	0	1040574	1	mm10	5
CAT	10	1040574	11611986	-1	mm10	5
CAT	10	11611986	23317987	1	mm10	5
CAT	10	23317987	25404649	-1	mm10	5
CAT	10	25404649	29232306	-1	mm10	10
CAT	10	29232306	82089553	1	mm10	10
CAT	10	82089553	101648326	-1	mm10	15
CAT	10	101648326	125068046	-1	mm10	6
CAT	10	125068046	131820315	1	mm10	6
CAT	10	131820315	133672442	1	mm10	6
CAT	10	0	583998	-1	monDom5	3
CAT	10	583998	6964124	1	monDom5	3
CAT	10	6964124	8076142	-1	monDom5	3
CAT	10	8076142	8498782	1	monDom5	3
CAT	10	8498782	10378421	1	monDom5	3
CAT	10	10378421	13101171	-1	monDom5	3
CAT	10	13101171	13657755	1	monDom5	3
CAT	10	13657755	17023656	-1	monDom5	3
CAT	10	17023656	22363156	1	monDom5	3
CAT	10	22363156	23998479	1	monDom5	3
CAT	10	23998479	24623766	1	monDom5	3
CAT	10	24623766	25404649	1	monDom5	3
CAT	10	25404649	43739205	-1	monDom5	8
CAT	10	43739205	64455569	-1	monDom5	8
CAT	10	64455569	65436697	1	monDom5	8
CAT	10	65436697	68107248	1	monDom5	8
CAT	10	68107248	70452190	1	monDom5	8
CAT	10	70452190	81079558	-1	monDom5	8
CAT	10	81079558	85536840	-1	monDom5	8
CAT	10	85536840	88755261	1	monDom5	8
CAT	10	88755261	91020962	-1	monDom5	8
CAT	10	91020962	93179586	-1	monDom5	8
CAT	10	93179586	99030576	1	monDom5	8
CAT	10	99030576	102604253	-1	monDom5	8
CAT	10	102604253	118425965	1	monDom5	8
CAT	10	118425965	122723674	1	monDom5	8
CAT	10	122723674	123180225	1	monDom5	8
CAT	10	123180225	125228017	1	monDom5	8
CAT	10	125228017	128311794	-1	monDom5	8
CAT	10	128311794	130813850	1	monDom5	8
CAT	10	130813850	133672442	-1	monDom5	8
CAT	10	0	1361366	1	oryCun2	21
CAT	10	1361366	11293035	1	oryCun2	21
CAT	10	11293035	24623766	-1	oryCun2	21
CAT	10	25404649	28126202	1	oryCun2	4
CAT	10	28126202	85204297	-1	oryCun2	4
CAT	10	85204297	124343316	1	oryCun2	8
CAT	10	124343316	125025843	-1	oryCun2	8
CAT	10	125025843	125581247	1	oryCun2	8
CAT	10	125581247	130637828	-1	oryCun2	8
CAT	10	130637828	133672442	1	oryCun2	8
CAT	10	0	65436697	-1	panTro3	12
CAT	10	65436697	112768878	1	panTro3	12
CAT	10	112768878	133672442	-1	panTro3	12
CAT	10	0	133672442	-1	ponAbe2	12
CAT	10	0	24623766	-1	rheMac3	11
CAT	10	24623766	25404649	1	rheMac3	7
CAT	10	25404649	46792298	-1	rheMac3	11
CAT	10	46792298	133672442	-1	rheMac3	11
CAT	10	0	1074548	-1	rn4	12
CAT	10	1074548	11704970	1	rn4	12
CAT	10	11704970	23674017	-1	rn4	12
CAT	10	23674017	25404649	1	rn4	12
CAT	10	25404649	79808384	1	rn4	7
CAT	10	79808384	81239894	1	rn4	7
CAT	10	81239894	101894013	-1	rn4	7
CAT	10	101894013	124711073	-1	rn4	4
CAT	10	124711073	131810793	1	rn4	4
CAT	10	131810793	133672442	1	rn4	4
CAT	10	0	11674587	1	susScr2	14
CAT	10	11674587	12728330	-1	susScr2	14
CAT	10	12728330	21421193	1	susScr2	14
CAT	10	21421193	23208579	-1	susScr2	14
CAT	10	23208579	25404649	1	susScr2	14
CAT	10	25404649	28623121	1	susScr2	5
CAT	10	28623121	39769692	1	susScr2	5
CAT	10	39769692	40338364	-1	susScr2	5
CAT	10	40338364	44396519	1	susScr2	5
CAT	10	44396519	45363661	-1	susScr2	5
CAT	10	45363661	46792298	-1	susScr2	5
CAT	10	46792298	50463172	1	susScr2	5
CAT	10	50463172	52238110	-1	susScr2	5
CAT	10	52238110	53741891	1	susScr2	5
CAT	10	53741891	55169655	1	susScr2	5
CAT	10	55169655	55916573	1	susScr2	5
CAT	10	55916573	88921784	-1	susScr2	5
CAT	10	88921784	99596180	-1	susScr2	5
CAT	10	99596180	122088216	1	susScr2	5
CAT	10	122088216	122767053	-1	susScr2	5
CAT	10	122767053	130913549	1	susScr2	5
CAT	10	130913549	133672442	-1	susScr2	5
CAT	10	0	12095695	1	bosTau7	17
CAT	10	12095695	13081800	-1	bosTau7	17
CAT	10	13081800	21604301	1	bosTau7	17
CAT	10	21604301	23511607	-1	bosTau7	17
CAT	10	23511607	25404649	1	bosTau7	17
CAT	10	25404649	37297557	-1	bosTau7	5
CAT	10	37297557	46792298	-1	bosTau7	5
CAT	10	46792298	62459169	-1	bosTau7	5
CAT	10	62459169	80624993	1	bosTau7	5
CAT	10	80624993	98838017	1	bosTau7	5
CAT	10	98838017	126890313	1	bosTau7	5
CAT	10	126890313	127367077	-1	bosTau7	5
CAT	10	127367077	128144792	1	bosTau7	5
CAT	10	128144792	131632793	1	bosTau7	5
CAT	10	131632793	133672442	-1	bosTau7	5
CAT	10	0	40364656	-1	calJac3	9
CAT	10	40364656	47874796	1	calJac3	9
CAT	10	47874796	94438667	-1	calJac3	9
CAT	10	94438667	112768878	1	calJac3	9
CAT	10	112768878	124032510	1	calJac3	9
CAT	10	124032510	133672442	-1	calJac3	9
CAT	10	0	10986390	1	canFam2	26
CAT	10	10986390	23252146	-1	canFam2	26
CAT	10	23252146	25404649	1	canFam2	26
CAT	10	25404649	29023666	1	canFam2	10
CAT	10	29023666	58340717	-1	canFam2	15
CAT	10	58340717	78623339	-1	canFam2	10
CAT	10	78623339	124866008	1	canFam2	27
CAT	10	124866008	125372071	-1	canFam2	27
CAT	10	125372071	130656443	1	canFam2	27
CAT	10	130656443	133672442	-1	canFam2	27
CAT	10	0	12377012	1	capHir1	17
CAT	10	12377012	13258649	-1	capHir1	17
CAT	10	13258649	21883811	1	capHir1	17
CAT	10	21883811	23304914	-1	capHir1	17
CAT	10	23304914	25404649	1	capHir1	17
CAT	10	25404649	37310203	-1	capHir1	5
CAT	10	37310203	62386041	-1	capHir1	5
CAT	10	62386041	80411179	1	capHir1	5
CAT	10	80411179	98842763	1	capHir1	5
CAT	10	98842763	130885642	1	capHir1	5
CAT	10	130885642	133672442	-1	capHir1	5
CAT	10	0	11541944	-1	equCab2	8
CAT	10	11541944	23326423	1	equCab2	8
CAT	10	23326423	25404649	1	equCab2	8
CAT	10	25404649	63451616	-1	equCab2	28
CAT	10	63451616	130906872	-1	equCab2	6
CAT	10	130906872	133672442	1	equCab2	6
CAT	10	0	13153265	1	galGal3	15
CAT	10	13153265	14975118	-1	galGal3	15
CAT	10	14975118	22779815	1	galGal3	15
CAT	10	22779815	24623766	-1	galGal3	15
CAT	10	24623766	25404649	-1	galGal3	15
CAT	10	25404649	32133457	1	galGal3	1
CAT	10	32133457	93902811	-1	galGal3	1
CAT	10	93902811	99502350	1	galGal3	1
CAT	10	99502350	104916964	-1	galGal3	1
CAT	10	104916964	112768878	1	galGal3	1
CAT	10	112768878	119944597	-1	galGal3	1
CAT	10	119944597	122146656	-1	galGal3	1
CAT	10	122146656	124052906	-1	galGal3	1
CAT	10	124052906	125282872	-1	galGal3	1
CAT	10	125282872	126827522	-1	galGal3	1
CAT	10	126827522	129331278	-1	galGal3	1
CAT	10	129331278	133672442	-1	galGal3	1
CAT	10	0	133672442	-1	gorGor3	12
CAT	10	0	133672442	-1	hg19	12
CAT	10	0	1040574	1	mm10	5
CAT	10	1040574	11611986	-1	mm10	5
CAT	10	11611986	23317987	1	mm10	5
CAT	10	23317987	25404649	-1	mm10	5
CAT	10	25404649	29232306	-1	mm10	10
CAT	10	29232306	82089553	1	mm10	10
CAT	10	82089553	101648326	-1	mm10	15
CAT	10	101648326	125068046	-1	mm10	6
CAT	10	125068046	131820315	1	mm10	6
CAT	10	131820315	133672442	1	mm10	6
CAT	10	0	583998	-1	monDom5	3
CAT	10	583998	6964124	1	monDom5	3
CAT	10	6964124	8076142	-1	monDom5	3
CAT	10	8076142	8498782	1	monDom5	3
CAT	10	8498782	10378421	1	monDom5	3
CAT	10	10378421	13101171	-1	monDom5	3
CAT	10	13101171	13657755	1	monDom5	3
