CAT	12	0	652683	-1	bosTau7	2
CAT	12	652683	4291398	1	bosTau7	2
CAT	12	4291398	79615507	-1	bosTau7	2
CAT	12	79615507	104568150	1	bosTau7	2
CAT	12	104568150	121636957	1	bosTau7	2
CAT	12	121636957	128588578	1	bosTau7	3
CAT	12	0	634114	-1	calJac3	6
CAT	12	634114	4466015	1	calJac3	6
CAT	12	4466015	72443941	-1	calJac3	6
CAT	12	72443941	128588578	1	calJac3	6
CAT	12	0	611983	-1	canFam2	19
CAT	12	611983	39870293	1	canFam2	19
CAT	12	39870293	76538724	1	canFam2	36
CAT	12	76538724	112075916	1	canFam2	37
CAT	12	112075916	128588578	1	canFam2	25
CAT	12	0	1049439	-1	capHir1	2
CAT	12	1049439	4318723	1	capHir1	2
CAT	12	4318723	78555311	-1	capHir1	2
CAT	12	78555311	120397928	1	capHir1	2
CAT	12	120397928	128588578	1	capHir1	3
CAT	12	0	812314	-1	equCab2	18
CAT	12	812314	96597206	1	equCab2	18
CAT	12	96597206	128588578	1	equCab2	6
CAT	12	0	7588396	1	galGal3	7
CAT	12	7588396	11965814	-1	galGal3	7
CAT	12	11965814	48225187	1	galGal3	7
CAT	12	48225187	85957291	-1	galGal3	7
CAT	12	85957291	96029736	-1	galGal3	7
CAT	12	96029736	114772015	1	galGal3	7
CAT	12	114772015	128588578	1	galGal3	9
CAT	12	0	18583744	-1	gorGor3	2B
CAT	12	18583744	128588578	1	gorGor3	2B
CAT	12	0	18583744	-1	hg19	2
CAT	12	18583744	128588578	1	hg19	2
CAT	12	0	472844	-1	mm10	1
CAT	12	472844	2127052	1	mm10	1
CAT	12	2127052	3388478	1	mm10	18
CAT	12	3388478	9039410	-1	mm10	1
CAT	12	9039410	24012102	1	mm10	1
CAT	12	24012102	75121979	1	mm10	2
CAT	12	75121979	82563821	-1	mm10	1
CAT	12	82563821	128588578	1	mm10	1
CAT	12	0	368574	-1	monDom5	4
CAT	12	368574	99719905	1	monDom5	4
CAT	12	99719905	118956262	-1	monDom5	7
CAT	12	118956262	128588578	-1	monDom5	7
CAT	12	0	610932	-1	oryCun2	7
CAT	12	610932	2826360	1	oryCun2	7
CAT	12	2826360	10837964	-1	oryCun2	7
CAT	12	10837964	11236877	-1	oryCun2	7
CAT	12	11236877	128588578	1	oryCun2	7
CAT	12	0	18583744	-1	panTro3	2B
CAT	12	18583744	128588578	1	panTro3	2B
CAT	12	0	128588578	1	ponAbe2	2b
CAT	12	0	14679807	-1	rheMac3	13
CAT	12	14679807	15112267	1	rheMac3	X
CAT	12	15112267	24012102	-1	rheMac3	13
CAT	12	24012102	128588578	1	rheMac3	12
CAT	12	0	726215	-1	rn4	9
CAT	12	726215	1740828	1	rn4	9
CAT	12	1740828	3764684	1	rn4	18
CAT	12	3764684	6426746	-1	rn4	13
CAT	12	6426746	7335284	1	rn4	13
CAT	12	7335284	24012102	1	rn4	13
CAT	12	24012102	75346488	1	rn4	3
CAT	12	75346488	128588578	1	rn4	9
CAT	12	0	3128291	1	susScr2	15
CAT	12	3128291	11491494	1	susScr2	15
CAT	12	11491494	12118532	-1	susScr2	15
CAT	12	12118532	37001515	-1	susScr2	15
CAT	12	37001515	128588578	1	susScr2	15
CAT	12	0	652683	-1	bosTau7	2
CAT	12	652683	4291398	1	bosTau7	2
CAT	12	4291398	79615507	-1	bosTau7	2
CAT	12	79615507	104568150	1	bosTau7	2
CAT	12	104568150	121636957	1	bosTau7	2
CAT	12	121636957	128588578	1	bosTau7	3
CAT	12	0	634114	-1	calJac3	6
CAT	12	634114	4466015	1	calJac3	6
CAT	12	4466015	72443941	-1	calJac3	6
CAT	12	72443941	128588578	1	calJac3	6
CAT	12	0	611983	-1	canFam2	19
CAT	12	611983	39870293	1	canFam2	19
CAT	12	39870293	76538724	1	canFam2	36
CAT	12	76538724	112075916	1	canFam2	37
CAT	12	112075916	128588578	1	canFam2	25
CAT	12	0	1049439	-1	capHir1	2
CAT	12	1049439	4318723	1	capHir1	2
CAT	12	4318723	78555311	-1	capHir1	2
CAT	12	78555311	120397928	1	capHir1	2
CAT	12	120397928	128588578	1	capHir1	3
CAT	12	0	812314	-1	equCab2	18
CAT	12	812314	96597206	1	equCab2	18
CAT	12	96597206	128588578	1	equCab2	6
CAT	12	0	7588396	1	galGal3	7
CAT	12	7588396	11965814	-1	galGal3	7
CAT	12	11965814	48225187	1	galGal3	7
CAT	12	48225187	85957291	-1	galGal3	7
CAT	12	85957291	96029736	-1	galGal3	7
CAT	12	96029736	114772015	1	galGal3	7
CAT	12	114772015	128588578	1	galGal3	9
CAT	12	0	18583744	-1	gorGor3	2B
CAT	12	18583744	128588578	1	gorGor3	2B
CAT	12	0	18583744	-1	hg19	2
CAT	12	18583744	128588578	1	hg19	2
CAT	12	0	472844	-1	mm10	1
CAT	12	472844	2127052	1	mm10	1
CAT	12	2127052	3388478	1	mm10	18
CAT	12	3388478	9039410	-1	mm10	1
CAT	12	9039410	24012102	1	mm10	1
CAT	12	24012102	75121979	1	mm10	2
CAT	12	75121979	82563821	-1	mm10	1
CAT	12	82563821	128588578	1	mm10	1
CAT	12	0	368574	-1	monDom5	4
CAT	12	368574	99719905	1	monDom5	4
CAT	12	99719905	118956262	-1	monDom5	7
CAT	12	118956262	128588578	-1	monDom5	7
CAT	12	0	610932	-1	oryCun2	7
CAT	12	610932	2826360	1	oryCun2	7
CAT	12	2826360	10837964	-1	oryCun2	7
CAT	12	10837964	11236877	-1	oryCun2	7
CAT	12	11236877	128588578	1	oryCun2	7
CAT	12	0	18583744	-1	panTro3	2B
CAT	12	18583744	128588578	1	panTro3	2B
CAT	12	0	128588578	1	ponAbe2	2b
CAT	12	0	14679807	-1	rheMac3	13
CAT	12	14679807	15112267	1	rheMac3	X
CAT	12	15112267	24012102	-1	rheMac3	13
CAT	12	24012102	128588578	1	rheMac3	12
CAT	12	0	726215	-1	rn4	9
CAT	12	726215	1740828	1	rn4	9
CAT	12	1740828	3764684	1	rn4	18
CAT	12	3764684	6426746	-1	rn4	13
CAT	12	6426746	7335284	1	rn4	13
CAT	12	7335284	24012102	1	rn4	13
CAT	12	24012102	75346488	1	rn4	3
CAT	12	75346488	128588578	1	rn4	9
CAT	12	0	3128291	1	susScr2	15
CAT	12	3128291	11491494	1	susScr2	15
CAT	12	11491494	12118532	-1	susScr2	15
CAT	12	12118532	37001515	-1	susScr2	15
CAT	12	37001515	128588578	1	susScr2	15
CAT	12	0	652683	-1	bosTau7	2
CAT	12	652683	4291398	1	bosTau7	2
CAT	12	4291398	79615507	-1	bosTau7	2
CAT	12	79615507	104568150	1	bosTau7	2
CAT	12	104568150	121636957	1	bosTau7	2
CAT	12	121636957	128588578	1	bosTau7	3
CAT	12	0	634114	-1	calJac3	6
CAT	12	634114	4466015	1	calJac3	6
CAT	12	4466015	72443941	-1	calJac3	6
CAT	12	72443941	128588578	1	calJac3	6
CAT	12	0	611983	-1	canFam2	19
CAT	12	611983	39870293	1	canFam2	19
CAT	12	39870293	76538724	1	canFam2	36
CAT	12	76538724	112075916	1	canFam2	37
CAT	12	112075916	128588578	1	canFam2	25
CAT	12	0	1049439	-1	capHir1	2
CAT	12	1049439	4318723	1	capHir1	2
CAT	12	4318723	78555311	-1	capHir1	2
CAT	12	78555311	120397928	1	capHir1	2
CAT	12	120397928	128588578	1	capHir1	3
CAT	12	0	812314	-1	equCab2	18
CAT	12	812314	96597206	1	equCab2	18
CAT	12	96597206	128588578	1	equCab2	6
CAT	12	0	7588396	1	galGal3	7
CAT	12	7588396	11965814	-1	galGal3	7
CAT	12	11965814	48225187	1	galGal3	7
CAT	12	48225187	85957291	-1	galGal3	7
CAT	12	85957291	96029736	-1	galGal3	7
CAT	12	96029736	114772015	1	galGal3	7
CAT	12	114772015	128588578	1	galGal3	9
CAT	12	0	18583744	-1	gorGor3	2B
CAT	12	18583744	128588578	1	gorGor3	2B
CAT	12	0	18583744	-1	hg19	2
CAT	12	18583744	128588578	1	hg19	2
CAT	12	0	472844	-1	mm10	1
CAT	12	472844	2127052	1	mm10	1
CAT	12	2127052	3388478	1	mm10	18
CAT	12	3388478	9039410	-1	mm10	1
CAT	12	9039410	24012102	1	mm10	1
CAT	12	24012102	75121979	1	mm10	2
CAT	12	75121979	82563821	-1	mm10	1
CAT	12	82563821	128588578	1	mm10	1
CAT	12	0	368574	-1	monDom5	4
CAT	12	368574	99719905	1	monDom5	4
CAT	12	99719905	118956262	-1	monDom5	7
CAT	12	118956262	128588578	-1	monDom5	7
CAT	12	0	610932	-1	oryCun2	7
CAT	12	610932	2826360	1	oryCun2	7
CAT	12	2826360	10837964	-1	oryCun2	7
CAT	12	10837964	11236877	-1	oryCun2	7
CAT	12	11236877	128588578	1	oryCun2	7
CAT	12	0	18583744	-1	panTro3	2B
CAT	12	18583744	128588578	1	panTro3	2B
CAT	12	0	128588578	1	ponAbe2	2b
CAT	12	0	14679807	-1	rheMac3	13
CAT	12	14679807	15112267	1	rheMac3	X
CAT	12	15112267	24012102	-1	rheMac3	13
CAT	12	24012102	128588578	1	rheMac3	12
CAT	12	0	726215	-1	rn4	9
CAT	12	726215	1740828	1	rn4	9
CAT	12	1740828	3764684	1	rn4	18
CAT	12	3764684	6426746	-1	rn4	13
CAT	12	6426746	7335284	1	rn4	13
CAT	12	7335284	24012102	1	rn4	13
CAT	12	24012102	75346488	1	rn4	3
CAT	12	75346488	128588578	1	rn4	9
CAT	12	0	3128291	1	susScr2	15
CAT	12	3128291	11491494	1	susScr2	15
CAT	12	11491494	12118532	-1	susScr2	15
CAT	12	12118532	37001515	-1	susScr2	15
CAT	12	37001515	128588578	1	susScr2	15
CAT	12	0	652683	-1	bosTau7	2
CAT	12	652683	4291398	1	bosTau7	2
CAT	12	4291398	79615507	-1	bosTau7	2
CAT	12	79615507	104568150	1	bosTau7	2
CAT	12	104568150	121636957	1	bosTau7	2
CAT	12	121636957	128588578	1	bosTau7	3
CAT	12	0	634114	-1	calJac3	6
CAT	12	634114	4466015	1	calJac3	6
CAT	12	4466015	72443941	-1	calJac3	6
CAT	12	72443941	128588578	1	calJac3	6
CAT	12	0	611983	-1	canFam2	19
CAT	12	611983	39870293	1	canFam2	19
CAT	12	39870293	76538724	1	canFam2	36
CAT	12	76538724	112075916	1	canFam2	37
CAT	12	112075916	128588578	1	canFam2	25
CAT	12	0	1049439	-1	capHir1	2
CAT	12	1049439	4318723	1	capHir1	2
CAT	12	4318723	78555311	-1	capHir1	2
CAT	12	78555311	120397928	1	capHir1	2
CAT	12	120397928	128588578	1	capHir1	3
CAT	12	0	812314	-1	equCab2	18
CAT	12	812314	96597206	1	equCab2	18
CAT	12	96597206	128588578	1	equCab2	6
CAT	12	0	7588396	1	galGal3	7
CAT	12	7588396	11965814	-1	galGal3	7
CAT	12	11965814	48225187	1	galGal3	7
CAT	12	48225187	85957291	-1	galGal3	7
CAT	12	85957291	96029736	-1	galGal3	7
CAT	12	96029736	114772015	1	galGal3	7
CAT	12	114772015	128588578	1	galGal3	9
CAT	12	0	18583744	-1	gorGor3	2B
CAT	12	18583744	128588578	1	gorGor3	2B
CAT	12	0	18583744	-1	hg19	2
CAT	12	18583744	128588578	1	hg19	2
CAT	12	0	472844	-1	mm10	1
CAT	12	472844	2127052	1	mm10	1
CAT	12	2127052	3388478	1	mm10	18
CAT	12	3388478	9039410	-1	mm10	1
CAT	12	9039410	24012102	1	mm10	1
CAT	12	24012102	75121979	1	mm10	2
CAT	12	75121979	82563821	-1	mm10	1
CAT	12	82563821	128588578	1	mm10	1
CAT	12	0	368574	-1	monDom5	4
CAT	12	368574	99719905	1	monDom5	4
CAT	12	99719905	118956262	-1	monDom5	7
CAT	12	118956262	128588578	-1	monDom5	7
CAT	12	0	610932	-1	oryCun2	7
CAT	12	610932	2826360	1	oryCun2	7
CAT	12	2826360	10837964	-1	oryCun2	7
CAT	12	10837964	11236877	-1	oryCun2	7
CAT	12	11236877	128588578	1	oryCun2	7
CAT	12	0	18583744	-1	panTro3	2B
CAT	12	18583744	128588578	1	panTro3	2B
CAT	12	0	128588578	1	ponAbe2	2b
CAT	12	0	14679807	-1	rheMac3	13
CAT	12	14679807	15112267	1	rheMac3	X
CAT	12	15112267	24012102	-1	rheMac3	13
CAT	12	24012102	128588578	1	rheMac3	12
CAT	12	0	726215	-1	rn4	9
CAT	12	726215	1740828	1	rn4	9
CAT	12	1740828	3764684	1	rn4	18
CAT	12	3764684	6426746	-1	rn4	13
CAT	12	6426746	7335284	1	rn4	13
CAT	12	7335284	24012102	1	rn4	13
CAT	12	24012102	75346488	1	rn4	3
CAT	12	75346488	128588578	1	rn4	9
CAT	12	0	3128291	1	susScr2	15
CAT	12	3128291	11491494	1	susScr2	15
CAT	12	11491494	12118532	-1	susScr2	15
CAT	12	12118532	37001515	-1	susScr2	15
CAT	12	37001515	128588578	1	susScr2	15
CAT	12	0	652683	-1	bosTau7	2
CAT	12	652683	4291398	1	bosTau7	2
CAT	12	4291398	79615507	-1	bosTau7	2
CAT	12	79615507	104568150	1	bosTau7	2
CAT	12	104568150	121636957	1	bosTau7	2
CAT	12	121636957	128588578	1	bosTau7	3
CAT	12	0	634114	-1	calJac3	6
CAT	12	634114	4466015	1	calJac3	6
CAT	12	4466015	72443941	-1	calJac3	6
CAT	12	72443941	128588578	1	calJac3	6
CAT	12	0	611983	-1	canFam2	19
CAT	12	611983	39870293	1	canFam2	19
CAT	12	39870293	76538724	1	canFam2	36
CAT	12	76538724	112075916	1	canFam2	37
CAT	12	112075916	128588578	1	canFam2	25
CAT	12	0	1049439	-1	capHir1	2
CAT	12	1049439	4318723	1	capHir1	2
CAT	12	4318723	78555311	-1	capHir1	2
CAT	12	78555311	120397928	1	capHir1	2
CAT	12	120397928	128588578	1	capHir1	3
CAT	12	0	812314	-1	equCab2	18
CAT	12	812314	96597206	1	equCab2	18
CAT	12	96597206	128588578	1	equCab2	6
CAT	12	0	7588396	1	galGal3	7
CAT	12	7588396	11965814	-1	galGal3	7
CAT	12	11965814	48225187	1	galGal3	7
CAT	12	48225187	85957291	-1	galGal3	7
CAT	12	85957291	96029736	-1	galGal3	7
CAT	12	96029736	114772015	1	galGal3	7
CAT	12	114772015	128588578	1	galGal3	9
CAT	12	0	18583744	-1	gorGor3	2B
CAT	12	18583744	128588578	1	gorGor3	2B
CAT	12	0	18583744	-1	hg19	2
CAT	12	18583744	128588578	1	hg19	2
CAT	12	0	472844	-1	mm10	1
CAT	12	472844	2127052	1	mm10	1
CAT	12	2127052	3388478	1	mm10	18
CAT	12	3388478	9039410	-1	mm10	1
CAT	12	9039410	24012102	1	mm10	1
CAT	12	24012102	75121979	1	mm10	2
CAT	12	75121979	82563821	-1	mm10	1
CAT	12	82563821	128588578	1	mm10	1
CAT	12	0	368574	-1	monDom5	4
CAT	12	368574	99719905	1	monDom5	4
CAT	12	99719905	118956262	-1	monDom5	7
CAT	12	118956262	128588578	-1	monDom5	7
CAT	12	0	610932	-1	oryCun2	7
CAT	12	610932	2826360	1	oryCun2	7
CAT	12	2826360	10837964	-1	oryCun2	7
CAT	12	10837964	11236877	-1	oryCun2	7
CAT	12	11236877	128588578	1	oryCun2	7
CAT	12	0	18583744	-1	panTro3	2B
CAT	12	18583744	128588578	1	panTro3	2B
CAT	12	0	128588578	1	ponAbe2	2b
CAT	12	0	14679807	-1	rheMac3	13
CAT	12	14679807	15112267	1	rheMac3	X
CAT	12	15112267	24012102	-1	rheMac3	13
CAT	12	24012102	128588578	1	rheMac3	12
