CAT	11	0	44344684	1	calJac3	7
CAT	11	44344684	131401332	1	calJac3	12
CAT	11	0	22623245	-1	canFam2	2
CAT	11	22623245	34300084	-1	canFam2	2
CAT	11	34300084	38981577	-1	canFam2	2
CAT	11	38981577	44817171	-1	canFam2	2
CAT	11	44817171	48050796	-1	canFam2	28
CAT	11	48050796	77663975	-1	canFam2	4
CAT	11	77663975	86428758	1	canFam2	26
CAT	11	86428758	131401332	1	canFam2	28
CAT	11	0	6221332	-1	capHir1	13
CAT	11	6221332	16385245	1	capHir1	13
CAT	11	16385245	24431897	1	capHir1	13
CAT	11	24431897	35045296	1	capHir1	13
CAT	11	35045296	40848854	-1	capHir1	13
CAT	11	40848854	43951238	-1	capHir1	13
CAT	11	43951238	45712578	1	capHir1	13
CAT	11	45712578	76862042	-1	capHir1	28
CAT	11	76862042	131401332	1	capHir1	26
CAT	11	0	44937941	-1	equCab2	29
CAT	11	44937941	48050796	-1	equCab2	1
CAT	11	48050796	54662993	1	equCab2	1
CAT	11	54662993	131401332	-1	equCab2	1
CAT	11	0	7488574	1	galGal3	2
CAT	11	7488574	22232751	1	galGal3	1
CAT	11	22232751	48050796	-1	galGal3	2
CAT	11	48050796	53135595	-1	galGal3	6
CAT	11	53135595	72496029	1	galGal3	6
CAT	11	72496029	84624981	1	galGal3	6
CAT	11	85023110	86428758	-1	galGal3	6
CAT	11	86428758	89797783	-1	galGal3	6
CAT	11	89797783	131401332	1	galGal3	6
CAT	11	0	48050796	1	gorGor3	10
CAT	11	48050796	84624981	-1	gorGor3	10
CAT	11	84624981	85023110	1	gorGor3	10
CAT	11	85023110	131401332	1	gorGor3	10
CAT	11	0	48050796	1	hg19	10
CAT	11	48050796	84624981	-1	hg19	10
CAT	11	84624981	85023110	1	hg19	10
CAT	11	85023110	131401332	1	hg19	10
CAT	11	0	8629092	-1	mm10	13
CAT	11	8629092	20584881	-1	mm10	2
CAT	11	20584881	35750722	1	mm10	2
CAT	11	35750722	37402516	1	mm10	18
CAT	11	37402516	38739047	-1	mm10	18
CAT	11	38739047	40811374	1	mm10	18
CAT	11	40811374	43149786	-1	mm10	8
CAT	11	43149786	45087415	-1	mm10	18
CAT	11	45087415	48050796	-1	mm10	6
CAT	11	48050796	56544085	1	mm10	14
CAT	11	56544085	63328626	-1	mm10	14
CAT	11	63328626	82433542	1	mm10	10
CAT	11	82433542	117664871	1	mm10	19
CAT	11	117664871	131401332	1	mm10	7
CAT	11	0	8156965	1	monDom5	8
CAT	11	8156965	20729425	1	monDom5	8
CAT	11	20729425	37110244	-1	monDom5	8
CAT	11	37110244	38416276	1	monDom5	8
CAT	11	38416276	45433809	-1	monDom5	8
CAT	11	45433809	48050796	-1	monDom5	1
CAT	11	48050796	50928727	1	monDom5	1
CAT	11	50928727	55365952	-1	monDom5	1
CAT	11	55365952	57312740	1	monDom5	1
CAT	11	57312740	65101132	-1	monDom5	1
CAT	11	65101132	66129563	-1	monDom5	1
CAT	11	66129563	67259435	-1	monDom5	1
CAT	11	67259435	75626130	1	monDom5	1
CAT	11	75626130	77409133	-1	monDom5	1
CAT	11	77409133	80972815	-1	monDom5	1
CAT	11	80972815	82880971	1	monDom5	1
CAT	11	82880971	86428758	-1	monDom5	1
CAT	11	86428758	97164408	-1	monDom5	1
CAT	11	97164408	101347533	-1	monDom5	1
CAT	11	101347533	105883254	-1	monDom5	1
CAT	11	105883254	106776396	1	monDom5	1
CAT	11	106776396	125081513	-1	monDom5	1
CAT	11	125081513	127063433	1	monDom5	1
CAT	11	127063433	128784416	1	monDom5	1
CAT	11	128784416	131401332	1	monDom5	1
CAT	11	0	20190233	1	oryCun2	16
CAT	11	20190233	37441105	-1	oryCun2	16
CAT	11	37441105	44395355	1	oryCun2	16
CAT	11	44395355	48050796	-1	oryCun2	16
CAT	11	48050796	50500701	-1	oryCun2	18
CAT	11	50500701	131401332	1	oryCun2	18
CAT	11	0	48050796	1	panTro3	10
CAT	11	48050796	84624981	-1	panTro3	10
CAT	11	84624981	85023110	1	panTro3	10
CAT	11	85023110	131401332	1	panTro3	10
CAT	11	0	84624981	1	ponAbe2	10
CAT	11	84624981	86428758	-1	ponAbe2	10
CAT	11	86428758	131401332	1	ponAbe2	10
CAT	11	0	131401332	1	rheMac3	9
CAT	11	0	35452990	1	rn4	17
CAT	11	35452990	37040754	1	rn4	17
CAT	11	37040754	38707063	1	rn4	17
CAT	11	38707063	40573448	-1	rn4	17
CAT	11	40573448	42761673	-1	rn4	19
CAT	11	42761673	44806453	-1	rn4	17
CAT	11	44806453	48050796	-1	rn4	4
CAT	11	48050796	57218219	1	rn4	16
CAT	11	57218219	58871849	-1	rn4	16
CAT	11	58871849	63827180	1	rn4	15
CAT	11	63827180	67275800	1	rn4	20
CAT	11	67275800	69487522	1	rn4	20
CAT	11	69487522	82188876	-1	rn4	20
CAT	11	82188876	96175165	1	rn4	1
CAT	11	96175165	98112916	-1	rn4	1
CAT	11	98112916	117938320	1	rn4	1
CAT	11	117938320	131401332	1	rn4	1
CAT	11	0	15556090	-1	susScr2	10
CAT	11	15556090	20982470	-1	susScr2	10
CAT	11	20982470	24370434	1	susScr2	10
CAT	11	24370434	33293484	-1	susScr2	10
CAT	11	33293484	35389675	1	susScr2	10
CAT	11	35389675	38654767	1	susScr2	10
CAT	11	38654767	44059807	1	susScr2	10
CAT	11	44059807	77233851	-1	susScr2	14
CAT	11	77233851	84741778	1	susScr2	14
CAT	11	84741778	85023110	-1	susScr2	14
CAT	11	85023110	131401332	1	susScr2	14
CAT	11	0	44344684	1	calJac3	7
CAT	11	44344684	131401332	1	calJac3	12
