BOR	8	833507	12520526	-1	bosTau7	29
BOR	8	12520526	34033238	-1	bosTau7	15
BOR	8	34033238	40623497	1	bosTau7	29
BOR	8	40623497	58557283	1	bosTau7	15
BOR	8	58557283	74323160	-1	bosTau7	29
BOR	8	74323160	80429591	-1	bosTau7	15
BOR	8	80930135	85857990	-1	bosTau7	15
BOR	8	85857990	86556480	-1	bosTau7	15
BOR	8	86556480	88145090	1	bosTau7	15
BOR	8	88595367	102537574	1	bosTau7	15
BOR	8	102537574	107890425	1	bosTau7	29
BOR	8	107890425	109078277	1	bosTau7	29
BOR	8	109078277	113005958	-1	bosTau7	29
BOR	8	0	82290011	-1	calJac3	11
BOR	8	82290011	89448217	1	calJac3	11
BOR	8	89448217	89757654	-1	calJac3	11
BOR	8	89757654	113005958	1	calJac3	11
BOR	8	0	452572	1	canFam2	18
BOR	8	452572	12520526	1	canFam2	18
BOR	8	12520526	17089680	1	canFam2	18
BOR	8	17089680	30142054	1	canFam2	18
BOR	8	30142054	81402773	-1	canFam2	21
BOR	8	81402773	113005958	-1	canFam2	5
BOR	8	0	12520526	-1	capHir1	29
BOR	8	12520526	34033238	-1	capHir1	15
BOR	8	34033238	40623497	1	capHir1	29
BOR	8	40623497	58557283	1	capHir1	15
BOR	8	58557283	74323160	-1	capHir1	29
BOR	8	74323160	85857990	-1	capHir1	15
BOR	8	86175086	86556480	-1	capHir1	15
BOR	8	86969549	102537574	1	capHir1	15
BOR	8	102537574	109078277	1	capHir1	29
BOR	8	0	452572	1	cerSim1	67824
BOR	8	452572	1201965	-1	cerSim1	67824
BOR	8	1201965	2949584	-1	cerSim1	67824
BOR	8	2949584	5795820	1	cerSim1	67824
BOR	8	5795820	13000888	-1	cerSim1	67791
BOR	8	13000888	27609410	-1	cerSim1	67787
BOR	8	27609410	52008866	-1	cerSim1	67723
BOR	8	52008866	70808865	1	cerSim1	67770
BOR	8	70808865	102537574	-1	cerSim1	67744
BOR	8	102537574	113005958	1	cerSim1	67795
BOR	8	0	452572	-1	equCab2	12
BOR	8	452572	1201965	1	equCab2	12
BOR	8	1201965	2949584	1	equCab2	12
BOR	8	2949584	26890646	-1	equCab2	12
BOR	8	26890646	27609410	1	equCab2	12
BOR	8	27609410	74323160	-1	equCab2	7
BOR	8	74323160	113005958	1	equCab2	7
BOR	8	452572	2949584	-1	galGal3	5
BOR	8	2949584	5446779	-1	galGal3	5
BOR	8	5446779	6413203	-1	galGal3	5
BOR	8	11294265	12164422	1	galGal3	5
