BOR	9	0	459701	1	bosTau7	22
BOR	9	459701	1920944	1	bosTau7	4
BOR	9	1920944	2230317	-1	bosTau7	4
BOR	9	2230317	3809213	1	bosTau7	4
BOR	9	3809213	4337918	-1	bosTau7	4
BOR	9	4337918	11834989	1	bosTau7	4
BOR	9	11834989	12204453	-1	bosTau7	4
BOR	9	12204453	24397468	1	bosTau7	4
BOR	9	24397468	24813166	1	bosTau7	10
BOR	9	24813166	25429526	1	bosTau7	4
BOR	9	25429526	47030360	-1	bosTau7	4
BOR	9	47030360	48346659	1	bosTau7	4
BOR	9	48346659	49615951	-1	bosTau7	4
BOR	9	49615951	62624581	1	bosTau7	4
BOR	9	62624581	63614715	-1	bosTau7	4
BOR	9	63614715	63931785	1	bosTau7	4
BOR	9	63931785	70950029	-1	bosTau7	4
BOR	9	70950029	107069318	1	bosTau7	4
BOR	9	0	17907460	-1	calJac3	8
BOR	9	17907460	70950029	1	calJac3	8
BOR	9	70950029	107069318	-1	calJac3	8
BOR	9	0	4337918	-1	canFam2	18
BOR	9	4337918	6119457	1	canFam2	16
BOR	9	7248283	12204453	1	canFam2	18
BOR	9	12204453	50015046	-1	canFam2	14
BOR	9	50015046	62624581	-1	canFam2	18
BOR	9	62624581	63614715	1	canFam2	14
BOR	9	63614715	63931785	-1	canFam2	14
BOR	9	63931785	75928328	1	canFam2	14
BOR	9	75928328	86705631	-1	canFam2	14
BOR	9	86705631	99234321	-1	canFam2	16
BOR	9	99234321	107069318	1	canFam2	16
BOR	9	0	459701	1	capHir1	22
BOR	9	1316433	4337918	1	capHir1	4
BOR	9	4337918	11834989	1	capHir1	4
BOR	9	11834989	12204453	1	capHir1	4
BOR	9	12204453	24813166	1	capHir1	4
BOR	9	24813166	48346659	-1	capHir1	4
BOR	9	48346659	49615951	-1	capHir1	4
BOR	9	49615951	62624581	1	capHir1	4
BOR	9	62624581	63614715	-1	capHir1	4
BOR	9	63614715	63931785	1	capHir1	4
BOR	9	63931785	70950029	-1	capHir1	4
