BOR	23	0	25572441	-1	bosTau7	25
BOR	23	0	10695758	-1	calJac3	12
BOR	23	10695758	15437245	1	calJac3	12
BOR	23	15437245	22988797	-1	calJac3	12
BOR	23	22988797	23724379	1	calJac3	12
BOR	23	23724379	25572441	-1	calJac3	12
BOR	23	0	25572441	1	canFam2	6
BOR	23	0	1111174	-1	capHir1	25
BOR	23	1111174	1700034	1	capHir1	25
BOR	23	1700034	25572441	-1	capHir1	25
BOR	23	0	4718851	-1	cerSim1	67802
BOR	23	4718851	7193889	1	cerSim1	67855
BOR	23	7193889	9021815	-1	cerSim1	67861
BOR	23	9021815	12279805	1	cerSim1	67834
BOR	23	12279805	25572441	1	cerSim1	67793
BOR	23	0	25572441	1	equCab2	13
BOR	23	1700034	2450763	1	galGal3	14
BOR	23	2450763	4718851	-1	galGal3	14
BOR	23	4718851	6023936	-1	galGal3	14
BOR	23	6023936	7193889	1	galGal3	14
BOR	23	7193889	8241270	-1	galGal3	14
BOR	23	8241270	9021815	-1	galGal3	14
BOR	23	9021815	9877480	1	galGal3	14
BOR	23	9877480	11543282	-1	galGal3	14
BOR	23	11543282	12279805	-1	galGal3	14
BOR	23	14520998	20800905	1	galGal3	14
BOR	23	20800905	21381064	-1	galGal3	14
BOR	23	21381064	22988797	-1	galGal3	14
BOR	23	22988797	23097216	-1	galGal3	14
BOR	23	23097216	23782524	-1	galGal3	14
BOR	23	23782524	23866313	1	galGal3	14
BOR	23	23866313	24211479	1	galGal3	14
BOR	23	24211479	24985794	1	galGal3	14
BOR	23	24985794	25195548	-1	galGal3	14
BOR	23	25195548	25572441	-1	galGal3	14
BOR	23	0	1111174	-1	gorGor3	16
BOR	23	1111174	1700034	1	gorGor3	16
BOR	23	1700034	10044016	-1	gorGor3	16
BOR	23	10044016	10695758	1	gorGor3	16
BOR	23	10695758	25572441	-1	gorGor3	16
BOR	23	0	1111174	-1	hg19	16
BOR	23	1111174	1700034	1	hg19	16
BOR	23	1700034	10044016	-1	hg19	16
BOR	23	10044016	10695758	1	hg19	16
BOR	23	10695758	25572441	-1	hg19	16
BOR	23	0	10695758	-1	mm10	7
BOR	23	10695758	22988797	-1	mm10	16
BOR	23	22988797	25572441	1	mm10	17
BOR	23	0	209957	1	monDom5	6
BOR	23	209957	1111174	-1	monDom5	6
BOR	23	1111174	4557716	1	monDom5	6
BOR	23	4557716	4818774	-1	monDom5	6
BOR	23	4818774	6023936	-1	monDom5	6
BOR	23	6023936	7168439	1	monDom5	6
BOR	23	7168439	10788600	-1	monDom5	6
BOR	23	10788600	11543282	1	monDom5	6
BOR	23	11543282	14420158	-1	monDom5	6
BOR	23	14420158	21754606	1	monDom5	6
BOR	23	21754606	23039010	1	monDom5	6
BOR	23	23039010	25572441	-1	monDom5	6
BOR	23	1111174	1700034	1	oryCun2	6
BOR	23	1700034	9021815	-1	oryCun2	6
BOR	23	9021815	11543282	1	oryCun2	6
BOR	23	11543282	20390613	-1	oryCun2	6
BOR	23	0	1111174	-1	panTro3	16
BOR	23	1111174	1700034	1	panTro3	16
BOR	23	1700034	10044016	-1	panTro3	16
BOR	23	10044016	10695758	1	panTro3	16
BOR	23	10695758	25572441	-1	panTro3	16
BOR	23	0	10044016	-1	ponAbe2	16
BOR	23	10044016	10695758	1	ponAbe2	16
BOR	23	10695758	25572441	-1	ponAbe2	16
BOR	23	0	1111174	-1	rheMac3	20
BOR	23	1111174	1700034	1	rheMac3	20
BOR	23	1700034	12279805	-1	rheMac3	20
BOR	23	12279805	12801486	1	rheMac3	6
BOR	23	12801486	25572441	-1	rheMac3	20
BOR	23	0	10695758	-1	rn4	1
BOR	23	10695758	25572441	1	rn4	10
BOR	23	0	1111174	1	susScr2	3
BOR	23	1700034	10695758	1	susScr2	3
BOR	23	11543282	22988797	1	susScr2	3
BOR	23	22988797	23724379	-1	susScr2	3
BOR	23	23724379	24211479	1	susScr2	3
BOR	23	24211479	24519994	-1	susScr2	3
BOR	23	24519994	25572441	-1	susScr2	3
BOR	23	0	25572441	-1	bosTau7	25
BOR	23	0	10695758	-1	calJac3	12
BOR	23	10695758	15437245	1	calJac3	12
BOR	23	15437245	22988797	-1	calJac3	12
BOR	23	22988797	23724379	1	calJac3	12
BOR	23	23724379	25572441	-1	calJac3	12
BOR	23	0	25572441	1	canFam2	6
BOR	23	0	1111174	-1	capHir1	25
BOR	23	1111174	1700034	1	capHir1	25
BOR	23	1700034	25572441	-1	capHir1	25
BOR	23	0	4718851	-1	cerSim1	67802
BOR	23	4718851	7193889	1	cerSim1	67855
