BOR	21	0	13055728	1	bosTau7	17
BOR	21	13055728	20733265	-1	bosTau7	17
BOR	21	20733265	21411227	1	bosTau7	17
BOR	21	21411227	23276380	-1	bosTau7	17
BOR	21	23276380	29956728	1	bosTau7	17
BOR	21	29956728	30766390	-1	bosTau7	17
BOR	21	30766390	31172107	1	bosTau7	17
BOR	21	31475703	32140350	1	bosTau7	17
BOR	21	0	11592951	-1	calJac3	9
BOR	21	11592951	21411227	1	calJac3	9
BOR	21	21411227	23276380	1	calJac3	9
BOR	21	23276380	29956728	1	calJac3	1
BOR	21	29956728	30766390	1	calJac3	1
BOR	21	30766390	31475703	-1	calJac3	1
BOR	21	31475703	32140350	1	calJac3	1
BOR	21	0	21411227	1	canFam2	26
BOR	21	21411227	23276380	-1	canFam2	26
BOR	21	23276380	30766390	1	canFam2	26
BOR	21	30766390	32140350	-1	canFam2	26
BOR	21	0	13055728	1	capHir1	17
BOR	21	13055728	20733265	-1	capHir1	17
BOR	21	20733265	21411227	1	capHir1	17
BOR	21	21411227	23276380	-1	capHir1	17
BOR	21	23276380	29956728	1	capHir1	17
BOR	21	29956728	30766390	-1	capHir1	17
BOR	21	30766390	31172107	1	capHir1	17
BOR	21	31475703	32140350	1	capHir1	17
BOR	21	0	21411227	-1	cerSim1	67752
BOR	21	21411227	23276380	1	cerSim1	67752
BOR	21	23276380	29956728	-1	cerSim1	67752
BOR	21	29956728	30766390	1	cerSim1	67865
BOR	21	30766390	31172107	1	cerSim1	67848
BOR	21	31172107	32140350	-1	cerSim1	67848
BOR	21	0	29956728	-1	equCab2	8
BOR	21	29956728	30766390	1	equCab2	8
BOR	21	30766390	31475703	-1	equCab2	8
BOR	21	0	9923049	1	galGal3	15
BOR	21	9923049	11967369	-1	galGal3	15
BOR	21	11967369	14265695	1	galGal3	15
BOR	21	14265695	18957065	-1	galGal3	15
BOR	21	18957065	21411227	-1	galGal3	15
BOR	21	21411227	26869168	1	galGal3	15
BOR	21	26869168	28604326	-1	galGal3	15
BOR	21	28604326	30766390	-1	galGal3	15
BOR	21	31475703	32140350	1	galGal3	15
BOR	21	0	11592951	-1	gorGor3	12
BOR	21	11592951	21411227	1	gorGor3	12
BOR	21	21411227	23276380	1	gorGor3	12
BOR	21	23276380	29956728	1	gorGor3	22
BOR	21	29956728	30766390	1	gorGor3	22
BOR	21	30766390	31172107	-1	gorGor3	22
BOR	21	31172107	31475703	1	gorGor3	22
BOR	21	31475703	32140350	1	gorGor3	22
BOR	21	0	11592951	-1	hg19	12
BOR	21	11592951	21411227	1	hg19	12
BOR	21	21411227	23276380	1	hg19	12
BOR	21	23276380	29956728	1	hg19	22
BOR	21	29956728	30766390	1	hg19	22
BOR	21	30766390	31172107	-1	hg19	22
BOR	21	31172107	31475703	1	hg19	22
BOR	21	31475703	32140350	1	hg19	22
BOR	21	0	1122055	1	mm10	5
BOR	21	1122055	21411227	-1	mm10	5
BOR	21	21411227	23276380	1	mm10	5
BOR	21	23276380	26473256	-1	mm10	5
BOR	21	26473256	29333641	-1	mm10	11
BOR	21	29333641	29956728	1	mm10	5
BOR	21	29956728	30766390	1	mm10	10
