BOR	2	0	1687737	1	bosTau7	8
BOR	2	1687737	9014264	-1	bosTau7	8
BOR	2	9014264	42645145	-1	bosTau7	27
BOR	2	42645145	49411930	-1	bosTau7	8
BOR	2	50238729	51114961	-1	bosTau7	17
BOR	2	51114961	53107504	1	bosTau7	6
BOR	2	53107504	59605785	1	bosTau7	17
BOR	2	59605785	90941590	1	bosTau7	17
BOR	2	90941590	91551440	-1	bosTau7	17
BOR	2	91551440	92047105	1	bosTau7	17
BOR	2	92047105	117254593	1	bosTau7	6
BOR	2	117567392	119390370	1	bosTau7	6
BOR	2	119882304	120292271	1	bosTau7	6
BOR	2	120292271	182268887	-1	bosTau7	6
BOR	2	182268887	190113465	-1	bosTau7	6
BOR	2	190113465	190555448	1	bosTau7	6
BOR	2	190555448	191415962	-1	bosTau7	6
BOR	2	191415962	192372679	1	bosTau7	6
BOR	2	192372679	196061975	-1	bosTau7	6
BOR	2	0	7128353	1	calJac3	13
BOR	2	7128353	7580561	-1	calJac3	13
BOR	2	7580561	9014264	1	calJac3	13
BOR	2	9014264	10751364	-1	calJac3	13
BOR	2	10751364	28544756	-1	calJac3	13
BOR	2	28544756	156633815	1	calJac3	3
BOR	2	156633815	157174462	-1	calJac3	3
BOR	2	157174462	196061975	1	calJac3	3
BOR	2	0	9014264	1	canFam2	25
BOR	2	9014264	42645145	1	canFam2	16
BOR	2	42645145	49079047	-1	canFam2	25
BOR	2	49079047	71349989	-1	canFam2	15
BOR	2	71349989	93632903	1	canFam2	19
BOR	2	93632903	130575289	-1	canFam2	32
BOR	2	130575289	131037708	1	canFam2	15
BOR	2	131037708	159006285	-1	canFam2	13
BOR	2	159006285	182268887	1	canFam2	3
BOR	2	182268887	191415962	1	canFam2	3
BOR	2	191415962	194964361	1	canFam2	3
BOR	2	194964361	196061975	1	canFam2	3
BOR	2	0	1687737	1	capHir1	8
BOR	2	1687737	9014264	-1	capHir1	8
BOR	2	9014264	42645145	-1	capHir1	27
BOR	2	42645145	49411930	-1	capHir1	8
BOR	2	50238729	51114961	-1	capHir1	17
BOR	2	51114961	53107504	1	capHir1	6
BOR	2	53107504	59605785	1	capHir1	17
BOR	2	59605785	92047105	1	capHir1	17
BOR	2	92047105	120292271	1	capHir1	6
BOR	2	120292271	182268887	-1	capHir1	6
BOR	2	182268887	191415962	-1	capHir1	6
