BOR	19	0	7436772	-1	bosTau7	13
BOR	19	8467610	16247232	-1	bosTau7	13
BOR	19	16247232	19543271	-1	bosTau7	13
BOR	19	19543271	22324519	1	bosTau7	13
BOR	19	22324519	47749097	1	bosTau7	13
BOR	19	47749097	55464568	-1	bosTau7	13
BOR	19	0	29744602	-1	calJac3	5
BOR	19	29744602	55464568	1	calJac3	5
BOR	19	0	758799	-1	canFam2	23
BOR	19	758799	55464568	1	canFam2	24
BOR	19	0	7436772	-1	capHir1	13
BOR	19	7436772	16247232	-1	capHir1	13
BOR	19	16247232	19543271	-1	capHir1	13
BOR	19	19543271	22324519	1	capHir1	13
BOR	19	22324519	47749097	1	capHir1	13
BOR	19	47749097	55464568	-1	capHir1	13
BOR	19	0	3071811	1	cerSim1	67836
BOR	19	3071811	23683371	1	cerSim1	67769
BOR	19	23683371	26796069	-1	cerSim1	67851
BOR	19	26796069	55464568	-1	cerSim1	67753
BOR	19	0	55464568	1	equCab2	22
BOR	19	758799	5004578	1	galGal3	3
BOR	19	5004578	5581290	-1	galGal3	3
BOR	19	5581290	6684076	1	galGal3	3
BOR	19	6684076	7436772	1	galGal3	3
BOR	19	7436772	10146132	-1	galGal3	3
BOR	19	10146132	18119586	1	galGal3	3
BOR	19	18119586	18678543	-1	galGal3	3
BOR	19	18678543	19543271	1	galGal3	22
BOR	19	19543271	20498837	1	galGal3	4
BOR	19	20498837	21452086	-1	galGal3	4
BOR	19	22324519	25725782	1	galGal3	20
BOR	19	25725782	28507977	-1	galGal3	20
BOR	19	28507977	29744602	1	galGal3	20
BOR	19	29744602	30162760	1	galGal3	20
BOR	19	30162760	30637058	-1	galGal3	20
BOR	19	30637058	33946080	1	galGal3	20
BOR	19	33946080	36699989	-1	galGal3	20
BOR	19	36699989	37710601	-1	galGal3	20
BOR	19	37710601	38647724	1	galGal3	20
BOR	19	38647724	41381737	1	galGal3	20
BOR	19	41381737	50414610	-1	galGal3	20
BOR	19	50753751	54639757	1	galGal3	20
BOR	19	54639757	55464568	-1	galGal3	20
BOR	19	0	23683371	-1	gorGor3	20
BOR	19	23683371	55464568	1	gorGor3	20
BOR	19	0	23683371	-1	hg19	20
BOR	19	23683371	55464568	1	hg19	20
