BOR	16	0	776017	1	bosTau7	28
BOR	16	776017	23348463	-1	bosTau7	28
BOR	16	23348463	23706974	1	bosTau7	28
BOR	16	23706974	29506851	-1	bosTau7	28
BOR	16	29506851	45212959	1	bosTau7	26
BOR	16	45212959	47604648	-1	bosTau7	26
BOR	16	47604648	77474352	1	bosTau7	26
BOR	16	78460285	80311155	1	bosTau7	26
BOR	16	0	22701473	1	calJac3	12
BOR	16	22701473	23348463	-1	calJac3	12
BOR	16	23348463	80311155	1	calJac3	12
BOR	16	0	2684409	-1	canFam2	28
BOR	16	2684409	29974770	-1	canFam2	4
BOR	16	29974770	38967721	1	canFam2	26
BOR	16	38967721	80311155	1	canFam2	28
BOR	16	0	776017	1	capHir1	28
BOR	16	776017	29506851	-1	capHir1	28
BOR	16	29506851	80311155	1	capHir1	26
BOR	16	0	2372529	-1	cerSim1	67764
BOR	16	2372529	9540867	1	cerSim1	67764
BOR	16	9540867	29974770	1	cerSim1	67743
BOR	16	29974770	38967721	-1	cerSim1	67809
BOR	16	38967721	69771902	1	cerSim1	67746
BOR	16	69771902	80311155	-1	cerSim1	67798
BOR	16	0	2372529	-1	equCab2	1
BOR	16	2372529	9540867	1	equCab2	1
BOR	16	9540867	80311155	-1	equCab2	1
BOR	16	0	776017	-1	galGal3	6
BOR	16	2684409	4522090	-1	galGal3	6
BOR	16	4984760	8088030	1	galGal3	6
BOR	16	9540867	15676487	1	galGal3	6
BOR	16	15676487	16640987	1	galGal3	6
BOR	16	16640987	18854327	-1	galGal3	6
BOR	16	18854327	20823315	-1	galGal3	6
BOR	16	20823315	29021422	1	galGal3	6
BOR	16	29021422	29506851	1	galGal3	6
BOR	16	31786380	34706249	1	galGal3	6
BOR	16	34706249	38606333	-1	galGal3	6
BOR	16	38606333	40865439	1	galGal3	6
BOR	16	40865439	43720729	-1	galGal3	6
BOR	16	43720729	44449426	-1	galGal3	6
BOR	16	44911162	45212959	1	galGal3	6
BOR	16	45212959	47982519	-1	galGal3	6
BOR	16	47982519	48703816	-1	galGal3	6
BOR	16	48703816	49847119	-1	galGal3	6
BOR	16	49847119	79943708	1	galGal3	6
BOR	16	0	2684409	1	gorGor3	10
BOR	16	2684409	37243304	-1	gorGor3	10
BOR	16	37243304	37572519	1	gorGor3	10
BOR	16	37572519	80311155	1	gorGor3	10
BOR	16	0	2684409	1	hg19	10
BOR	16	2684409	37243304	-1	hg19	10
BOR	16	37243304	37572519	1	hg19	10
BOR	16	37572519	80311155	1	hg19	10
BOR	16	0	2684409	-1	mm10	6
BOR	16	2684409	9540867	1	mm10	14
BOR	16	9540867	15676487	-1	mm10	14
BOR	16	15676487	34706249	1	mm10	10
BOR	16	34706249	66910826	1	mm10	19
BOR	16	66910826	80311155	1	mm10	7
BOR	16	0	776017	1	monDom5	1
BOR	16	776017	2372529	-1	monDom5	1
BOR	16	2372529	2684409	-1	monDom5	1
BOR	16	2684409	5554425	1	monDom5	1
BOR	16	5554425	8968792	-1	monDom5	1
BOR	16	8968792	9527896	1	monDom5	1
BOR	16	9527896	9540867	-1	monDom5	1
BOR	16	9540867	16865679	-1	monDom5	1
BOR	16	16865679	18122273	-1	monDom5	1
BOR	16	18122273	19896922	-1	monDom5	1
BOR	16	19896922	28143202	1	monDom5	1
BOR	16	28143202	31786380	-1	monDom5	1
BOR	16	31786380	33734166	-1	monDom5	1
BOR	16	33734166	35302904	1	monDom5	1
BOR	16	35302904	38967721	-1	monDom5	1
BOR	16	38967721	47982519	-1	monDom5	1
BOR	16	47982519	48150608	-1	monDom5	1
BOR	16	48150608	70958846	-1	monDom5	1
BOR	16	70958846	73716074	1	monDom5	1
BOR	16	73716074	75821289	1	monDom5	1
BOR	16	76402562	79943708	1	monDom5	1
BOR	16	79943708	80311155	1	monDom5	1
