BOR	1	0	1353961	-1	bosTau7	1
BOR	1	1353961	2705947	1	bosTau7	1
BOR	1	2705947	5694572	-1	bosTau7	1
BOR	1	5694572	9450245	-1	bosTau7	1
BOR	1	9450245	28900893	1	bosTau7	1
BOR	1	28900893	30049079	-1	bosTau7	1
BOR	1	30049079	51119540	1	bosTau7	1
BOR	1	51513942	54258101	1	bosTau7	1
BOR	1	54258101	56546302	-1	bosTau7	1
BOR	1	56546302	111697425	1	bosTau7	1
BOR	1	111697425	112239716	-1	bosTau7	1
BOR	1	112239716	131526392	1	bosTau7	1
BOR	1	131526392	136855444	1	bosTau7	1
BOR	1	136855444	142611658	1	bosTau7	27
BOR	1	142611658	143469407	-1	bosTau7	27
BOR	1	143469407	152870961	1	bosTau7	22
BOR	1	152870961	153368031	-1	bosTau7	22
BOR	1	153368031	159720443	1	bosTau7	22
BOR	1	159720443	194559062	-1	bosTau7	22
BOR	1	194559062	196047939	1	bosTau7	22
BOR	1	196047939	197435761	-1	bosTau7	22
BOR	1	197435761	201270307	1	bosTau7	22
BOR	1	0	45023191	-1	calJac3	21
BOR	1	45023191	58474388	-1	calJac3	15
BOR	1	58474388	60000192	1	calJac3	15
BOR	1	60000192	71339723	-1	calJac3	15
BOR	1	71339723	71885969	-1	calJac3	17
BOR	1	71885969	89360609	-1	calJac3	15
BOR	1	89360609	158361631	1	calJac3	17
BOR	1	158361631	187004181	1	calJac3	15
BOR	1	187004181	187569382	-1	calJac3	15
BOR	1	187569382	197006764	1	calJac3	15
BOR	1	197006764	199584191	-1	calJac3	15
BOR	1	199584191	200042168	-1	calJac3	15
BOR	1	200042168	201270307	1	calJac3	15
BOR	1	0	40076371	-1	canFam2	31
BOR	1	40076371	73982535	1	canFam2	33
BOR	1	73982535	74530540	-1	canFam2	23
BOR	1	74530540	88775181	-1	canFam2	34
BOR	1	88775181	106309124	-1	canFam2	34
BOR	1	106309124	149034441	-1	canFam2	23
BOR	1	149034441	150152214	-1	canFam2	23
BOR	1	150152214	158676279	1	canFam2	23
BOR	1	158676279	159720443	-1	canFam2	23
BOR	1	159720443	201270307	-1	canFam2	20
BOR	1	0	5694572	-1	capHir1	1
BOR	1	5694572	9450245	-1	capHir1	1
BOR	1	9450245	27816718	1	capHir1	1
BOR	1	27816718	30049079	-1	capHir1	1
BOR	1	30049079	131526392	1	capHir1	1
BOR	1	131526392	136855444	1	capHir1	1
BOR	1	136855444	143469407	-1	capHir1	27
BOR	1	143469407	159720443	1	capHir1	22
BOR	1	159720443	194559062	-1	capHir1	22
BOR	1	194559062	196047939	1	capHir1	22
BOR	1	197885542	201270307	1	capHir1	22
BOR	1	0	23630438	-1	cerSim1	67751
BOR	1	23630438	32650408	-1	cerSim1	67818
BOR	1	32650408	42109152	-1	cerSim1	67811
BOR	1	42109152	51513942	1	cerSim1	67808
BOR	1	51513942	68410274	-1	cerSim1	67783
BOR	1	68410274	104567481	1	cerSim1	67736
BOR	1	104567481	108883755	-1	cerSim1	67832
BOR	1	108883755	112803348	1	cerSim1	67843
BOR	1	112803348	186072875	1	cerSim1	67725
BOR	1	187004181	190627642	1	cerSim1	67849
BOR	1	190627642	193686610	-1	cerSim1	67842
BOR	1	193686610	194559062	-1	cerSim1	67879
BOR	1	194559062	194891271	-1	cerSim1	67894
BOR	1	194891271	197006764	-1	cerSim1	67868
BOR	1	197006764	197885542	1	cerSim1	67850
BOR	1	197885542	199068107	-1	cerSim1	67860
BOR	1	199068107	199584191	1	cerSim1	67860
BOR	1	199584191	200042168	-1	cerSim1	67860
BOR	1	200042168	201270307	-1	cerSim1	67850
BOR	1	0	42109152	-1	equCab2	26
BOR	1	42109152	104567481	-1	equCab2	19
BOR	1	104567481	106309124	-1	equCab2	5
BOR	1	106309124	108883755	-1	equCab2	19
BOR	1	108883755	201270307	-1	equCab2	16
BOR	1	0	1353961	-1	galGal3	7
BOR	1	1353961	1781847	-1	galGal3	7
BOR	1	1781847	1948915	1	galGal3	9
BOR	1	1948915	39773145	-1	galGal3	1
BOR	1	39773145	45023191	1	galGal3	1
BOR	1	45023191	46113529	-1	galGal3	1
BOR	1	46113529	46888703	-1	galGal3	1
BOR	1	46888703	58474388	1	galGal3	1
BOR	1	58474388	65281808	-1	galGal3	1
BOR	1	65281808	67728308	-1	galGal3	1
BOR	1	68410274	71339723	1	galGal3	7
BOR	1	71339723	71885969	-1	galGal3	9
BOR	1	71885969	80975309	1	galGal3	9
BOR	1	82018289	82493914	1	galGal3	9
BOR	1	82493914	83410875	-1	galGal3	9
BOR	1	83410875	83542205	1	galGal3	9
BOR	1	83542205	84186472	-1	galGal3	9
BOR	1	84186472	84642329	-1	galGal3	9
BOR	1	84642329	103887025	1	galGal3	9
BOR	1	103887025	104567481	-1	galGal3	9
BOR	1	104567481	115343520	1	galGal3	9
BOR	1	115343520	122730724	-1	galGal3	9
BOR	1	122730724	125640088	-1	galGal3	9
BOR	1	125640088	126727130	1	galGal3	9
BOR	1	126727130	128244328	-1	galGal3	9
BOR	1	128244328	129505349	-1	galGal3	9
BOR	1	129505349	129706850	1	galGal3	9
BOR	1	129706850	131926019	-1	galGal3	2
BOR	1	131926019	149124098	1	galGal3	2
BOR	1	149124098	153260686	1	galGal3	2
BOR	1	153260686	153598356	-1	galGal3	2
BOR	1	153598356	154381812	1	galGal3	2
BOR	1	154381812	155164035	-1	galGal3	2
BOR	1	155164035	158361631	1	galGal3	2
BOR	1	158361631	159720443	-1	galGal3	2
BOR	1	159720443	161245523	-1	galGal3	2
BOR	1	161575578	162217128	1	galGal3	2
BOR	1	162217128	162935940	-1	galGal3	2
BOR	1	162935940	164026273	-1	galGal3	12
BOR	1	164026273	165477074	1	galGal3	12
BOR	1	165477074	166446018	1	galGal3	12
BOR	1	166446018	166783854	1	galGal3	12
BOR	1	166783854	171663327	1	galGal3	12
BOR	1	171663327	194056715	1	galGal3	12
BOR	1	194056715	194559062	1	galGal3	12
BOR	1	194891271	197006764	1	galGal3	12
BOR	1	197006764	197435761	1	galGal3	12
BOR	1	197885542	198407021	-1	galGal3	12
BOR	1	198407021	199584191	-1	galGal3	12
BOR	1	200042168	201270307	1	galGal3	12
BOR	1	0	27816718	-1	gorGor3	21
BOR	1	27816718	71339723	1	gorGor3	3
BOR	1	71339723	72452657	1	gorGor3	3
BOR	1	72452657	131926019	-1	gorGor3	3
BOR	1	131926019	186072875	1	gorGor3	3
BOR	1	186072875	197006764	1	gorGor3	3
BOR	1	197006764	197435761	1	gorGor3	3
BOR	1	197435761	199584191	-1	gorGor3	3
BOR	1	199584191	200042168	1	gorGor3	3
BOR	1	200042168	201270307	-1	gorGor3	3
BOR	1	0	27816718	-1	hg19	21
BOR	1	27816718	71339723	1	hg19	3
BOR	1	71339723	72452657	1	hg19	3
BOR	1	72452657	131926019	-1	hg19	3
BOR	1	131926019	186072875	1	hg19	3
BOR	1	186072875	197006764	1	hg19	3
BOR	1	197006764	197435761	1	hg19	3
BOR	1	197435761	199584191	-1	hg19	3
BOR	1	199584191	200042168	1	hg19	3
BOR	1	200042168	201270307	-1	hg19	3
BOR	1	0	2326158	1	mm10	10
BOR	1	2326158	3995143	-1	mm10	17
BOR	1	3995143	84731852	-1	mm10	16
BOR	1	84731852	89360609	-1	mm10	3
BOR	1	89360609	96961795	1	mm10	3
BOR	1	96961795	99622570	-1	mm10	3
BOR	1	99622570	115013084	-1	mm10	3
BOR	1	115013084	115761212	1	mm10	3
BOR	1	115761212	131926019	1	mm10	9
BOR	1	131926019	133057829	1	mm10	14
BOR	1	133057829	136855444	1	mm10	17
BOR	1	139087711	144066205	-1	mm10	14
BOR	1	144066205	153368031	-1	mm10	9
BOR	1	153368031	161245523	1	mm10	9
BOR	1	161245523	166783854	-1	mm10	9
BOR	1	166783854	171663327	-1	mm10	14
BOR	1	171663327	176880414	1	mm10	14
BOR	1	176880414	197435761	1	mm10	6
BOR	1	197435761	199584191	-1	mm10	6
BOR	1	199584191	201270307	1	mm10	6
BOR	1	0	641952	1	monDom5	2
BOR	1	1353961	2046512	-1	monDom5	2
BOR	1	2046512	3995143	-1	monDom5	4
BOR	1	3995143	7719353	1	monDom5	4
BOR	1	7719353	8185796	-1	monDom5	4
BOR	1	8185796	11792867	1	monDom5	4
BOR	1	11792867	12259802	-1	monDom5	4
BOR	1	12645074	16196481	1	monDom5	4
BOR	1	16196481	16950927	1	monDom5	4
BOR	1	16950927	23630438	-1	monDom5	4
BOR	1	23630438	27816718	-1	monDom5	4
BOR	1	28900893	45023191	1	monDom5	7
BOR	1	45023191	54047615	-1	monDom5	4
BOR	1	54047615	67675224	1	monDom5	4
BOR	1	67675224	68070789	-1	monDom5	4
BOR	1	68070789	71885969	1	monDom5	4
BOR	1	73982535	79707541	1	monDom5	7
BOR	1	79707541	80975309	1	monDom5	7
BOR	1	81297774	82292168	-1	monDom5	2
BOR	1	82292168	83767218	-1	monDom5	2
BOR	1	83767218	84164444	-1	monDom5	2
BOR	1	84164444	84525208	-1	monDom5	2
