BOR	25	0	14818379	-1	bosTau7	25
BOR	25	0	1210330	-1	calJac3	2
BOR	25	1210330	14818379	-1	calJac3	2
BOR	25	0	14818379	-1	canFam2	6
BOR	25	0	14291605	-1	capHir1	25
BOR	25	0	5838156	-1	cerSim1	67821
BOR	25	5838156	6511229	1	cerSim1	67858
BOR	25	6511229	9962881	-1	cerSim1	67840
BOR	25	9962881	14818379	-1	cerSim1	67802
BOR	25	0	5838156	-1	equCab2	13
BOR	25	5838156	14818379	1	equCab2	13
BOR	25	0	4414676	1	galGal3	14
BOR	25	4414676	5461744	1	galGal3	14
BOR	25	5461744	5838156	1	galGal3	14
BOR	25	6511229	7959377	1	galGal3	19
BOR	25	9042998	14291605	-1	galGal3	19
BOR	25	14291605	14818379	-1	galGal3	19
BOR	25	0	4414676	1	gorGor3	7
BOR	25	4414676	7959377	1	gorGor3	7
BOR	25	7959377	8368467	-1	gorGor3	7
BOR	25	8368467	9962881	1	gorGor3	7
BOR	25	9962881	14291605	1	gorGor3	7
BOR	25	14291605	14818379	-1	gorGor3	7
BOR	25	0	4414676	1	hg19	7
BOR	25	4414676	7959377	1	hg19	7
BOR	25	7959377	8368467	-1	hg19	7
BOR	25	8368467	9962881	1	hg19	7
BOR	25	9962881	14291605	1	hg19	7
BOR	25	14291605	14818379	-1	hg19	7
BOR	25	0	5838156	1	mm10	5
BOR	25	5838156	14818379	-1	mm10	5
BOR	25	0	1210330	1	monDom5	6
BOR	25	1210330	1338634	-1	monDom5	6
BOR	25	1338634	4414676	1	monDom5	6
BOR	25	4414676	5400382	1	monDom5	6
BOR	25	5400382	5838156	1	monDom5	6
BOR	25	5838156	6746762	-1	monDom5	2
BOR	25	6746762	7027788	-1	monDom5	2
BOR	25	7027788	9611660	1	monDom5	2
BOR	25	9611660	14291605	-1	monDom5	2
BOR	25	14291605	14818379	1	monDom5	2
BOR	25	5838156	6511229	-1	oryCun2	6
BOR	25	9962881	14291605	-1	oryCun2	6
BOR	25	0	4414676	1	panTro3	7
BOR	25	4414676	7959377	1	panTro3	7
BOR	25	7959377	9962881	-1	panTro3	7
BOR	25	9962881	14291605	1	panTro3	7
BOR	25	14291605	14818379	-1	panTro3	7
BOR	25	0	8368467	1	ponAbe2	7
