BOR	22	0	4573356	-1	bosTau7	13
BOR	22	4573356	11126821	-1	bosTau7	13
BOR	22	11126821	16281332	1	bosTau7	13
BOR	22	16281332	23837505	1	bosTau7	13
BOR	22	23837505	27250311	-1	bosTau7	13
BOR	22	27250311	29707222	-1	bosTau7	13
BOR	22	29707222	31674899	1	bosTau7	13
BOR	22	0	25153710	1	calJac3	7
BOR	22	25153710	25455491	-1	calJac3	7
BOR	22	25455491	31674899	1	calJac3	7
BOR	22	0	16281332	-1	canFam2	2
BOR	22	16281332	23837505	-1	canFam2	2
BOR	22	23837505	27250311	-1	canFam2	2
BOR	22	27250311	31674899	-1	canFam2	2
BOR	22	0	4573356	-1	capHir1	13
BOR	22	4573356	11126821	1	capHir1	13
BOR	22	11126821	16281332	1	capHir1	13
BOR	22	16281332	23837505	1	capHir1	13
BOR	22	23837505	25153710	-1	capHir1	13
BOR	22	25153710	25455491	1	capHir1	13
BOR	22	25455491	27250311	-1	capHir1	13
BOR	22	27250311	29707222	-1	capHir1	13
BOR	22	29707222	31674899	1	capHir1	13
BOR	22	0	31674899	-1	cerSim1	67738
BOR	22	0	31674899	-1	equCab2	29
BOR	22	0	3832399	1	galGal3	2
BOR	22	3832399	4573356	-1	galGal3	1
BOR	22	4573356	12520467	1	galGal3	1
BOR	22	12520467	31674899	-1	galGal3	2
BOR	22	0	25153710	1	gorGor3	10
BOR	22	25153710	25455491	-1	gorGor3	10
BOR	22	25455491	31674899	1	gorGor3	10
BOR	22	0	25153710	1	hg19	10
BOR	22	25153710	25455491	-1	hg19	10
BOR	22	25455491	31674899	1	hg19	10
BOR	22	0	4573356	-1	mm10	13
BOR	22	4573356	12922636	-1	mm10	2
BOR	22	12922636	23837505	1	mm10	2
BOR	22	23837505	24372914	1	mm10	18
BOR	22	24372914	27250311	1	mm10	18
BOR	22	27250311	29384455	-1	mm10	8
BOR	22	29384455	31674899	-1	mm10	18
BOR	22	0	3832399	1	monDom5	8
BOR	22	3832399	4573356	1	monDom5	8
BOR	22	4573356	12520467	1	monDom5	8
BOR	22	12520467	31674899	-1	monDom5	8
BOR	22	4573356	12520467	1	oryCun2	16
BOR	22	12520467	20731729	-1	oryCun2	16
BOR	22	20731729	23837505	1	oryCun2	16
BOR	22	23837505	24372914	1	oryCun2	16
BOR	22	24372914	27250311	-1	oryCun2	16
BOR	22	0	25153710	1	panTro3	10
BOR	22	25153710	25455491	-1	panTro3	10
BOR	22	25455491	31674899	1	panTro3	10
BOR	22	0	25153710	1	ponAbe2	10
BOR	22	25153710	25455491	-1	ponAbe2	10
BOR	22	25455491	31674899	1	ponAbe2	10
BOR	22	0	25153710	1	rheMac3	9
BOR	22	25153710	25455491	-1	rheMac3	9
BOR	22	25455491	31674899	1	rheMac3	9
BOR	22	0	23837505	1	rn4	17
BOR	22	23837505	24372914	1	rn4	17
BOR	22	24372914	27250311	-1	rn4	17
BOR	22	27250311	29384455	-1	rn4	19
BOR	22	29384455	31674899	-1	rn4	17
BOR	22	0	11126821	-1	susScr2	10
BOR	22	11126821	14316312	-1	susScr2	10
BOR	22	14316312	16281332	1	susScr2	10
BOR	22	16281332	22779757	-1	susScr2	10
BOR	22	22779757	24372914	1	susScr2	10
BOR	22	24372914	27250311	1	susScr2	10
BOR	22	27250311	31674899	1	susScr2	10
BOR	22	0	4573356	-1	bosTau7	13
BOR	22	4573356	11126821	-1	bosTau7	13
BOR	22	11126821	16281332	1	bosTau7	13
BOR	22	16281332	23837505	1	bosTau7	13
BOR	22	23837505	27250311	-1	bosTau7	13
BOR	22	27250311	29707222	-1	bosTau7	13
BOR	22	29707222	31674899	1	bosTau7	13
BOR	22	0	25153710	1	calJac3	7
BOR	22	25153710	25455491	-1	calJac3	7
BOR	22	25455491	31674899	1	calJac3	7
BOR	22	0	16281332	-1	canFam2	2
BOR	22	16281332	23837505	-1	canFam2	2
BOR	22	23837505	27250311	-1	canFam2	2
BOR	22	27250311	31674899	-1	canFam2	2
BOR	22	0	4573356	-1	capHir1	13
BOR	22	4573356	11126821	1	capHir1	13
BOR	22	11126821	16281332	1	capHir1	13
BOR	22	16281332	23837505	1	capHir1	13
BOR	22	23837505	25153710	-1	capHir1	13
BOR	22	25153710	25455491	1	capHir1	13
BOR	22	25455491	27250311	-1	capHir1	13
BOR	22	27250311	29707222	-1	capHir1	13
BOR	22	29707222	31674899	1	capHir1	13
BOR	22	0	31674899	-1	cerSim1	67738
BOR	22	0	31674899	-1	equCab2	29
BOR	22	0	3832399	1	galGal3	2
BOR	22	3832399	4573356	-1	galGal3	1
BOR	22	4573356	12520467	1	galGal3	1
BOR	22	12520467	31674899	-1	galGal3	2
BOR	22	0	25153710	1	gorGor3	10
BOR	22	25153710	25455491	-1	gorGor3	10
BOR	22	25455491	31674899	1	gorGor3	10
BOR	22	0	25153710	1	hg19	10
BOR	22	25153710	25455491	-1	hg19	10
BOR	22	25455491	31674899	1	hg19	10
BOR	22	0	4573356	-1	mm10	13
BOR	22	4573356	12922636	-1	mm10	2
BOR	22	12922636	23837505	1	mm10	2
BOR	22	23837505	24372914	1	mm10	18
BOR	22	24372914	27250311	1	mm10	18
BOR	22	27250311	29384455	-1	mm10	8
BOR	22	29384455	31674899	-1	mm10	18
BOR	22	0	3832399	1	monDom5	8
BOR	22	3832399	4573356	1	monDom5	8
BOR	22	4573356	12520467	1	monDom5	8
BOR	22	12520467	31674899	-1	monDom5	8
BOR	22	4573356	12520467	1	oryCun2	16
BOR	22	12520467	20731729	-1	oryCun2	16
BOR	22	20731729	23837505	1	oryCun2	16
BOR	22	23837505	24372914	1	oryCun2	16
BOR	22	24372914	27250311	-1	oryCun2	16
BOR	22	0	25153710	1	panTro3	10
BOR	22	25153710	25455491	-1	panTro3	10
BOR	22	25455491	31674899	1	panTro3	10
BOR	22	0	25153710	1	ponAbe2	10
BOR	22	25153710	25455491	-1	ponAbe2	10
BOR	22	25455491	31674899	1	ponAbe2	10
BOR	22	0	25153710	1	rheMac3	9
BOR	22	25153710	25455491	-1	rheMac3	9
BOR	22	25455491	31674899	1	rheMac3	9
BOR	22	0	23837505	1	rn4	17
BOR	22	23837505	24372914	1	rn4	17
BOR	22	24372914	27250311	-1	rn4	17
BOR	22	27250311	29384455	-1	rn4	19
BOR	22	29384455	31674899	-1	rn4	17
BOR	22	0	11126821	-1	susScr2	10
BOR	22	11126821	14316312	-1	susScr2	10
BOR	22	14316312	16281332	1	susScr2	10
BOR	22	16281332	22779757	-1	susScr2	10
BOR	22	22779757	24372914	1	susScr2	10
BOR	22	24372914	27250311	1	susScr2	10
BOR	22	27250311	31674899	1	susScr2	10
BOR	22	0	4573356	-1	bosTau7	13
BOR	22	4573356	11126821	-1	bosTau7	13
BOR	22	11126821	16281332	1	bosTau7	13
BOR	22	16281332	23837505	1	bosTau7	13
BOR	22	23837505	27250311	-1	bosTau7	13
BOR	22	27250311	29707222	-1	bosTau7	13
BOR	22	29707222	31674899	1	bosTau7	13
BOR	22	0	25153710	1	calJac3	7
BOR	22	25153710	25455491	-1	calJac3	7
BOR	22	25455491	31674899	1	calJac3	7
BOR	22	0	16281332	-1	canFam2	2
BOR	22	16281332	23837505	-1	canFam2	2
BOR	22	23837505	27250311	-1	canFam2	2
BOR	22	27250311	31674899	-1	canFam2	2
BOR	22	0	4573356	-1	capHir1	13
BOR	22	4573356	11126821	1	capHir1	13
BOR	22	11126821	16281332	1	capHir1	13
BOR	22	16281332	23837505	1	capHir1	13
BOR	22	23837505	25153710	-1	capHir1	13
BOR	22	25153710	25455491	1	capHir1	13
BOR	22	25455491	27250311	-1	capHir1	13
BOR	22	27250311	29707222	-1	capHir1	13
BOR	22	29707222	31674899	1	capHir1	13
BOR	22	0	31674899	-1	cerSim1	67738
BOR	22	0	31674899	-1	equCab2	29
BOR	22	0	3832399	1	galGal3	2
BOR	22	3832399	4573356	-1	galGal3	1
BOR	22	4573356	12520467	1	galGal3	1
BOR	22	12520467	31674899	-1	galGal3	2
BOR	22	0	25153710	1	gorGor3	10
BOR	22	25153710	25455491	-1	gorGor3	10
BOR	22	25455491	31674899	1	gorGor3	10
BOR	22	0	25153710	1	hg19	10
BOR	22	25153710	25455491	-1	hg19	10
BOR	22	25455491	31674899	1	hg19	10
BOR	22	0	4573356	-1	mm10	13
BOR	22	4573356	12922636	-1	mm10	2
BOR	22	12922636	23837505	1	mm10	2
BOR	22	23837505	24372914	1	mm10	18
BOR	22	24372914	27250311	1	mm10	18
BOR	22	27250311	29384455	-1	mm10	8
BOR	22	29384455	31674899	-1	mm10	18
BOR	22	0	3832399	1	monDom5	8
BOR	22	3832399	4573356	1	monDom5	8
BOR	22	4573356	12520467	1	monDom5	8
BOR	22	12520467	31674899	-1	monDom5	8
BOR	22	4573356	12520467	1	oryCun2	16
BOR	22	12520467	20731729	-1	oryCun2	16
BOR	22	20731729	23837505	1	oryCun2	16
BOR	22	23837505	24372914	1	oryCun2	16
BOR	22	24372914	27250311	-1	oryCun2	16
BOR	22	0	25153710	1	panTro3	10
BOR	22	25153710	25455491	-1	panTro3	10
BOR	22	25455491	31674899	1	panTro3	10
BOR	22	0	25153710	1	ponAbe2	10
BOR	22	25153710	25455491	-1	ponAbe2	10
BOR	22	25455491	31674899	1	ponAbe2	10
BOR	22	0	25153710	1	rheMac3	9
BOR	22	25153710	25455491	-1	rheMac3	9
BOR	22	25455491	31674899	1	rheMac3	9
BOR	22	0	23837505	1	rn4	17
BOR	22	23837505	24372914	1	rn4	17
BOR	22	24372914	27250311	-1	rn4	17
BOR	22	27250311	29384455	-1	rn4	19
BOR	22	29384455	31674899	-1	rn4	17
BOR	22	0	11126821	-1	susScr2	10
BOR	22	11126821	14316312	-1	susScr2	10
BOR	22	14316312	16281332	1	susScr2	10
BOR	22	16281332	22779757	-1	susScr2	10
BOR	22	22779757	24372914	1	susScr2	10
BOR	22	24372914	27250311	1	susScr2	10
BOR	22	27250311	31674899	1	susScr2	10
BOR	22	0	4573356	-1	bosTau7	13
BOR	22	4573356	11126821	-1	bosTau7	13
BOR	22	11126821	16281332	1	bosTau7	13
BOR	22	16281332	23837505	1	bosTau7	13
BOR	22	23837505	27250311	-1	bosTau7	13
BOR	22	27250311	29707222	-1	bosTau7	13
BOR	22	29707222	31674899	1	bosTau7	13
BOR	22	0	25153710	1	calJac3	7
BOR	22	25153710	25455491	-1	calJac3	7
BOR	22	25455491	31674899	1	calJac3	7
BOR	22	0	16281332	-1	canFam2	2
BOR	22	16281332	23837505	-1	canFam2	2
BOR	22	23837505	27250311	-1	canFam2	2
BOR	22	27250311	31674899	-1	canFam2	2
BOR	22	0	4573356	-1	capHir1	13
BOR	22	4573356	11126821	1	capHir1	13
BOR	22	11126821	16281332	1	capHir1	13
BOR	22	16281332	23837505	1	capHir1	13
BOR	22	23837505	25153710	-1	capHir1	13
BOR	22	25153710	25455491	1	capHir1	13
BOR	22	25455491	27250311	-1	capHir1	13
BOR	22	27250311	29707222	-1	capHir1	13
BOR	22	29707222	31674899	1	capHir1	13
BOR	22	0	31674899	-1	cerSim1	67738
BOR	22	0	31674899	-1	equCab2	29
BOR	22	0	3832399	1	galGal3	2
BOR	22	3832399	4573356	-1	galGal3	1
BOR	22	4573356	12520467	1	galGal3	1
BOR	22	12520467	31674899	-1	galGal3	2
BOR	22	0	25153710	1	gorGor3	10
BOR	22	25153710	25455491	-1	gorGor3	10
BOR	22	25455491	31674899	1	gorGor3	10
BOR	22	0	25153710	1	hg19	10
BOR	22	25153710	25455491	-1	hg19	10
BOR	22	25455491	31674899	1	hg19	10
BOR	22	0	4573356	-1	mm10	13
BOR	22	4573356	12922636	-1	mm10	2
BOR	22	12922636	23837505	1	mm10	2
BOR	22	23837505	24372914	1	mm10	18
BOR	22	24372914	27250311	1	mm10	18
BOR	22	27250311	29384455	-1	mm10	8
BOR	22	29384455	31674899	-1	mm10	18
BOR	22	0	3832399	1	monDom5	8
BOR	22	3832399	4573356	1	monDom5	8
BOR	22	4573356	12520467	1	monDom5	8
BOR	22	12520467	31674899	-1	monDom5	8
BOR	22	4573356	12520467	1	oryCun2	16
BOR	22	12520467	20731729	-1	oryCun2	16
BOR	22	20731729	23837505	1	oryCun2	16
BOR	22	23837505	24372914	1	oryCun2	16
BOR	22	24372914	27250311	-1	oryCun2	16
BOR	22	0	25153710	1	panTro3	10
BOR	22	25153710	25455491	-1	panTro3	10
BOR	22	25455491	31674899	1	panTro3	10
BOR	22	0	25153710	1	ponAbe2	10
BOR	22	25153710	25455491	-1	ponAbe2	10
BOR	22	25455491	31674899	1	ponAbe2	10
BOR	22	0	25153710	1	rheMac3	9
BOR	22	25153710	25455491	-1	rheMac3	9
BOR	22	25455491	31674899	1	rheMac3	9
BOR	22	0	23837505	1	rn4	17
BOR	22	23837505	24372914	1	rn4	17
BOR	22	24372914	27250311	-1	rn4	17
BOR	22	27250311	29384455	-1	rn4	19
BOR	22	29384455	31674899	-1	rn4	17
BOR	22	0	11126821	-1	susScr2	10
BOR	22	11126821	14316312	-1	susScr2	10
BOR	22	14316312	16281332	1	susScr2	10
BOR	22	16281332	22779757	-1	susScr2	10
BOR	22	22779757	24372914	1	susScr2	10
BOR	22	24372914	27250311	1	susScr2	10
BOR	22	27250311	31674899	1	susScr2	10
BOR	22	0	4573356	-1	bosTau7	13
BOR	22	4573356	11126821	-1	bosTau7	13
BOR	22	11126821	16281332	1	bosTau7	13
BOR	22	16281332	23837505	1	bosTau7	13
BOR	22	23837505	27250311	-1	bosTau7	13
BOR	22	27250311	29707222	-1	bosTau7	13
BOR	22	29707222	31674899	1	bosTau7	13
BOR	22	0	25153710	1	calJac3	7
BOR	22	25153710	25455491	-1	calJac3	7
BOR	22	25455491	31674899	1	calJac3	7
BOR	22	0	16281332	-1	canFam2	2
BOR	22	16281332	23837505	-1	canFam2	2
BOR	22	23837505	27250311	-1	canFam2	2
