EUT	7	0	1525646	-1	bosTau7	3
EUT	7	2456814	7240695	-1	bosTau7	3
EUT	7	7240695	10550334	-1	bosTau7	2
EUT	7	10550334	11067603	1	bosTau7	3
EUT	7	11067603	21722064	-1	bosTau7	2
EUT	7	21722064	43076096	-1	bosTau7	2
EUT	7	43076096	105988029	1	bosTau7	2
EUT	7	105988029	108801056	-1	bosTau7	2
EUT	7	0	47415676	-1	calJac3	6
EUT	7	47415676	105988029	1	calJac3	6
EUT	7	105988029	108801056	-1	calJac3	6
EUT	7	0	14722216	-1	canFam2	25
EUT	7	14722216	44120956	-1	canFam2	37
EUT	7	44120956	78793280	-1	canFam2	36
EUT	7	78793280	108801056	-1	canFam2	19
EUT	7	0	7240695	-1	capHir1	3
EUT	7	7240695	43076096	-1	capHir1	2
EUT	7	43076096	105988029	1	capHir1	2
EUT	7	105988029	108801056	-1	capHir1	2
EUT	7	0	27190592	-1	cerSim1	67745
EUT	7	27190592	59607012	-1	cerSim1	67742
EUT	7	59607012	76946250	1	cerSim1	67747
EUT	7	76946250	108801056	1	cerSim1	67734
EUT	7	0	620041	-1	dasNov3	82126
EUT	7	620041	1525646	-1	dasNov3	83732
EUT	7	2456814	2899958	1	dasNov3	66491
EUT	7	2899958	3822018	-1	dasNov3	69384
EUT	7	3822018	4229437	-1	dasNov3	63159
EUT	7	4229437	4694134	-1	dasNov3	68374
EUT	7	4694134	5697822	1	dasNov3	68440
EUT	7	5697822	6036387	1	dasNov3	65781
EUT	7	6036387	6937606	1	dasNov3	70458
EUT	7	6937606	9202918	1	dasNov3	61541
EUT	7	9202918	11067603	-1	dasNov3	66347
EUT	7	11067603	12941762	1	dasNov3	65611
EUT	7	12941762	14203442	-1	dasNov3	62443
EUT	7	14203442	14722216	-1	dasNov3	67057
EUT	7	14722216	15999562	-1	dasNov3	64992
EUT	7	15999562	17875329	-1	dasNov3	78554
EUT	7	17875329	18459739	-1	dasNov3	69916
EUT	7	18459739	20761101	1	dasNov3	70238
EUT	7	20761101	23758465	-1	dasNov3	82424
EUT	7	23758465	25028498	1	dasNov3	65588
EUT	7	25028498	27190592	1	dasNov3	70330
EUT	7	27190592	29402300	-1	dasNov3	67858
EUT	7	29402300	30045612	-1	dasNov3	68252
EUT	7	30045612	32357470	-1	dasNov3	65380
EUT	7	32357470	36463672	1	dasNov3	68147
EUT	7	36463672	38721172	1	dasNov3	70017
EUT	7	38721172	40412832	-1	dasNov3	68923
EUT	7	41298454	42372481	-1	dasNov3	70350
EUT	7	42372481	43076096	1	dasNov3	70450
EUT	7	43076096	44120956	-1	dasNov3	64654
EUT	7	44120956	47415676	-1	dasNov3	75726
EUT	7	47415676	48002819	-1	dasNov3	75726
EUT	7	48430350	49625430	-1	dasNov3	75726
EUT	7	49625430	59953149	-1	dasNov3	75655
EUT	7	59953149	60510920	-1	dasNov3	63457
EUT	7	60510920	63306769	1	dasNov3	68379
EUT	7	63306769	64360470	-1	dasNov3	83524
EUT	7	64360470	71122385	1	dasNov3	69187
EUT	7	71122385	72526968	1	dasNov3	69070
EUT	7	72526968	74534764	1	dasNov3	62808
EUT	7	74534764	76946250	1	dasNov3	65675
EUT	7	76946250	78344783	-1	dasNov3	81449
EUT	7	78793280	79205478	1	dasNov3	73125
EUT	7	79205478	80368076	1	dasNov3	67380
EUT	7	80368076	81412213	1	dasNov3	68124
EUT	7	81412213	82300013	1	dasNov3	68683
EUT	7	82300013	88167805	-1	dasNov3	79695
EUT	7	88167805	90538444	1	dasNov3	72604
EUT	7	90538444	91933389	1	dasNov3	77193
EUT	7	91933389	95583549	1	dasNov3	79355
EUT	7	95583549	95995132	-1	dasNov3	82166
EUT	7	95995132	99585810	-1	dasNov3	67810
EUT	7	99585810	100254430	-1	dasNov3	69609
EUT	7	100254430	100731419	1	dasNov3	70188
EUT	7	100731419	101180999	-1	dasNov3	66899
EUT	7	101506716	102208513	1	dasNov3	68370
EUT	7	102208513	104802564	1	dasNov3	80483
EUT	7	104802564	106327622	1	dasNov3	68184
EUT	7	106327622	108177808	1	dasNov3	67741
EUT	7	108177808	108801056	1	dasNov3	65907
EUT	7	0	27190592	-1	equCab2	6
EUT	7	27190592	108801056	-1	equCab2	18
EUT	7	0	1525646	-1	galGal3	9
EUT	7	2456814	3822018	-1	galGal3	7
EUT	7	3822018	4229437	1	galGal3	7
EUT	7	4694134	6036387	-1	galGal3	7
EUT	7	6353233	6515598	1	galGal3	7
