EUT	15	0	1850870	-1	bosTau7	26
EUT	15	2836803	30200464	-1	bosTau7	26
EUT	15	30200464	32370711	1	bosTau7	26
EUT	15	32370711	47696698	-1	bosTau7	26
EUT	15	47696698	66084023	1	bosTau7	28
EUT	15	66084023	66678361	1	bosTau7	28
EUT	15	66678361	74579578	-1	bosTau7	28
EUT	15	0	53467458	-1	calJac3	12
EUT	15	53467458	54114448	1	calJac3	12
EUT	15	54114448	66084023	-1	calJac3	12
EUT	15	66084023	74579578	1	calJac3	12
EUT	15	0	38525173	-1	canFam2	28
EUT	15	38525173	47275679	-1	canFam2	26
EUT	15	47275679	66084023	1	canFam2	4
EUT	15	66084023	68392904	-1	canFam2	28
EUT	15	68392904	74579578	-1	canFam2	4
EUT	15	0	47696698	-1	capHir1	26
EUT	15	47696698	66084023	1	capHir1	28
EUT	15	66084023	66678361	1	capHir1	28
EUT	15	66678361	74579578	-1	capHir1	28
EUT	15	0	10421119	1	cerSim1	67798
EUT	15	10421119	38525173	-1	cerSim1	67746
EUT	15	38525173	47275679	1	cerSim1	67809
EUT	15	47275679	66084023	-1	cerSim1	67743
EUT	15	66084023	68081024	-1	cerSim1	67764
EUT	15	68081024	74579578	1	cerSim1	67764
EUT	15	0	367447	-1	dasNov3	63771
EUT	15	1850870	2836803	-1	dasNov3	69467
EUT	15	3212545	4489866	1	dasNov3	69467
EUT	15	4489866	4892870	1	dasNov3	68715
EUT	15	4892870	5593660	-1	dasNov3	63633
EUT	15	5593660	6686935	1	dasNov3	78542
EUT	15	6686935	9934441	-1	dasNov3	61387
EUT	15	9934441	10421119	1	dasNov3	73470
EUT	15	10421119	10791757	1	dasNov3	72269
EUT	15	10791757	12687584	-1	dasNov3	69962
EUT	15	12687584	13115281	-1	dasNov3	68293
EUT	15	13115281	14947275	1	dasNov3	70460
EUT	15	14947275	17017471	1	dasNov3	62354
EUT	15	17017471	18203061	-1	dasNov3	68249
EUT	15	18203061	20529865	1	dasNov3	67835
EUT	15	20529865	23089464	-1	dasNov3	72002
EUT	15	23089464	24877704	-1	dasNov3	82708
EUT	15	24877704	25884597	-1	dasNov3	71191
EUT	15	25884597	27235155	-1	dasNov3	69986
EUT	15	27235155	27720952	-1	dasNov3	72711
EUT	15	27720952	28566161	1	dasNov3	78031
EUT	15	28566161	28952362	1	dasNov3	61447
EUT	15	28952362	29528491	1	dasNov3	68269
EUT	15	29528491	30200464	1	dasNov3	68182
EUT	15	30200464	33788816	-1	dasNov3	67359
EUT	15	33788816	34397770	-1	dasNov3	68486
EUT	15	34397770	38525173	-1	dasNov3	63455
EUT	15	38525173	39920375	-1	dasNov3	69201
EUT	15	39920375	42726077	1	dasNov3	68704
EUT	15	42726077	46802030	1	dasNov3	70461
EUT	15	47275679	48153010	1	dasNov3	71860
EUT	15	48153010	50816069	1	dasNov3	75289
EUT	15	50816069	52261229	-1	dasNov3	68728
EUT	15	52261229	60393826	1	dasNov3	70374
EUT	15	60393826	61204987	-1	dasNov3	72484
EUT	15	61204987	61973203	1	dasNov3	66210
EUT	15	61973203	62764765	1	dasNov3	75828
EUT	15	62764765	64949125	1	dasNov3	65232
EUT	15	64949125	65601619	1	dasNov3	67552
EUT	15	65601619	66084023	1	dasNov3	83874
EUT	15	66084023	68081024	1	dasNov3	64416
EUT	15	68392904	70126087	1	dasNov3	82474
EUT	15	0	66084023	1	equCab2	1
EUT	15	66084023	68081024	-1	equCab2	1
EUT	15	68081024	74579578	1	equCab2	1
EUT	15	367447	28566161	-1	galGal3	6
EUT	15	28566161	29578197	1	galGal3	6
EUT	15	29578197	30200464	1	galGal3	6
EUT	15	30200464	32370711	1	galGal3	6
EUT	15	32370711	32672508	-1	galGal3	6
EUT	15	33134244	33880788	1	galGal3	6
EUT	15	33880788	36627455	1	galGal3	6
EUT	15	36627455	38886561	-1	galGal3	6
EUT	15	38886561	42726077	1	galGal3	6
EUT	15	42726077	45464069	-1	galGal3	6
EUT	15	47696698	48388896	-1	galGal3	6
EUT	15	48388896	55992606	-1	galGal3	6
EUT	15	55992606	58173253	1	galGal3	6
EUT	15	58173253	60222888	1	galGal3	6
EUT	15	60222888	60903581	-1	galGal3	6
EUT	15	60903581	66084023	-1	galGal3	6
EUT	15	66084023	66678361	-1	galGal3	6
EUT	15	68392904	70126087	-1	galGal3	6
EUT	15	70426347	73126741	1	galGal3	6
EUT	15	0	39920375	-1	gorGor3	10
EUT	15	39920375	40249590	-1	gorGor3	10
EUT	15	40249590	66084023	1	gorGor3	10
EUT	15	66084023	68392904	1	gorGor3	10
EUT	15	68392904	74579578	-1	gorGor3	10
EUT	15	0	39920375	-1	hg19	10
EUT	15	39920375	40249590	-1	hg19	10
EUT	15	40249590	66084023	1	hg19	10
EUT	15	66084023	68392904	1	hg19	10
