EUT	24	1344850	2111757	1	bosTau7	18
EUT	24	2111757	10429005	1	bosTau7	18
EUT	24	10429005	10769051	-1	bosTau7	18
EUT	24	10769051	16892175	1	bosTau7	18
EUT	24	0	1344850	-1	calJac3	22
EUT	24	1344850	16892175	1	calJac3	22
EUT	24	0	1344850	1	canFam2	1
EUT	24	1344850	16892175	-1	canFam2	1
EUT	24	2111757	15409396	1	capHir1	18
EUT	24	15738904	16892175	1	capHir1	18
EUT	24	0	6415147	-1	cerSim1	67806
EUT	24	6415147	7626230	1	cerSim1	67806
EUT	24	7626230	10429005	1	cerSim1	67830
EUT	24	10429005	10769051	-1	cerSim1	67812
EUT	24	10769051	15409396	1	cerSim1	67812
EUT	24	15409396	16892175	1	cerSim1	67800
EUT	24	0	1344850	-1	dasNov3	78154
EUT	24	1344850	3649140	1	dasNov3	78154
EUT	24	3649140	5671281	1	dasNov3	74065
EUT	24	5671281	6415147	1	dasNov3	73338
EUT	24	6415147	6788803	1	dasNov3	63638
EUT	24	6788803	7244683	1	dasNov3	82577
EUT	24	7244683	7626230	-1	dasNov3	69286
EUT	24	7626230	8196297	-1	dasNov3	68143
EUT	24	8196297	9490148	1	dasNov3	80647
EUT	24	9490148	10084247	1	dasNov3	72852
EUT	24	10084247	10429005	-1	dasNov3	79057
EUT	24	10769051	11579882	1	dasNov3	68276
EUT	24	11579882	12365038	-1	dasNov3	80665
EUT	24	12365038	13116164	1	dasNov3	66658
EUT	24	13116164	13956766	1	dasNov3	75314
EUT	24	13956766	14290347	-1	dasNov3	64077
EUT	24	14290347	15409396	-1	dasNov3	67729
EUT	24	0	10429005	1	equCab2	10
EUT	24	10429005	10769051	-1	equCab2	10
EUT	24	10769051	16892175	1	equCab2	10
EUT	24	0	6788803	1	galGal3	11
EUT	24	0	1344850	-1	gorGor3	19
EUT	24	1344850	16892175	1	gorGor3	19
EUT	24	0	1344850	-1	hg19	19
EUT	24	1344850	16892175	1	hg19	19
EUT	24	0	2111757	1	mm10	7
EUT	24	2111757	10429005	-1	mm10	7
EUT	24	10429005	10769051	1	mm10	7
EUT	24	10769051	13956766	-1	mm10	7
EUT	24	13956766	15409396	-1	mm10	7
EUT	24	15409396	16892175	1	mm10	7
EUT	24	0	6788803	-1	monDom5	1
EUT	24	6788803	7626230	1	monDom5	4
EUT	24	7626230	9563954	1	monDom5	4
EUT	24	9563954	10429005	1	monDom5	4
EUT	24	10769051	10993529	1	monDom5	3
EUT	24	10993529	11235503	1	monDom5	3
EUT	24	11235503	11579882	1	monDom5	3
EUT	24	11579882	12365038	-1	monDom5	4
EUT	24	12365038	13956766	-1	monDom5	4
EUT	24	14290347	15409396	1	monDom5	4
EUT	24	15409396	15738904	1	monDom5	4
EUT	24	15738904	16892175	1	monDom5	3
EUT	24	5236450	6788803	1	oryCun2	5
EUT	24	7626230	8632608	1	oryCun2	5
EUT	24	8632608	9490148	-1	oryCun2	5
EUT	24	0	1344850	-1	panTro3	19
EUT	24	1344850	16892175	1	panTro3	19
EUT	24	0	1344850	-1	ponAbe2	19
EUT	24	1344850	16892175	1	ponAbe2	19
EUT	24	0	1344850	-1	rheMac3	19
EUT	24	1344850	16892175	1	rheMac3	19
EUT	24	0	2111757	1	rn4	1
EUT	24	2111757	10429005	-1	rn4	1
EUT	24	10429005	10769051	1	rn4	1
EUT	24	10769051	13956766	-1	rn4	1
EUT	24	13956766	15409396	-1	rn4	1
EUT	24	15409396	16892175	-1	rn4	1
EUT	24	0	6788803	-1	triMan2	94620
EUT	24	6788803	7626230	-1	triMan2	94813
EUT	24	7626230	9490148	1	triMan2	94813
EUT	24	9490148	10084247	-1	triMan2	94944
EUT	24	10084247	11579882	1	triMan2	94822
EUT	24	11579882	13956766	1	triMan2	94693
EUT	24	13956766	14290347	-1	triMan2	94693
EUT	24	14290347	15738904	1	triMan2	94693
EUT	24	15738904	16892175	-1	triMan2	94782
EUT	24	1344850	2111757	1	bosTau7	18
EUT	24	2111757	10429005	1	bosTau7	18
EUT	24	10429005	10769051	-1	bosTau7	18
EUT	24	10769051	16892175	1	bosTau7	18
EUT	24	0	1344850	-1	calJac3	22
