EUT	11	0	2868037	1	bosTau7	8
EUT	11	2868037	9474872	-1	bosTau7	8
EUT	11	9474872	51031954	-1	bosTau7	8
EUT	11	51031954	52514967	1	bosTau7	8
EUT	11	52514967	57297762	1	bosTau7	8
EUT	11	57297762	77177668	1	bosTau7	8
EUT	11	77177668	86395777	1	bosTau7	11
EUT	11	86395777	86753948	1	bosTau7	11
EUT	11	86753948	87195784	-1	bosTau7	11
EUT	11	87195784	87570806	-1	bosTau7	11
EUT	11	88196900	88900215	1	bosTau7	11
EUT	11	0	1696886	-1	calJac3	1
EUT	11	1696886	2868037	-1	calJac3	1
EUT	11	2868037	4061817	-1	calJac3	1
EUT	11	4061817	5864287	-1	calJac3	1
EUT	11	5864287	7283522	-1	calJac3	1
EUT	11	7283522	40973616	1	calJac3	1
EUT	11	40973616	41383917	-1	calJac3	1
EUT	11	41383917	87195784	1	calJac3	1
EUT	11	87195784	87570806	-1	calJac3	1
EUT	11	87570806	88900215	1	calJac3	1
EUT	11	0	4061817	1	canFam2	1
EUT	11	4061817	28131710	1	canFam2	1
EUT	11	28131710	77177668	1	canFam2	11
EUT	11	77177668	86395777	-1	canFam2	9
EUT	11	86395777	87195784	1	canFam2	9
EUT	11	87195784	87570806	1	canFam2	9
EUT	11	87570806	88900215	-1	canFam2	9
EUT	11	0	2868037	1	capHir1	8
EUT	11	2868037	9474872	-1	capHir1	8
EUT	11	9474872	51031954	-1	capHir1	8
EUT	11	51031954	52514967	1	capHir1	8
EUT	11	52514967	57297762	1	capHir1	8
EUT	11	57297762	77177668	1	capHir1	8
EUT	11	77177668	86395777	1	capHir1	11
EUT	11	86395777	86753948	1	capHir1	11
EUT	11	86753948	87195784	-1	capHir1	11
EUT	11	87195784	87570806	-1	capHir1	11
EUT	11	87570806	88196900	-1	capHir1	11
EUT	11	88196900	88900215	-1	capHir1	11
EUT	11	0	2868037	-1	cerSim1	67747
EUT	11	2868037	4061817	-1	cerSim1	67856
EUT	11	4061817	9474872	-1	cerSim1	67820
EUT	11	9474872	19815960	1	cerSim1	67804
EUT	11	19815960	27476782	1	cerSim1	67816
EUT	11	27476782	43108498	-1	cerSim1	67786
EUT	11	43108498	52514967	-1	cerSim1	67747
EUT	11	52514967	53538811	1	cerSim1	67874
EUT	11	53538811	55764350	-1	cerSim1	67733
EUT	11	55764350	88900215	1	cerSim1	67733
EUT	11	0	1696886	1	dasNov3	63979
EUT	11	1696886	2868037	-1	dasNov3	70415
EUT	11	2868037	3422841	1	dasNov3	63897
EUT	11	3422841	4061817	-1	dasNov3	64525
EUT	11	4061817	5864287	-1	dasNov3	70415
EUT	11	5864287	7283522	-1	dasNov3	70415
EUT	11	8021365	9815896	1	dasNov3	62976
EUT	11	9815896	15246056	1	dasNov3	75964
EUT	11	15246056	16451480	-1	dasNov3	61897
EUT	11	16451480	17600048	1	dasNov3	69172
EUT	11	17600048	20332298	-1	dasNov3	69292
EUT	11	20332298	22327707	1	dasNov3	66042
EUT	11	22327707	23558077	-1	dasNov3	68204
EUT	11	23558077	29011637	-1	dasNov3	67481
EUT	11	29011637	30244760	1	dasNov3	68164
EUT	11	30244760	31054978	-1	dasNov3	75808
EUT	11	31054978	33187717	-1	dasNov3	81505
EUT	11	33187717	35320055	-1	dasNov3	69113
EUT	11	35320055	35644066	1	dasNov3	62471
EUT	11	35644066	36091474	1	dasNov3	68404
EUT	11	36091474	36485595	1	dasNov3	70792
EUT	11	36485595	37551754	-1	dasNov3	69164
EUT	11	37551754	41383917	1	dasNov3	69410
EUT	11	41383917	43108498	-1	dasNov3	61418
EUT	11	43108498	44386259	1	dasNov3	66723
EUT	11	44386259	44999816	-1	dasNov3	68645
EUT	11	44999816	46826221	1	dasNov3	68994
EUT	11	46826221	47677669	1	dasNov3	61877
EUT	11	47677669	49633369	-1	dasNov3	81283
EUT	11	50001471	50588476	-1	dasNov3	71865
EUT	11	50588476	51031954	-1	dasNov3	81711
EUT	11	51031954	52042571	1	dasNov3	77068
EUT	11	52042571	52514967	1	dasNov3	70595
EUT	11	52514967	53035958	-1	dasNov3	83184
EUT	11	53035958	55226226	-1	dasNov3	67450
EUT	11	55226226	55764350	1	dasNov3	67450
EUT	11	55764350	56127458	1	dasNov3	66578
EUT	11	56127458	56820931	-1	dasNov3	68037
EUT	11	56820931	57297762	1	dasNov3	67521
EUT	11	57297762	57645000	-1	dasNov3	62177
EUT	11	57645000	58159669	1	dasNov3	62177
EUT	11	58159669	60857156	-1	dasNov3	70442
EUT	11	60857156	64261169	1	dasNov3	68703
EUT	11	64261169	66470940	-1	dasNov3	75483
EUT	11	66470940	67928095	-1	dasNov3	74660
EUT	11	67928095	68933143	-1	dasNov3	68009
EUT	11	68933143	69514734	-1	dasNov3	73667
EUT	11	69514734	70091462	1	dasNov3	70314
EUT	11	70091462	74807620	-1	dasNov3	68905
EUT	11	74807620	75493265	-1	dasNov3	65184
EUT	11	75493265	76108242	-1	dasNov3	69448
EUT	11	76108242	76876182	1	dasNov3	72070
EUT	11	76876182	77177668	1	dasNov3	82870
EUT	11	77177668	77817533	-1	dasNov3	65671
EUT	11	77817533	80823594	-1	dasNov3	68938
EUT	11	80823594	81334537	1	dasNov3	69703
EUT	11	81334537	82095605	1	dasNov3	78976
EUT	11	82095605	82396965	1	dasNov3	75347
EUT	11	82396965	82816132	1	dasNov3	68884
EUT	11	82816132	83246467	-1	dasNov3	66154
EUT	11	83246467	84331357	1	dasNov3	68881
EUT	11	84331357	85587030	1	dasNov3	69959
EUT	11	85587030	86395777	1	dasNov3	74997
EUT	11	86753948	87195784	1	dasNov3	69756
EUT	11	0	4061817	1	equCab2	23
EUT	11	4061817	8959605	1	equCab2	23
EUT	11	8959605	9474872	-1	equCab2	23
EUT	11	9474872	17276039	1	equCab2	23
EUT	11	17276039	18783850	-1	equCab2	23
EUT	11	18783850	52514967	1	equCab2	23
EUT	11	52514967	88900215	1	equCab2	25
EUT	11	0	2868037	-1	galGal3	Z
EUT	11	2868037	3422841	1	galGal3	12
EUT	11	3422841	4061817	1	galGal3	12
EUT	11	4061817	22327707	-1	galGal3	Z
EUT	11	22327707	43108498	1	galGal3	Z
EUT	11	44386259	49251827	1	galGal3	Z
EUT	11	51031954	53538811	1	galGal3	Z
EUT	11	53538811	55226226	-1	galGal3	Z
EUT	11	56127458	57297762	-1	galGal3	2
EUT	11	58159669	60023845	-1	galGal3	Z
EUT	11	60857156	64261169	1	galGal3	Z
EUT	11	64261169	66470940	1	galGal3	2
EUT	11	66470940	66846153	1	galGal3	Z
EUT	11	66846153	67528358	1	galGal3	Z
EUT	11	67928095	69514734	-1	galGal3	Z
EUT	11	69514734	70091462	-1	galGal3	17
EUT	11	70091462	76551431	1	galGal3	17
EUT	11	76551431	81993636	1	galGal3	17
EUT	11	81993636	82095605	-1	galGal3	17
EUT	11	82095605	87570806	1	galGal3	17
EUT	11	87570806	88174344	1	galGal3	17
EUT	11	88174344	88900215	1	galGal3	17
EUT	11	0	2868037	-1	gorGor3	9
EUT	11	2868037	4061817	-1	gorGor3	9
EUT	11	4061817	5864287	-1	gorGor3	9
EUT	11	5864287	22643026	-1	gorGor3	9
EUT	11	22643026	55764350	1	gorGor3	9
EUT	11	55764350	87195784	1	gorGor3	9
EUT	11	87195784	87570806	-1	gorGor3	9
EUT	11	87570806	88900215	1	gorGor3	9
EUT	11	0	2868037	-1	hg19	9
EUT	11	2868037	4061817	-1	hg19	9
EUT	11	4061817	5864287	-1	hg19	9
EUT	11	5864287	22643026	-1	hg19	9
EUT	11	22643026	55764350	1	hg19	9
EUT	11	55764350	87195784	1	hg19	9
EUT	11	87195784	87570806	-1	hg19	9
EUT	11	87570806	88900215	1	hg19	9
EUT	11	0	2868037	-1	mm10	13
EUT	11	2868037	4061817	1	mm10	13
EUT	11	4061817	9474872	-1	mm10	13
EUT	11	9474872	11959977	-1	mm10	4
EUT	11	11959977	29011637	1	mm10	19
EUT	11	29011637	47677669	1	mm10	4
EUT	11	47677669	76551431	1	mm10	4
EUT	11	76551431	80216514	1	mm10	2
EUT	11	80216514	82095605	-1	mm10	2
EUT	11	82095605	84762125	1	mm10	2
EUT	11	84762125	86395777	-1	mm10	2
EUT	11	86395777	87195784	1	mm10	2
EUT	11	87195784	88900215	-1	mm10	2
EUT	11	0	787482	1	monDom5	3
EUT	11	1696886	2868037	1	monDom5	6
EUT	11	2868037	3422841	1	monDom5	6
EUT	11	4061817	7283522	-1	monDom5	6
EUT	11	7283522	13787116	1	monDom5	6
EUT	11	13787116	15739522	-1	monDom5	6
EUT	11	15739522	25078021	1	monDom5	6
EUT	11	25078021	41383917	1	monDom5	6
EUT	11	41383917	51031954	1	monDom5	6
EUT	11	51031954	52281286	1	monDom5	6
EUT	11	52281286	53538811	-1	monDom5	6
EUT	11	53538811	55764350	1	monDom5	6
EUT	11	55764350	56127458	1	monDom5	6
EUT	11	56127458	57324859	-1	monDom5	6
EUT	11	57324859	61072350	-1	monDom5	6
EUT	11	61072350	62373330	1	monDom5	6
EUT	11	62373330	65704380	1	monDom5	6
EUT	11	65704380	65997054	-1	monDom5	6
EUT	11	65997054	66470940	1	monDom5	6
EUT	11	66470940	66846153	1	monDom5	6
EUT	11	66846153	67928095	1	monDom5	6
EUT	11	67928095	69514734	-1	monDom5	6
EUT	11	69514734	70131412	-1	monDom5	1
EUT	11	70131412	81884944	1	monDom5	1
EUT	11	81884944	87984098	1	monDom5	1
EUT	11	87984098	88196900	-1	monDom5	1
EUT	11	88196900	88246464	-1	monDom5	1
EUT	11	88246464	88900215	1	monDom5	1
EUT	11	0	2868037	1	oryCun2	1
EUT	11	2868037	4061817	-1	oryCun2	1
EUT	11	4061817	7653617	-1	oryCun2	1
EUT	11	9474872	69514734	-1	oryCun2	1
EUT	11	0	2868037	-1	panTro3	9
EUT	11	2868037	4061817	-1	panTro3	9
EUT	11	4061817	5864287	-1	panTro3	9
EUT	11	5864287	22643026	-1	panTro3	9
EUT	11	22643026	55764350	1	panTro3	9
EUT	11	55764350	87195784	1	panTro3	9
EUT	11	87195784	87570806	-1	panTro3	9
EUT	11	87570806	88900215	1	panTro3	9
EUT	11	0	2868037	-1	ponAbe2	9
EUT	11	2868037	4061817	-1	ponAbe2	9
EUT	11	4061817	5864287	-1	ponAbe2	9
EUT	11	5864287	55764350	-1	ponAbe2	9
EUT	11	55764350	87195784	1	ponAbe2	9
EUT	11	87195784	87570806	-1	ponAbe2	9
EUT	11	87570806	88900215	1	ponAbe2	9
EUT	11	0	1696886	-1	rheMac3	15
EUT	11	1696886	2868037	-1	rheMac3	15
EUT	11	2868037	4061817	-1	rheMac3	15
EUT	11	4061817	5864287	-1	rheMac3	15
EUT	11	5864287	7283522	-1	rheMac3	15
EUT	11	7283522	8021365	-1	rheMac3	15
EUT	11	8021365	66846153	-1	rheMac3	15
EUT	11	66846153	79309752	-1	rheMac3	15
EUT	11	79309752	82095605	-1	rheMac3	15
EUT	11	82095605	87195784	-1	rheMac3	15
EUT	11	87195784	87570806	1	rheMac3	15
EUT	11	87570806	88900215	-1	rheMac3	15
EUT	11	0	2868037	1	rn4	17
EUT	11	2868037	4061817	-1	rn4	17
EUT	11	4061817	9474872	1	rn4	17
EUT	11	9474872	11959977	-1	rn4	5
EUT	11	11959977	29011637	1	rn4	1
EUT	11	29011637	47677669	1	rn4	5
EUT	11	47677669	76551431	1	rn4	5
EUT	11	76551431	80216514	1	rn4	3
EUT	11	80216514	82095605	-1	rn4	3
EUT	11	82095605	84762125	1	rn4	3
EUT	11	84762125	86395777	-1	rn4	3
EUT	11	86395777	87195784	1	rn4	3
EUT	11	87195784	88900215	-1	rn4	3
EUT	11	0	2868037	-1	susScr2	14
EUT	11	2868037	4061817	-1	susScr2	3
EUT	11	4061817	9474872	1	susScr2	10
EUT	11	9474872	47677669	-1	susScr2	1
EUT	11	47677669	52514967	-1	susScr2	10
EUT	11	52514967	86753948	1	susScr2	1
EUT	11	0	1337414	1	triMan2	94807
EUT	11	1337414	4061817	-1	triMan2	94726
EUT	11	4061817	11633847	-1	triMan2	94688
EUT	11	11633847	20332298	1	triMan2	94713
EUT	11	20332298	22327707	-1	triMan2	94644
EUT	11	22327707	22643026	1	triMan2	94820
EUT	11	22643026	45512522	1	triMan2	94631
EUT	11	45512522	50588476	1	triMan2	94798
EUT	11	50588476	51031954	1	triMan2	94685
EUT	11	51031954	76876182	-1	triMan2	94622
EUT	11	76876182	86395777	1	triMan2	94644
EUT	11	86395777	87195784	-1	triMan2	94820
EUT	11	87195784	87570806	1	triMan2	94820
EUT	11	87570806	88900215	-1	triMan2	94923
EUT	11	0	2868037	1	bosTau7	8
EUT	11	2868037	9474872	-1	bosTau7	8
EUT	11	9474872	51031954	-1	bosTau7	8
EUT	11	51031954	52514967	1	bosTau7	8
EUT	11	52514967	57297762	1	bosTau7	8
EUT	11	57297762	77177668	1	bosTau7	8
EUT	11	77177668	86395777	1	bosTau7	11
EUT	11	86395777	86753948	1	bosTau7	11
