EUT	26	0	476132	1	bosTau7	7
EUT	26	476132	5726637	-1	bosTau7	7
EUT	26	5726637	7004928	1	bosTau7	7
EUT	26	7004928	12952104	-1	bosTau7	7
EUT	26	0	4475618	1	calJac3	22
EUT	26	4475618	5726637	-1	calJac3	22
EUT	26	5726637	12952104	1	calJac3	22
EUT	26	0	12952104	-1	canFam2	20
EUT	26	0	476132	1	capHir1	7
EUT	26	476132	5726637	-1	capHir1	7
EUT	26	5726637	7004928	1	capHir1	7
EUT	26	7004928	12952104	-1	capHir1	7
EUT	26	0	4475618	-1	cerSim1	67828
EUT	26	4475618	4814700	1	cerSim1	67912
EUT	26	4814700	5726637	1	cerSim1	67887
EUT	26	5726637	7004928	1	cerSim1	67854
EUT	26	7004928	9287481	1	cerSim1	67853
EUT	26	9287481	10010894	1	cerSim1	67888
EUT	26	10010894	12952104	-1	cerSim1	67731
EUT	26	1286928	1825672	1	dasNov3	61919
EUT	26	1825672	3331183	1	dasNov3	69150
EUT	26	3331183	3705238	1	dasNov3	63567
EUT	26	3705238	4115759	1	dasNov3	63768
EUT	26	4115759	4475618	1	dasNov3	61987
EUT	26	4475618	4814700	-1	dasNov3	65975
EUT	26	5136134	5726637	1	dasNov3	75781
EUT	26	6392547	7004928	-1	dasNov3	62097
EUT	26	0	4475618	1	equCab2	7
EUT	26	4475618	4814700	1	equCab2	7
EUT	26	4814700	5136134	-1	equCab2	7
EUT	26	5136134	5726637	1	equCab2	7
EUT	26	5726637	9287481	-1	equCab2	7
EUT	26	9287481	12952104	1	equCab2	21
EUT	26	0	476132	1	galGal3	28
EUT	26	1286928	1825672	-1	galGal3	28
EUT	26	2126562	3331183	-1	galGal3	28
EUT	26	4475618	4814700	1	galGal3	28
EUT	26	10010894	12952104	-1	galGal3	28
EUT	26	0	4475618	1	gorGor3	19
EUT	26	4475618	5726637	-1	gorGor3	19
EUT	26	5726637	12952104	1	gorGor3	19
EUT	26	0	4475618	1	hg19	19
EUT	26	4475618	5726637	-1	hg19	19
EUT	26	5726637	12952104	1	hg19	19
EUT	26	0	859568	1	mm10	10
EUT	26	859568	1825672	-1	mm10	10
EUT	26	1825672	4475618	1	mm10	17
EUT	26	4475618	4814700	1	mm10	17
EUT	26	4814700	5726637	-1	mm10	8
EUT	26	5726637	7004928	1	mm10	9
EUT	26	7004928	9287481	-1	mm10	8
EUT	26	9287481	10010894	1	mm10	17
EUT	26	10010894	10996412	1	mm10	8
EUT	26	10996412	11754291	1	mm10	8
EUT	26	11754291	12952104	-1	mm10	8
EUT	26	0	476132	-1	monDom5	3
EUT	26	476132	859568	1	monDom5	3
EUT	26	859568	1179419	1	monDom5	3
EUT	26	1179419	1590781	-1	monDom5	3
EUT	26	1590781	4475618	1	monDom5	3
EUT	26	4475618	5726637	1	monDom5	3
EUT	26	5726637	7004928	-1	monDom5	3
EUT	26	7004928	9287481	-1	monDom5	3
EUT	26	9287481	11705539	1	monDom5	3
EUT	26	11705539	12022973	1	monDom5	3
EUT	26	12022973	12952104	1	monDom5	3
EUT	26	0	4475618	1	panTro3	19
EUT	26	4475618	5726637	-1	panTro3	19
EUT	26	5726637	12952104	1	panTro3	19
EUT	26	0	4475618	1	ponAbe2	19
EUT	26	4475618	5726637	-1	ponAbe2	19
EUT	26	5726637	12952104	1	ponAbe2	19
EUT	26	0	4475618	1	rheMac3	19
EUT	26	4475618	4814700	-1	rheMac3	19
EUT	26	4814700	5136134	1	rheMac3	19
EUT	26	5136134	5726637	-1	rheMac3	19
EUT	26	5726637	12952104	1	rheMac3	19
EUT	26	0	859568	-1	rn4	7
EUT	26	859568	1825672	1	rn4	7
EUT	26	4475618	4814700	1	rn4	7
EUT	26	4814700	5726637	1	rn4	12
EUT	26	5726637	7004928	1	rn4	8
EUT	26	7004928	9287481	1	rn4	19
EUT	26	9287481	10010894	1	rn4	7
EUT	26	10010894	10996412	-1	rn4	16
EUT	26	10996412	12952104	1	rn4	16
EUT	26	0	4475618	1	susScr2	2
EUT	26	4475618	5726637	-1	susScr2	2
EUT	26	5726637	7004928	-1	susScr2	2
EUT	26	7004928	12952104	1	susScr2	2
EUT	26	0	7004928	-1	triMan2	94663
EUT	26	7004928	9287481	-1	triMan2	94864
EUT	26	9287481	12952104	-1	triMan2	94728
EUT	26	0	476132	1	bosTau7	7
EUT	26	476132	5726637	-1	bosTau7	7
EUT	26	5726637	7004928	1	bosTau7	7
EUT	26	7004928	12952104	-1	bosTau7	7
EUT	26	0	4475618	1	calJac3	22
EUT	26	4475618	5726637	-1	calJac3	22
EUT	26	5726637	12952104	1	calJac3	22
EUT	26	0	12952104	-1	canFam2	20
EUT	26	0	476132	1	capHir1	7
EUT	26	476132	5726637	-1	capHir1	7
EUT	26	5726637	7004928	1	capHir1	7
EUT	26	7004928	12952104	-1	capHir1	7
EUT	26	0	4475618	-1	cerSim1	67828
EUT	26	4475618	4814700	1	cerSim1	67912
EUT	26	4814700	5726637	1	cerSim1	67887
EUT	26	5726637	7004928	1	cerSim1	67854
EUT	26	7004928	9287481	1	cerSim1	67853
EUT	26	9287481	10010894	1	cerSim1	67888
EUT	26	10010894	12952104	-1	cerSim1	67731
EUT	26	1286928	1825672	1	dasNov3	61919
EUT	26	1825672	3331183	1	dasNov3	69150
EUT	26	3331183	3705238	1	dasNov3	63567
EUT	26	3705238	4115759	1	dasNov3	63768
EUT	26	4115759	4475618	1	dasNov3	61987
EUT	26	4475618	4814700	-1	dasNov3	65975
EUT	26	5136134	5726637	1	dasNov3	75781
EUT	26	6392547	7004928	-1	dasNov3	62097
EUT	26	0	4475618	1	equCab2	7
EUT	26	4475618	4814700	1	equCab2	7
EUT	26	4814700	5136134	-1	equCab2	7
EUT	26	5136134	5726637	1	equCab2	7
EUT	26	5726637	9287481	-1	equCab2	7
EUT	26	9287481	12952104	1	equCab2	21
EUT	26	0	476132	1	galGal3	28
EUT	26	1286928	1825672	-1	galGal3	28
EUT	26	2126562	3331183	-1	galGal3	28
EUT	26	4475618	4814700	1	galGal3	28
EUT	26	10010894	12952104	-1	galGal3	28
EUT	26	0	4475618	1	gorGor3	19
EUT	26	4475618	5726637	-1	gorGor3	19
EUT	26	5726637	12952104	1	gorGor3	19
EUT	26	0	4475618	1	hg19	19
EUT	26	4475618	5726637	-1	hg19	19
EUT	26	5726637	12952104	1	hg19	19
EUT	26	0	859568	1	mm10	10
EUT	26	859568	1825672	-1	mm10	10
EUT	26	1825672	4475618	1	mm10	17
EUT	26	4475618	4814700	1	mm10	17
EUT	26	4814700	5726637	-1	mm10	8
EUT	26	5726637	7004928	1	mm10	9
EUT	26	7004928	9287481	-1	mm10	8
EUT	26	9287481	10010894	1	mm10	17
EUT	26	10010894	10996412	1	mm10	8
EUT	26	10996412	11754291	1	mm10	8
EUT	26	11754291	12952104	-1	mm10	8
EUT	26	0	476132	-1	monDom5	3
EUT	26	476132	859568	1	monDom5	3
EUT	26	859568	1179419	1	monDom5	3
EUT	26	1179419	1590781	-1	monDom5	3
EUT	26	1590781	4475618	1	monDom5	3
EUT	26	4475618	5726637	1	monDom5	3
EUT	26	5726637	7004928	-1	monDom5	3
EUT	26	7004928	9287481	-1	monDom5	3
EUT	26	9287481	11705539	1	monDom5	3
EUT	26	11705539	12022973	1	monDom5	3
EUT	26	12022973	12952104	1	monDom5	3
EUT	26	0	4475618	1	panTro3	19
EUT	26	4475618	5726637	-1	panTro3	19
EUT	26	5726637	12952104	1	panTro3	19
EUT	26	0	4475618	1	ponAbe2	19
EUT	26	4475618	5726637	-1	ponAbe2	19
EUT	26	5726637	12952104	1	ponAbe2	19
EUT	26	0	4475618	1	rheMac3	19
EUT	26	4475618	4814700	-1	rheMac3	19
EUT	26	4814700	5136134	1	rheMac3	19
EUT	26	5136134	5726637	-1	rheMac3	19
EUT	26	5726637	12952104	1	rheMac3	19
EUT	26	0	859568	-1	rn4	7
EUT	26	859568	1825672	1	rn4	7
EUT	26	4475618	4814700	1	rn4	7
EUT	26	4814700	5726637	1	rn4	12
EUT	26	5726637	7004928	1	rn4	8
EUT	26	7004928	9287481	1	rn4	19
EUT	26	9287481	10010894	1	rn4	7
EUT	26	10010894	10996412	-1	rn4	16
EUT	26	10996412	12952104	1	rn4	16
EUT	26	0	4475618	1	susScr2	2
EUT	26	4475618	5726637	-1	susScr2	2
EUT	26	5726637	7004928	-1	susScr2	2
EUT	26	7004928	12952104	1	susScr2	2
EUT	26	0	7004928	-1	triMan2	94663
EUT	26	7004928	9287481	-1	triMan2	94864
EUT	26	9287481	12952104	-1	triMan2	94728
EUT	26	0	476132	1	bosTau7	7
EUT	26	476132	5726637	-1	bosTau7	7
EUT	26	5726637	7004928	1	bosTau7	7
EUT	26	7004928	12952104	-1	bosTau7	7
EUT	26	0	4475618	1	calJac3	22
EUT	26	4475618	5726637	-1	calJac3	22
EUT	26	5726637	12952104	1	calJac3	22
EUT	26	0	12952104	-1	canFam2	20
EUT	26	0	476132	1	capHir1	7
EUT	26	476132	5726637	-1	capHir1	7
EUT	26	5726637	7004928	1	capHir1	7
EUT	26	7004928	12952104	-1	capHir1	7
EUT	26	0	4475618	-1	cerSim1	67828
EUT	26	4475618	4814700	1	cerSim1	67912
EUT	26	4814700	5726637	1	cerSim1	67887
EUT	26	5726637	7004928	1	cerSim1	67854
EUT	26	7004928	9287481	1	cerSim1	67853
EUT	26	9287481	10010894	1	cerSim1	67888
EUT	26	10010894	12952104	-1	cerSim1	67731
EUT	26	1286928	1825672	1	dasNov3	61919
EUT	26	1825672	3331183	1	dasNov3	69150
EUT	26	3331183	3705238	1	dasNov3	63567
EUT	26	3705238	4115759	1	dasNov3	63768
EUT	26	4115759	4475618	1	dasNov3	61987
EUT	26	4475618	4814700	-1	dasNov3	65975
EUT	26	5136134	5726637	1	dasNov3	75781
