EUT	23	0	23407051	1	bosTau7	25
EUT	23	0	1848062	1	calJac3	12
EUT	23	1848062	2483552	-1	calJac3	12
EUT	23	2483552	10027528	1	calJac3	12
EUT	23	10027528	14616331	-1	calJac3	12
EUT	23	14616331	23407051	1	calJac3	12
EUT	23	0	23407051	-1	canFam2	6
EUT	23	0	23407051	1	capHir1	25
EUT	23	0	13032284	-1	cerSim1	67793
EUT	23	13032284	16013274	-1	cerSim1	67834
EUT	23	16013274	17047711	1	cerSim1	67861
EUT	23	17047711	19447631	-1	cerSim1	67855
EUT	23	19447631	23407051	1	cerSim1	67802
EUT	23	1360962	2175351	-1	dasNov3	68206
EUT	23	2175351	2483552	1	dasNov3	70310
EUT	23	2483552	3549912	-1	dasNov3	73257
EUT	23	3549912	4663868	1	dasNov3	64494
EUT	23	4663868	7929712	1	dasNov3	75233
EUT	23	7929712	10943775	1	dasNov3	68364
EUT	23	10943775	11462806	1	dasNov3	80494
EUT	23	11462806	13768807	1	dasNov3	69587
EUT	23	13768807	14991073	1	dasNov3	70565
EUT	23	14991073	16013274	-1	dasNov3	63678
EUT	23	16013274	16568330	-1	dasNov3	72880
EUT	23	17047711	17653499	1	dasNov3	68272
EUT	23	17653499	18217664	1	dasNov3	65536
EUT	23	18217664	19447631	1	dasNov3	75750
EUT	23	19447631	22295877	1	dasNov3	63703
EUT	23	22295877	23407051	1	dasNov3	78552
EUT	23	0	23407051	-1	equCab2	13
EUT	23	0	376892	1	galGal3	14
EUT	23	376892	586646	1	galGal3	14
EUT	23	586646	1360962	-1	galGal3	14
EUT	23	1360962	1706127	-1	galGal3	14
EUT	23	1706127	1789916	-1	galGal3	14
EUT	23	1789916	2483552	1	galGal3	14
EUT	23	2483552	4092567	1	galGal3	14
EUT	23	4092567	4663868	1	galGal3	14
EUT	23	4663868	10943775	-1	galGal3	14
EUT	23	13032284	13768807	1	galGal3	14
EUT	23	13768807	15157608	1	galGal3	14
EUT	23	15157608	16013274	-1	galGal3	14
EUT	23	16013274	16568330	1	galGal3	14
EUT	23	16568330	17047711	1	galGal3	14
EUT	23	17047711	18217664	-1	galGal3	14
EUT	23	18217664	19447631	1	galGal3	14
EUT	23	19447631	21570116	1	galGal3	14
EUT	23	21570116	22295877	-1	galGal3	14
EUT	23	0	14616331	1	gorGor3	16
EUT	23	14616331	14991073	-1	gorGor3	16
EUT	23	14991073	23407051	1	gorGor3	16
EUT	23	0	14616331	1	hg19	16
EUT	23	14616331	14991073	-1	hg19	16
EUT	23	14991073	23407051	1	hg19	16
EUT	23	0	2483552	-1	mm10	17
EUT	23	2483552	14616331	1	mm10	16
EUT	23	14616331	23407051	1	mm10	7
EUT	23	0	2483552	1	monDom5	6
EUT	23	2483552	3745318	-1	monDom5	6
EUT	23	3745318	10943775	-1	monDom5	6
EUT	23	10943775	13768807	1	monDom5	6
EUT	23	13768807	14523488	-1	monDom5	6
EUT	23	14523488	17067060	1	monDom5	6
EUT	23	17067060	18217664	-1	monDom5	6
EUT	23	18217664	19353459	1	monDom5	6
EUT	23	19353459	19631569	1	monDom5	6
EUT	23	19631569	22295877	-1	monDom5	6
EUT	23	22295877	23197093	1	monDom5	6
EUT	23	23197093	23407051	-1	monDom5	6
EUT	23	5074160	13768807	1	oryCun2	6
EUT	23	13768807	16013274	-1	oryCun2	6
EUT	23	16013274	22295877	1	oryCun2	6
EUT	23	0	14616331	1	panTro3	16
EUT	23	14616331	14991073	-1	panTro3	16
EUT	23	14991073	23407051	1	panTro3	16
EUT	23	0	14616331	1	ponAbe2	16
EUT	23	14616331	14991073	-1	ponAbe2	16
EUT	23	14991073	23407051	1	ponAbe2	16
EUT	23	0	12510603	1	rheMac3	20
EUT	23	12510603	13032284	-1	rheMac3	6
EUT	23	13032284	23407051	1	rheMac3	20
EUT	23	0	14616331	-1	rn4	10
EUT	23	14616331	23407051	1	rn4	1
EUT	23	0	1052447	1	susScr2	3
EUT	23	1052447	1360962	1	susScr2	3
EUT	23	1360962	1848062	-1	susScr2	3
EUT	23	1848062	2483552	1	susScr2	3
EUT	23	2483552	13768807	-1	susScr2	3
EUT	23	14616331	23407051	-1	susScr2	3
EUT	23	0	20476903	1	triMan2	94630
EUT	23	20476903	23407051	1	triMan2	94776
