EUT	9	0	33369702	-1	bosTau7	4
EUT	9	33369702	39910134	1	bosTau7	4
EUT	9	39910134	40227204	-1	bosTau7	4
EUT	9	40227204	41217338	1	bosTau7	4
EUT	9	41217338	52856959	-1	bosTau7	4
EUT	9	52856959	53225761	1	bosTau7	4
EUT	9	53225761	54540178	-1	bosTau7	4
EUT	9	54540178	74604887	1	bosTau7	4
EUT	9	74604887	75056169	-1	bosTau7	4
EUT	9	75056169	75471867	-1	bosTau7	10
EUT	9	75471867	86686924	-1	bosTau7	4
EUT	9	86686924	92752082	-1	bosTau7	4
EUT	9	92752082	93280787	1	bosTau7	4
EUT	9	93280787	94410046	-1	bosTau7	4
EUT	9	94410046	94719419	1	bosTau7	4
EUT	9	94719419	95916259	-1	bosTau7	4
EUT	9	0	33369702	1	calJac3	8
EUT	9	33369702	81302512	-1	calJac3	8
EUT	9	81302512	95916259	1	calJac3	8
EUT	9	0	6516177	-1	canFam2	16
EUT	9	6516177	18001049	1	canFam2	16
EUT	9	18001049	28688341	1	canFam2	14
EUT	9	28688341	39910134	-1	canFam2	14
EUT	9	39910134	40227204	1	canFam2	14
EUT	9	40227204	41217338	-1	canFam2	14
EUT	9	41217338	52457864	1	canFam2	18
EUT	9	52457864	86686924	1	canFam2	14
EUT	9	86686924	91273630	-1	canFam2	18
EUT	9	92324270	92752082	-1	canFam2	16
EUT	9	92752082	95916259	1	canFam2	18
EUT	9	0	33369702	-1	capHir1	4
EUT	9	33369702	39910134	1	capHir1	4
EUT	9	39910134	40227204	-1	capHir1	4
EUT	9	40227204	41217338	1	capHir1	4
EUT	9	41217338	52856959	-1	capHir1	4
EUT	9	52856959	53225761	1	capHir1	4
EUT	9	53225761	75056169	1	capHir1	4
EUT	9	75056169	86686924	-1	capHir1	4
EUT	9	86686924	92752082	-1	capHir1	4
EUT	9	92752082	95323930	-1	capHir1	4
EUT	9	0	21632229	1	cerSim1	67754
EUT	9	21632229	39910134	1	cerSim1	67724
EUT	9	39910134	40227204	-1	cerSim1	67724
EUT	9	40227204	41217338	1	cerSim1	67724
EUT	9	41217338	48736585	1	cerSim1	67801
EUT	9	48736585	68636918	1	cerSim1	67758
