EUT	17	0	11653549	1	bosTau7	24
EUT	17	11653549	29302647	-1	bosTau7	24
EUT	17	29302647	59586447	1	bosTau7	24
EUT	17	0	59182396	-1	calJac3	13
EUT	17	59182396	59586447	1	calJac3	13
EUT	17	0	23404808	1	canFam2	1
EUT	17	23404808	23829289	-1	canFam2	7
EUT	17	23829289	26154530	1	canFam2	7
EUT	17	26154530	59586447	1	canFam2	7
EUT	17	0	11653549	1	capHir1	24
EUT	17	11653549	29302647	-1	capHir1	24
EUT	17	29302647	59586447	1	capHir1	24
EUT	17	0	43983894	-1	cerSim1	67730
EUT	17	43983894	48000715	1	cerSim1	67727
EUT	17	48000715	54392265	-1	cerSim1	67727
EUT	17	54392265	58813080	-1	cerSim1	67727
EUT	17	58813080	59586447	1	cerSim1	67727
EUT	17	0	1418494	-1	dasNov3	68846
EUT	17	1418494	3293790	-1	dasNov3	68842
EUT	17	3293790	4623122	1	dasNov3	64787
EUT	17	4623122	5618663	-1	dasNov3	78243
EUT	17	5618663	7389572	1	dasNov3	63690
EUT	17	7389572	10020409	-1	dasNov3	68497
EUT	17	10753717	11653549	1	dasNov3	70436
EUT	17	11653549	12190590	1	dasNov3	68394
EUT	17	12190590	14481125	1	dasNov3	69708
EUT	17	15229280	17065766	1	dasNov3	61702
EUT	17	17065766	18030389	1	dasNov3	64536
EUT	17	18030389	18480165	1	dasNov3	65491
EUT	17	18480165	21029230	-1	dasNov3	68248
EUT	17	21029230	22219559	1	dasNov3	70459
EUT	17	22219559	24804678	-1	dasNov3	68484
EUT	17	24804678	26154530	-1	dasNov3	69526
EUT	17	26154530	27843963	1	dasNov3	84002
EUT	17	27843963	29302647	1	dasNov3	82515
EUT	17	29302647	35416287	-1	dasNov3	72474
EUT	17	35416287	36579519	-1	dasNov3	72644
EUT	17	36579519	38475024	-1	dasNov3	69198
EUT	17	38475024	39189172	-1	dasNov3	71293
EUT	17	39189172	41064090	1	dasNov3	78126
EUT	17	41064090	45093574	1	dasNov3	66543
EUT	17	45093574	49542863	-1	dasNov3	69334
EUT	17	49542863	50189803	-1	dasNov3	83537
EUT	17	50189803	50992070	-1	dasNov3	61771
EUT	17	50992070	52073564	1	dasNov3	66619
EUT	17	52073564	53113203	-1	dasNov3	73299
EUT	17	53113203	54078306	1	dasNov3	70428
EUT	17	54078306	56361003	-1	dasNov3	69653
EUT	17	56361003	57261071	-1	dasNov3	69231
EUT	17	57261071	57828449	1	dasNov3	68333
EUT	17	57828449	58813080	-1	dasNov3	64007
EUT	17	58813080	59586447	1	dasNov3	70308
EUT	17	0	48000715	-1	equCab2	8
EUT	17	48000715	54392265	1	equCab2	8
EUT	17	54392265	58813080	1	equCab2	8
EUT	17	58813080	59586447	-1	equCab2	8
EUT	17	0	1945334	1	galGal3	2
EUT	17	1945334	11653549	1	galGal3	2
EUT	17	11653549	14481125	1	galGal3	2
EUT	17	15229280	17065766	-1	galGal3	Z
EUT	17	17065766	18030389	1	galGal3	Z
EUT	17	18030389	18480165	-1	galGal3	Z
EUT	17	24425680	36579519	1	galGal3	Z
EUT	17	36579519	37560205	1	galGal3	2
EUT	17	37560205	57828449	-1	galGal3	2
EUT	17	57828449	58191171	1	galGal3	2
EUT	17	58191171	59586447	-1	galGal3	2
EUT	17	0	50189803	-1	gorGor3	18
EUT	17	50189803	59586447	1	gorGor3	18
EUT	17	0	50189803	-1	hg19	18
EUT	17	50189803	59586447	1	hg19	18
EUT	17	0	10753717	1	mm10	18
EUT	17	10753717	14481125	-1	mm10	1
EUT	17	14481125	18030389	-1	mm10	18
EUT	17	18030389	29302647	1	mm10	18
EUT	17	29302647	50684323	-1	mm10	18
EUT	17	50684323	52073564	1	mm10	17
EUT	17	52073564	57828449	-1	mm10	17
EUT	17	57828449	58813080	1	mm10	18
EUT	17	58813080	59586447	1	mm10	18
EUT	17	0	11653549	-1	monDom5	3
EUT	17	11653549	12190590	-1	monDom5	3
EUT	17	12190590	15229280	-1	monDom5	3
EUT	17	15229280	19731223	1	monDom5	3
EUT	17	19731223	23372976	1	monDom5	3
EUT	17	23372976	29414004	-1	monDom5	3
EUT	17	29414004	36664839	1	monDom5	3
EUT	17	36664839	37075644	1	monDom5	3
EUT	17	37075644	37557588	1	monDom5	3
EUT	17	37557588	42395731	1	monDom5	3
EUT	17	42395731	59586447	1	monDom5	3
EUT	17	0	59586447	-1	panTro3	18
EUT	17	0	59586447	-1	ponAbe2	18
EUT	17	0	8001459	-1	rheMac3	18
EUT	17	8001459	8735412	1	rheMac3	18
EUT	17	8735412	50684323	-1	rheMac3	18
EUT	17	50684323	50992070	1	rheMac3	14
EUT	17	50992070	51720820	-1	rheMac3	18
EUT	17	51720820	58212928	-1	rheMac3	18
EUT	17	58212928	59182396	1	rheMac3	18
EUT	17	59182396	59586447	-1	rheMac3	18
EUT	17	0	1418494	1	rn4	18
EUT	17	1418494	1945334	-1	rn4	18
EUT	17	1945334	10020409	1	rn4	18
EUT	17	10753717	14481125	-1	rn4	13
EUT	17	14481125	15229280	-1	rn4	18
EUT	17	15229280	15666942	1	rn4	18
EUT	17	15666942	18030389	-1	rn4	18
EUT	17	18030389	29302647	1	rn4	18
