EUT	1	0	317220	1	bosTau7	3
EUT	1	317220	3218970	-1	bosTau7	22
EUT	1	3218970	4447491	1	bosTau7	22
EUT	1	4447491	5407325	-1	bosTau7	22
EUT	1	5407325	37300338	1	bosTau7	22
EUT	1	37300338	43505394	-1	bosTau7	22
EUT	1	43505394	44002464	1	bosTau7	22
EUT	1	44002464	53404018	-1	bosTau7	22
EUT	1	53404018	54261767	1	bosTau7	27
EUT	1	54261767	59296499	-1	bosTau7	27
EUT	1	59296499	63868760	-1	bosTau7	1
EUT	1	63868760	81809157	-1	bosTau7	1
EUT	1	81809157	82351448	1	bosTau7	1
EUT	1	82351448	131208032	-1	bosTau7	1
EUT	1	131208032	133051445	1	bosTau7	1
EUT	1	133051445	135571383	-1	bosTau7	1
EUT	1	135965785	155746241	-1	bosTau7	1
EUT	1	155746241	156476402	1	bosTau7	1
EUT	1	156476402	175271903	-1	bosTau7	1
EUT	1	175271903	178941968	1	bosTau7	1
EUT	1	178941968	181935511	1	bosTau7	1
EUT	1	181935511	182786390	-1	bosTau7	1
EUT	1	182786390	184143552	1	bosTau7	1
EUT	1	0	1500177	-1	calJac3	15
EUT	1	1500177	1913814	1	calJac3	15
EUT	1	1913814	3647967	1	calJac3	15
EUT	1	3647967	12124418	-1	calJac3	15
EUT	1	12124418	12659811	1	calJac3	15
EUT	1	12659811	38659150	-1	calJac3	15
EUT	1	38659150	101663276	-1	calJac3	17
EUT	1	101663276	117875825	1	calJac3	15
EUT	1	117875825	118223269	1	calJac3	17
EUT	1	118223269	128144029	1	calJac3	15
EUT	1	128144029	129573483	-1	calJac3	15
EUT	1	129573483	141955096	1	calJac3	15
EUT	1	141955096	184143552	1	calJac3	21
EUT	1	0	37300338	1	canFam2	20
EUT	1	37300338	38344502	1	canFam2	23
EUT	1	38344502	46721211	-1	canFam2	23
EUT	1	46721211	47838984	1	canFam2	23
EUT	1	47838984	87101394	1	canFam2	23
EUT	1	87101394	102248704	1	canFam2	34
EUT	1	102248704	115231254	1	canFam2	34
EUT	1	115231254	115779259	1	canFam2	23
EUT	1	115779259	146326796	-1	canFam2	33
EUT	1	146326796	184143552	1	canFam2	31
EUT	1	0	2769189	-1	capHir1	22
EUT	1	4447491	5407325	-1	capHir1	22
EUT	1	5407325	37300338	1	capHir1	22
EUT	1	37300338	53404018	-1	capHir1	22
EUT	1	53404018	59296499	1	capHir1	27
EUT	1	59296499	63868760	-1	capHir1	1
EUT	1	63868760	155746241	-1	capHir1	1
EUT	1	155746241	157560577	1	capHir1	1
EUT	1	157560577	175271903	-1	capHir1	1
EUT	1	175271903	178941968	1	capHir1	1
EUT	1	178941968	184143552	1	capHir1	1
EUT	1	0	317220	-1	cerSim1	67891
EUT	1	317220	1500177	1	cerSim1	67850
EUT	1	1500177	1913814	1	cerSim1	67860
EUT	1	1913814	2330542	-1	cerSim1	67860
EUT	1	2330542	2769189	1	cerSim1	67860
EUT	1	2769189	3647967	-1	cerSim1	67850
EUT	1	3647967	5075116	1	cerSim1	67868
EUT	1	5075116	5407325	1	cerSim1	67894
EUT	1	5407325	6279777	1	cerSim1	67879
EUT	1	6279777	9127830	1	cerSim1	67842
EUT	1	9127830	12659811	-1	cerSim1	67849
EUT	1	12659811	81245525	-1	cerSim1	67725
EUT	1	81245525	84526763	-1	cerSim1	67843
EUT	1	84526763	88843037	1	cerSim1	67832
EUT	1	88843037	120600718	-1	cerSim1	67736
EUT	1	120600718	135571383	1	cerSim1	67783
EUT	1	135571383	144294015	-1	cerSim1	67808
EUT	1	144294015	153148309	1	cerSim1	67811
EUT	1	153148309	161746857	1	cerSim1	67818
EUT	1	161746857	184143552	1	cerSim1	67751
EUT	1	0	317220	1	dasNov3	62802
EUT	1	317220	699876	-1	dasNov3	68459
EUT	1	699876	1500177	-1	dasNov3	72118
EUT	1	1500177	1913814	-1	dasNov3	74933
EUT	1	1913814	2330542	-1	dasNov3	66108
EUT	1	2330542	3218970	-1	dasNov3	83805
EUT	1	3647967	4447491	-1	dasNov3	66763
EUT	1	4447491	5075116	-1	dasNov3	69555
EUT	1	5075116	5407325	1	dasNov3	70235
EUT	1	5407325	5726300	-1	dasNov3	64682
EUT	1	5726300	6279777	1	dasNov3	68390
EUT	1	6279777	9127830	-1	dasNov3	66999
EUT	1	9127830	12124418	1	dasNov3	82386
EUT	1	12124418	12659811	-1	dasNov3	63077
EUT	1	12659811	13653281	1	dasNov3	66826
EUT	1	13653281	16296506	1	dasNov3	81332
EUT	1	16296506	17475897	-1	dasNov3	82608
EUT	1	18418382	19247735	-1	dasNov3	63438
EUT	1	19247735	20167770	-1	dasNov3	75588
EUT	1	20167770	25369913	-1	dasNov3	81819
EUT	1	25369913	26132034	1	dasNov3	76389
EUT	1	26132034	26432256	1	dasNov3	63884
EUT	1	26432256	27302649	1	dasNov3	62461
EUT	1	27302649	29504454	1	dasNov3	66174
EUT	1	29504454	30822080	-1	dasNov3	69195
EUT	1	30822080	34666372	1	dasNov3	64313
EUT	1	34666372	35791199	1	dasNov3	63227
EUT	1	35791199	36121254	-1	dasNov3	62716
EUT	1	36121254	36927459	-1	dasNov3	65022
EUT	1	36927459	37300338	-1	dasNov3	75651
EUT	1	38659150	40894038	-1	dasNov3	77241
EUT	1	42566529	48448391	-1	dasNov3	70423
EUT	1	48448391	49393702	1	dasNov3	61487
EUT	1	49393702	51678290	-1	dasNov3	70410
EUT	1	51678290	53404018	1	dasNov3	72474
EUT	1	54261767	55704848	-1	dasNov3	79244
EUT	1	55704848	57627612	-1	dasNov3	66720
EUT	1	57627612	59296499	-1	dasNov3	62727
EUT	1	60039864	61872039	-1	dasNov3	65119
EUT	1	63094114	63868760	1	dasNov3	82967
EUT	1	63868760	64302321	-1	dasNov3	75811
EUT	1	64302321	65213714	1	dasNov3	67659
EUT	1	65213714	66941689	-1	dasNov3	75767
EUT	1	66941689	68697868	-1	dasNov3	76125
EUT	1	68697868	70082981	-1	dasNov3	65499
EUT	1	70082981	71807188	1	dasNov3	62329
EUT	1	71807188	73307638	-1	dasNov3	68188
EUT	1	73307638	74681584	1	dasNov3	68629
EUT	1	76051570	78567899	1	dasNov3	78663
EUT	1	78567899	79211105	1	dasNov3	68344
EUT	1	79211105	80122270	1	dasNov3	71570
EUT	1	80122270	81245525	-1	dasNov3	69436
EUT	1	81245525	83922902	1	dasNov3	78009
EUT	1	84526763	87629066	-1	dasNov3	65883
EUT	1	87629066	89679922	1	dasNov3	68701
EUT	1	90752090	91971549	1	dasNov3	62293
EUT	1	93016802	95677577	-1	dasNov3	62293
EUT	1	95677577	96104498	-1	dasNov3	77408
EUT	1	96104498	96654174	1	dasNov3	69086
EUT	1	96654174	98832510	1	dasNov3	64091
EUT	1	98832510	99137147	1	dasNov3	64091
EUT	1	99137147	99813901	-1	dasNov3	64091
EUT	1	99813901	101248188	1	dasNov3	64267
EUT	1	101248188	102248704	-1	dasNov3	67992
EUT	1	102248704	103108764	-1	dasNov3	78111
EUT	1	103108764	105627785	1	dasNov3	76110
EUT	1	105627785	106636878	-1	dasNov3	69212
EUT	1	106636878	109777192	-1	dasNov3	72424
EUT	1	109777192	111157537	-1	dasNov3	69692
EUT	1	111157537	112198221	1	dasNov3	70241
EUT	1	112198221	114858668	1	dasNov3	68385
EUT	1	114858668	116887130	-1	dasNov3	78779
EUT	1	116887130	117309137	1	dasNov3	69502
EUT	1	117309137	118223269	-1	dasNov3	69502
EUT	1	118223269	120600718	-1	dasNov3	69502
EUT	1	120600718	123047218	1	dasNov3	79988
EUT	1	123047218	124698598	1	dasNov3	78677
EUT	1	124698598	129573483	-1	dasNov3	74534
EUT	1	129573483	130123561	-1	dasNov3	82626
EUT	1	130123561	131673764	1	dasNov3	67307
EUT	1	132677344	133051445	-1	dasNov3	66593
EUT	1	133051445	133632365	-1	dasNov3	75961
EUT	1	133632365	134060324	1	dasNov3	75961
