EUA	15	59832206	1.0
EUA	15	119231658	1.0
EUA	15	118741092	1.0
EUA	15	118309702	1.0
EUA	15	117276240	1.0
EUA	15	116969489	1.0
EUA	15	115788975	1.0
EUA	15	114472294	1.0
EUA	15	113505870	1.0
EUA	15	112560312	1.0
EUA	15	111474005	1.0
EUA	15	110266582	1.0
EUA	15	108994667	1.0
EUA	15	108251606	1.0
EUA	15	107339544	1.0
EUA	15	106595917	1.0
EUA	15	106215341	1.0
EUA	15	105734979	1.0
EUA	15	96714135	1.0
EUA	15	66509858	1.0
EUA	15	67316598	1.0
EUA	15	67909423	1.0
EUA	15	73946337	1.0
EUA	15	75398350	1.0
EUA	15	76230124	1.0
EUA	15	76766359	1.0
EUA	15	79143360	1.0
EUA	15	82768026	1.0
EUA	15	83236708	1.0
EUA	15	87058799	0.999971
EUA	15	90281516	1.0
EUA	15	90281516	1.0
EUA	15	65032735	1.0
EUA	15	63406727	1.0
EUA	15	61850067	1.0
