EUA	17	0	26902394	-1	bosTau7	12
EUA	17	26902394	27306321	1	bosTau7	12
EUA	17	27306321	52280322	-1	bosTau7	12
EUA	17	52280322	67286367	1	bosTau7	12
EUA	17	0	29351835	-1	calJac3	1
EUA	17	29351835	61587669	1	calJac3	1
EUA	17	61587669	67286367	-1	calJac3	1
EUA	17	0	66911497	-1	canFam2	22
EUA	17	66911497	67286367	-1	canFam2	25
EUA	17	0	52280322	-1	capHir1	12
EUA	17	52280322	67286367	1	capHir1	12
EUA	17	0	66911497	-1	equCab2	17
EUA	17	66911497	67286367	1	equCab2	17
EUA	17	0	2130443	1	galGal3	1
EUA	17	2130443	5907874	-1	galGal3	1
EUA	17	5907874	66911497	1	galGal3	1
EUA	17	66911497	67286367	-1	galGal3	1
EUA	17	0	61587669	-1	gorGor3	13
EUA	17	61587669	67286367	1	gorGor3	13
EUA	17	0	61587669	-1	hg19	13
EUA	17	61587669	67286367	1	hg19	13
EUA	17	0	11648131	-1	mm10	8
EUA	17	11648131	64168980	-1	mm10	14
EUA	17	64168980	64535114	-1	mm10	14
EUA	17	64535114	66911497	1	mm10	14
EUA	17	66911497	67286367	-1	mm10	8
EUA	17	0	31234644	1	monDom5	7
EUA	17	31234644	47857227	-1	monDom5	7
EUA	17	47857227	48636446	-1	monDom5	7
EUA	17	48636446	58489044	1	monDom5	7
EUA	17	58489044	58752941	-1	monDom5	7
EUA	17	58752941	61587669	1	monDom5	7
EUA	17	61587669	67286367	-1	monDom5	4
EUA	17	2605884	61587669	-1	oryCun2	8
EUA	17	0	61587669	-1	panTro3	13
EUA	17	61587669	67286367	1	panTro3	13
EUA	17	0	61587669	-1	ponAbe2	13
EUA	17	61587669	67286367	1	ponAbe2	13
EUA	17	0	9195796	-1	rheMac3	17
EUA	17	9195796	9509917	1	rheMac3	17
EUA	17	9509917	61587669	-1	rheMac3	17
EUA	17	61587669	67286367	1	rheMac3	17
EUA	17	0	11333122	1	rn4	16
EUA	17	11333122	11648131	-1	rn4	9
EUA	17	11648131	64168980	-1	rn4	15
EUA	17	64168980	64535114	-1	rn4	15
EUA	17	64535114	66911497	1	rn4	15
EUA	17	0	947335	-1	susScr2	11
EUA	17	947335	1428383	1	susScr2	11
EUA	17	1428383	59481049	-1	susScr2	11
EUA	17	59481049	61587669	1	susScr2	11
EUA	17	61587669	65833807	-1	susScr2	11
EUA	17	65833807	66079771	1	susScr2	11
EUA	17	66079771	67286367	-1	susScr2	11
EUA	17	0	26902394	-1	bosTau7	12
EUA	17	26902394	27306321	1	bosTau7	12
EUA	17	27306321	52280322	-1	bosTau7	12
EUA	17	52280322	67286367	1	bosTau7	12
EUA	17	0	29351835	-1	calJac3	1
EUA	17	29351835	61587669	1	calJac3	1
EUA	17	61587669	67286367	-1	calJac3	1
EUA	17	0	66911497	-1	canFam2	22
EUA	17	66911497	67286367	-1	canFam2	25
EUA	17	0	52280322	-1	capHir1	12
EUA	17	52280322	67286367	1	capHir1	12
EUA	17	0	66911497	-1	equCab2	17
EUA	17	66911497	67286367	1	equCab2	17
EUA	17	0	2130443	1	galGal3	1
EUA	17	2130443	5907874	-1	galGal3	1
EUA	17	5907874	66911497	1	galGal3	1
EUA	17	66911497	67286367	-1	galGal3	1
EUA	17	0	61587669	-1	gorGor3	13
EUA	17	61587669	67286367	1	gorGor3	13
EUA	17	0	61587669	-1	hg19	13
EUA	17	61587669	67286367	1	hg19	13
EUA	17	0	11648131	-1	mm10	8
EUA	17	11648131	64168980	-1	mm10	14
EUA	17	64168980	64535114	-1	mm10	14
