EUA	11	0	23853524	-1	bosTau7	5
EUA	11	23853524	43692412	-1	bosTau7	5
EUA	11	43692412	59212557	-1	bosTau7	5
EUA	11	59212557	83356570	1	bosTau7	5
EUA	11	83356570	100700225	1	bosTau7	5
EUA	11	100700225	109542133	1	bosTau7	5
EUA	11	0	814504	-1	calJac3	1
EUA	11	814504	3202033	-1	calJac3	9
EUA	11	3202033	8134851	1	calJac3	9
EUA	11	8134851	18773720	-1	calJac3	9
EUA	11	18773720	36985775	-1	calJac3	9
EUA	11	36985775	37410145	1	calJac3	9
EUA	11	37410145	73433110	1	calJac3	9
EUA	11	73433110	80913209	-1	calJac3	9
EUA	11	80913209	95568872	1	calJac3	9
EUA	11	95568872	97225943	1	calJac3	1
EUA	11	97225943	97917922	-1	calJac3	1
EUA	11	97917922	111464265	1	calJac3	1
EUA	11	0	44105871	-1	canFam2	27
EUA	11	44105871	63146942	1	canFam2	10
EUA	11	63146942	91896411	1	canFam2	15
EUA	11	91896411	111464265	-1	canFam2	10
EUA	11	0	814504	-1	capHir1	5
EUA	11	814504	994457	1	capHir1	5
EUA	11	994457	3202033	-1	capHir1	5
EUA	11	3202033	23771485	-1	capHir1	5
EUA	11	23771485	43692412	-1	capHir1	5
EUA	11	43692412	59146478	-1	capHir1	5
EUA	11	59146478	83547155	1	capHir1	5
EUA	11	83547155	100688342	1	capHir1	5
EUA	11	100688342	106158200	1	capHir1	5
EUA	11	106158200	106326286	-1	capHir1	5
EUA	11	106326286	106557652	1	capHir1	5
EUA	11	106557652	111464265	1	capHir1	5
EUA	11	0	59095042	1	equCab2	6
EUA	11	59095042	111464265	1	equCab2	28
EUA	11	0	3202033	-1	galGal3	1
EUA	11	3202033	3722772	-1	galGal3	1
EUA	11	3722772	6452328	1	galGal3	1
EUA	11	6452328	7664397	1	galGal3	1
EUA	11	7664397	8134851	1	galGal3	1
EUA	11	9185541	10805305	1	galGal3	1
EUA	11	10805305	12676421	1	galGal3	1
EUA	11	12676421	18773720	1	galGal3	1
EUA	11	18773720	22398645	-1	galGal3	1
EUA	11	22398645	29995076	-1	galGal3	1
EUA	11	29995076	36985775	1	galGal3	1
EUA	11	38204581	40870106	-1	galGal3	E22C19W28_E50C23
EUA	11	40870106	43692412	-1	galGal3	E22C19W28_E50C23
EUA	11	45149704	89322217	1	galGal3	1
EUA	11	89322217	103724174	-1	galGal3	1
EUA	11	103724174	107175354	1	galGal3	1
EUA	11	107175354	111464265	1	galGal3	1
EUA	11	0	814504	-1	gorGor3	22
EUA	11	814504	3202033	-1	gorGor3	12
EUA	11	3202033	95568872	1	gorGor3	12
EUA	11	95568872	111464265	1	gorGor3	22
EUA	11	0	814504	-1	hg19	22
EUA	11	814504	3202033	-1	hg19	12
EUA	11	3202033	95568872	1	hg19	12
EUA	11	95568872	111464265	1	hg19	22
EUA	11	0	814504	-1	mm10	6
EUA	11	814504	3202033	1	mm10	6
EUA	11	3202033	8134851	-1	mm10	6
EUA	11	8134851	8721342	1	mm10	6
EUA	11	9185541	21711126	1	mm10	6
EUA	11	21711126	22398645	-1	mm10	16
EUA	11	22398645	43692412	1	mm10	15
EUA	11	43692412	91896411	-1	mm10	10
EUA	11	91896411	96417094	1	mm10	10
EUA	11	96417094	98808533	1	mm10	8
EUA	11	98808533	111464265	1	mm10	15
EUA	11	0	4815970	-1	monDom5	8
EUA	11	4815970	7664397	1	monDom5	8
EUA	11	7664397	8134851	-1	monDom5	8
EUA	11	8134851	12830586	-1	monDom5	8
EUA	11	12830586	18773720	-1	monDom5	8
EUA	11	18773720	19525674	-1	monDom5	8
EUA	11	19525674	22398645	1	monDom5	8
EUA	11	22398645	25663054	-1	monDom5	8
EUA	11	25663054	29995076	1	monDom5	8
EUA	11	29995076	31938123	-1	monDom5	8
EUA	11	31938123	36985775	-1	monDom5	8
EUA	11	37410145	38204581	1	monDom5	8
EUA	11	38204581	39319693	1	monDom5	8
EUA	11	39319693	39417139	-1	monDom5	8
EUA	11	39417139	39833676	-1	monDom5	8
EUA	11	39833676	43692412	1	monDom5	8
EUA	11	45149704	46297252	1	monDom5	8
EUA	11	46297252	52478863	1	monDom5	8
EUA	11	52478863	53957146	-1	monDom5	8
EUA	11	53957146	55640697	-1	monDom5	8
EUA	11	55640697	56193405	1	monDom5	8
EUA	11	56193405	57304929	-1	monDom5	8
EUA	11	57304929	77510322	1	monDom5	8
EUA	11	77510322	101232467	1	monDom5	8
EUA	11	101232467	102534361	-1	monDom5	8
EUA	11	102534361	103396695	1	monDom5	8
EUA	11	103396695	103855517	-1	monDom5	8
EUA	11	103855517	104441767	1	monDom5	8
EUA	11	104441767	105013501	-1	monDom5	8
EUA	11	105013501	107175354	1	monDom5	8
EUA	11	107175354	110609218	1	monDom5	8
EUA	11	110609218	111464265	1	monDom5	8
EUA	11	0	814504	-1	panTro3	22
EUA	11	814504	3202033	-1	panTro3	12
EUA	11	3202033	18773720	1	panTro3	12
EUA	11	18773720	56193405	-1	panTro3	12
EUA	11	56193405	95568872	1	panTro3	12
EUA	11	95568872	111464265	1	panTro3	22
EUA	11	0	814504	-1	ponAbe2	22
EUA	11	814504	3202033	-1	ponAbe2	12
EUA	11	3202033	95568872	1	ponAbe2	12
EUA	11	95568872	111464265	1	ponAbe2	22
EUA	11	0	814504	-1	rheMac3	10
EUA	11	814504	3202033	-1	rheMac3	11
EUA	11	3202033	74570806	1	rheMac3	11
EUA	11	74570806	95568872	1	rheMac3	11
EUA	11	95568872	111464265	1	rheMac3	10
EUA	11	0	814504	-1	rn4	4
EUA	11	814504	3202033	1	rn4	4
EUA	11	3202033	8134851	-1	rn4	4
EUA	11	8134851	21711126	1	rn4	4
EUA	11	22398645	43692412	1	rn4	7
EUA	11	44105871	45149704	-1	rn4	7
EUA	11	45149704	61488856	-1	rn4	7
EUA	11	61488856	61796540	1	rn4	7
EUA	11	61796540	96417094	-1	rn4	7
EUA	11	96417094	98808533	1	rn4	19
EUA	11	98808533	111464265	1	rn4	7
EUA	11	0	9185541	-1	susScr2	5
EUA	11	9185541	10151030	1	susScr2	5
EUA	11	10151030	19938702	-1	susScr2	5
EUA	11	19938702	20469527	1	susScr2	5
EUA	11	20469527	20572099	-1	susScr2	5
EUA	11	20572099	24314537	-1	susScr2	5
