EUA	27	0	15101765	-1	bosTau7	25
EUA	27	0	1210330	-1	calJac3	2
EUA	27	1210330	15101765	-1	calJac3	2
EUA	27	0	15101765	-1	canFam2	6
EUA	27	0	14574991	-1	capHir1	25
EUA	27	0	5926470	-1	equCab2	13
EUA	27	5926470	15101765	1	equCab2	13
EUA	27	0	4414676	1	galGal3	14
EUA	27	4414676	5590994	1	galGal3	14
EUA	27	5590994	6031305	1	galGal3	14
EUA	27	6704378	8152526	1	galGal3	19
EUA	27	8561616	14574991	-1	galGal3	19
EUA	27	14574991	15101765	-1	galGal3	19
EUA	27	0	4414676	1	gorGor3	7
EUA	27	4414676	8152526	1	gorGor3	7
EUA	27	8152526	8561616	-1	gorGor3	7
EUA	27	8561616	10156030	1	gorGor3	7
EUA	27	10156030	14574991	1	gorGor3	7
EUA	27	14574991	15101765	-1	gorGor3	7
EUA	27	0	4414676	1	hg19	7
EUA	27	4414676	8152526	1	hg19	7
EUA	27	8152526	8561616	-1	hg19	7
EUA	27	8561616	10156030	1	hg19	7
EUA	27	10156030	14574991	1	hg19	7
EUA	27	14574991	15101765	-1	hg19	7
EUA	27	0	6031305	1	mm10	5
EUA	27	6031305	15101765	-1	mm10	5
EUA	27	0	1210330	1	monDom5	6
EUA	27	1210330	1377591	-1	monDom5	6
EUA	27	1377591	4414676	1	monDom5	6
EUA	27	4414676	5519216	1	monDom5	6
EUA	27	5519216	6031305	1	monDom5	6
EUA	27	6031305	6939911	-1	monDom5	2
EUA	27	6939911	7220937	-1	monDom5	2
EUA	27	7220937	9804809	1	monDom5	2
EUA	27	9804809	14574991	-1	monDom5	2
EUA	27	14574991	15101765	1	monDom5	2
EUA	27	6031305	6704378	-1	oryCun2	6
EUA	27	10156030	14574991	-1	oryCun2	6
EUA	27	0	4414676	1	panTro3	7
EUA	27	4414676	8152526	1	panTro3	7
EUA	27	8152526	10156030	-1	panTro3	7
EUA	27	10156030	14574991	1	panTro3	7
EUA	27	14574991	15101765	-1	panTro3	7
EUA	27	0	8561616	1	ponAbe2	7
EUA	27	8561616	10156030	-1	ponAbe2	7
EUA	27	10156030	14574991	-1	ponAbe2	7
EUA	27	14574991	15101765	1	ponAbe2	7
EUA	27	0	3766710	1	rheMac3	3
EUA	27	3766710	4414676	-1	rheMac3	3
EUA	27	4414676	15101765	1	rheMac3	3
EUA	27	0	6031305	-1	rn4	12
EUA	27	6031305	6704378	-1	rn4	12
EUA	27	6704378	12308135	1	rn4	12
EUA	27	12308135	12896333	-1	rn4	12
EUA	27	12896333	15101765	1	rn4	12
EUA	27	0	15101765	1	susScr2	3
EUA	27	0	15101765	-1	bosTau7	25
EUA	27	0	1210330	-1	calJac3	2
EUA	27	1210330	15101765	-1	calJac3	2
EUA	27	0	15101765	-1	canFam2	6
EUA	27	0	14574991	-1	capHir1	25
EUA	27	0	5926470	-1	equCab2	13
EUA	27	5926470	15101765	1	equCab2	13
EUA	27	0	4414676	1	galGal3	14
EUA	27	4414676	5590994	1	galGal3	14
EUA	27	5590994	6031305	1	galGal3	14
EUA	27	6704378	8152526	1	galGal3	19
EUA	27	8561616	14574991	-1	galGal3	19
EUA	27	14574991	15101765	-1	galGal3	19
EUA	27	0	4414676	1	gorGor3	7
EUA	27	4414676	8152526	1	gorGor3	7
EUA	27	8152526	8561616	-1	gorGor3	7
EUA	27	8561616	10156030	1	gorGor3	7
EUA	27	10156030	14574991	1	gorGor3	7
EUA	27	14574991	15101765	-1	gorGor3	7
EUA	27	0	4414676	1	hg19	7
EUA	27	4414676	8152526	1	hg19	7
EUA	27	8152526	8561616	-1	hg19	7
EUA	27	8561616	10156030	1	hg19	7
EUA	27	10156030	14574991	1	hg19	7
EUA	27	14574991	15101765	-1	hg19	7
EUA	27	0	6031305	1	mm10	5
EUA	27	6031305	15101765	-1	mm10	5
EUA	27	0	1210330	1	monDom5	6
EUA	27	1210330	1377591	-1	monDom5	6
