EUA	18	0	16446033	1	bosTau7	19
EUA	18	16446033	29201745	-1	bosTau7	19
EUA	18	29201745	63588034	1	bosTau7	19
EUA	18	0	16446033	-1	calJac3	5
EUA	18	16446033	20616663	-1	calJac3	5
EUA	18	20616663	22391546	-1	calJac3	5
EUA	18	22391546	36231376	-1	calJac3	5
EUA	18	36231376	44317003	1	calJac3	5
EUA	18	44317003	47949495	-1	calJac3	5
EUA	18	47949495	49785091	-1	calJac3	5
EUA	18	49785091	50996812	1	calJac3	5
EUA	18	50996812	52977595	-1	calJac3	5
EUA	18	52977595	61693675	-1	calJac3	5
EUA	18	61693675	62158694	1	calJac3	5
EUA	18	62158694	63588034	1	calJac3	5
EUA	18	0	10079966	1	canFam2	9
EUA	18	10079966	10841543	-1	canFam2	9
EUA	18	10841543	18888023	-1	canFam2	9
EUA	18	18888023	19927592	1	canFam2	9
EUA	18	19927592	37676949	1	canFam2	9
EUA	18	37676949	37726966	-1	canFam2	9
EUA	18	37726966	50365420	1	canFam2	9
EUA	18	50365420	63588034	1	canFam2	5
EUA	18	0	16446033	1	capHir1	19
EUA	18	16446033	29151717	-1	capHir1	19
EUA	18	29151717	52668597	1	capHir1	19
EUA	18	52668597	52977595	-1	capHir1	19
EUA	18	52977595	63588034	1	capHir1	19
EUA	18	0	44810647	1	equCab2	11
EUA	18	44810647	44887316	-1	equCab2	11
EUA	18	44887316	63588034	1	equCab2	11
EUA	18	0	1176673	1	galGal3	18
EUA	18	1176673	1879103	1	galGal3	18
EUA	18	1879103	4458226	1	galGal3	18
EUA	18	4458226	5781976	-1	galGal3	18
EUA	18	5781976	7307954	1	galGal3	18
EUA	18	7307954	8110660	-1	galGal3	18
EUA	18	8110660	17142809	-1	galGal3	18
EUA	18	17142809	18888023	-1	galGal3	27
EUA	18	19477263	19927592	-1	galGal3	27
EUA	18	19927592	20616663	-1	galGal3	27
EUA	18	21419486	28218154	-1	galGal3	27
EUA	18	28218154	29975866	-1	galGal3	18
EUA	18	29975866	35007822	1	galGal3	18
EUA	18	35007822	36231376	-1	galGal3	19
EUA	18	36231376	39268166	1	galGal3	19
EUA	18	39268166	42511038	1	galGal3	19
EUA	18	42511038	43989643	-1	galGal3	18
EUA	18	44317003	45254326	1	galGal3	19
EUA	18	45254326	47949495	1	galGal3	19
EUA	18	47949495	49084188	1	galGal3	19
EUA	18	49084188	49785091	1	galGal3	19
EUA	18	49785091	50996812	-1	galGal3	19
EUA	18	50996812	52138730	-1	galGal3	19
EUA	18	54136907	55584094	1	galGal3	18
EUA	18	55584094	58550270	1	galGal3	18
EUA	18	58550270	61693675	-1	galGal3	18
EUA	18	61693675	62158694	-1	galGal3	19
EUA	18	62158694	63588034	-1	galGal3	14
EUA	18	0	14457699	1	gorGor3	5
EUA	18	14457699	16446033	-1	gorGor3	5
EUA	18	16446033	18888023	1	gorGor3	5
EUA	18	18888023	19477263	1	gorGor3	5
EUA	18	19477263	19927592	-1	gorGor3	5
EUA	18	19927592	26269087	1	gorGor3	5
EUA	18	26269087	36941820	-1	gorGor3	5
EUA	18	36941820	37676949	1	gorGor3	5
EUA	18	37676949	39268166	-1	gorGor3	5
EUA	18	39268166	44317003	1	gorGor3	5
EUA	18	44317003	47949495	-1	gorGor3	5
EUA	18	47949495	50996812	1	gorGor3	17
EUA	18	50996812	52977595	-1	gorGor3	17
EUA	18	52977595	61693675	1	gorGor3	17
EUA	18	61693675	62158694	1	gorGor3	5
EUA	18	62158694	63588034	1	gorGor3	5
EUA	18	0	14457699	-1	hg19	17
EUA	18	14457699	16446033	1	hg19	17
EUA	18	16446033	18888023	-1	hg19	17
EUA	18	18888023	19477263	-1	hg19	17
EUA	18	19477263	19927592	1	hg19	17
EUA	18	19927592	26269087	-1	hg19	17
EUA	18	26269087	36941820	1	hg19	17
EUA	18	36941820	37676949	-1	hg19	17
EUA	18	37676949	39268166	1	hg19	17
EUA	18	39268166	44317003	-1	hg19	17
EUA	18	44317003	47949495	1	hg19	17
EUA	18	47949495	50996812	1	hg19	17
EUA	18	50996812	52977595	-1	hg19	17
EUA	18	52977595	61693675	1	hg19	17
EUA	18	61693675	62158694	-1	hg19	17
EUA	18	62158694	63588034	-1	hg19	17
EUA	18	0	63588034	-1	mm10	11
EUA	18	0	675528	1	monDom5	2
EUA	18	675528	6574410	1	monDom5	2
EUA	18	6574410	16864385	1	monDom5	2
EUA	18	16864385	21200187	-1	monDom5	2
EUA	18	21200187	23557465	1	monDom5	2
EUA	18	23557465	23754551	-1	monDom5	2
EUA	18	23754551	28398460	1	monDom5	2
EUA	18	28398460	37676949	-1	monDom5	2
EUA	18	37676949	39268166	1	monDom5	2
EUA	18	39268166	46946528	1	monDom5	2
EUA	18	46946528	49609883	1	monDom5	2
EUA	18	49609883	49785091	-1	monDom5	1
EUA	18	50996812	52255781	1	monDom5	7
EUA	18	52255781	54814119	-1	monDom5	2
EUA	18	54814119	55747361	1	monDom5	2
EUA	18	55747361	58772248	1	monDom5	2
EUA	18	58772248	61693675	1	monDom5	2
EUA	18	61693675	62158694	-1	monDom5	2
EUA	18	62158694	62855336	1	monDom5	6
EUA	18	62855336	63588034	-1	monDom5	6
EUA	18	0	14457699	-1	panTro3	17
EUA	18	14457699	16446033	1	panTro3	17
EUA	18	16446033	18888023	-1	panTro3	17
