EUA	3	0	3910173	1	bosTau7	6
EUA	3	3910173	5626760	-1	bosTau7	6
EUA	3	5626760	7044362	1	bosTau7	6
EUA	3	7044362	7582259	-1	bosTau7	6
EUA	3	7582259	16010190	1	bosTau7	6
EUA	3	16010190	81135586	1	bosTau7	6
EUA	3	81135586	114663050	-1	bosTau7	6
EUA	3	114663050	115153327	-1	bosTau7	17
EUA	3	115153327	115651036	1	bosTau7	17
EUA	3	115651036	147795524	-1	bosTau7	17
EUA	3	147795524	154932841	-1	bosTau7	17
EUA	3	154932841	157488124	-1	bosTau7	6
EUA	3	157488124	158380419	1	bosTau7	17
EUA	3	159416095	166615393	1	bosTau7	8
EUA	3	166615393	200606693	1	bosTau7	27
EUA	3	0	41598533	-1	calJac3	3
EUA	3	41598533	42231243	1	calJac3	3
EUA	3	42231243	181475530	-1	calJac3	3
EUA	3	181475530	200606693	1	calJac3	13
EUA	3	0	1097614	-1	canFam2	3
EUA	3	1097614	5937281	-1	canFam2	3
EUA	3	5937281	16327158	-1	canFam2	3
EUA	3	16327158	39858661	-1	canFam2	3
EUA	3	39858661	69673756	1	canFam2	13
EUA	3	69673756	70330458	-1	canFam2	15
EUA	3	70330458	112590686	1	canFam2	32
EUA	3	112590686	136089769	-1	canFam2	19
EUA	3	136089769	159685791	1	canFam2	15
EUA	3	159685791	166898948	1	canFam2	25
EUA	3	166898948	196518731	-1	canFam2	16
EUA	3	196518731	196911562	1	canFam2	16
EUA	3	196911562	200606693	-1	canFam2	16
EUA	3	0	5625198	-1	capHir1	6
EUA	3	5625198	16107929	1	capHir1	6
EUA	3	16107929	80979251	1	capHir1	6
EUA	3	80979251	114614453	-1	capHir1	6
EUA	3	114614453	147910653	-1	capHir1	17
EUA	3	147910653	154937715	-1	capHir1	17
EUA	3	154937715	157399221	-1	capHir1	6
EUA	3	157399221	158380419	1	capHir1	17
EUA	3	159416095	166707476	1	capHir1	8
EUA	3	166707476	200606693	1	capHir1	27
EUA	3	0	5616368	-1	equCab2	3
EUA	3	5616368	5680440	1	equCab2	3
EUA	3	5680440	96111425	-1	equCab2	3
EUA	3	96111425	167162917	-1	equCab2	2
EUA	3	167162917	169239538	-1	equCab2	27
EUA	3	169239538	169639672	1	equCab2	27
EUA	3	169639672	200606693	-1	equCab2	27
EUA	3	0	53970126	-1	galGal3	4
EUA	3	53970126	61121799	1	galGal3	4
EUA	3	61121799	63968144	1	galGal3	4
EUA	3	64411226	68471900	1	galGal3	4
EUA	3	70781574	72547828	-1	galGal3	4
EUA	3	72547828	73586967	-1	galGal3	4
EUA	3	73586967	76872318	1	galGal3	4
EUA	3	76872318	77803220	-1	galGal3	4
EUA	3	77803220	78417828	1	galGal3	4
EUA	3	78417828	80542422	-1	galGal3	4
EUA	3	81217245	87062458	1	galGal3	4
EUA	3	87062458	95844584	1	galGal3	4
EUA	3	95844584	102115510	-1	galGal3	4
EUA	3	102115510	120640630	-1	galGal3	4
EUA	3	120640630	121686700	1	galGal3	4
EUA	3	121686700	145785191	1	galGal3	4
EUA	3	145785191	160420773	1	galGal3	4
EUA	3	160420773	161566894	-1	galGal3	4
EUA	3	161566894	168128593	1	galGal3	4
EUA	3	168128593	176482388	-1	galGal3	4
EUA	3	176482388	186684898	1	galGal3	4
EUA	3	187947246	190248139	-1	galGal3	Z
EUA	3	190248139	199725060	1	galGal3	22
EUA	3	0	3910173	1	gorGor3	4
EUA	3	3910173	8051957	-1	gorGor3	4
EUA	3	8051957	181475530	1	gorGor3	4
EUA	3	181475530	186684898	-1	gorGor3	8
EUA	3	186684898	200606693	1	gorGor3	8
EUA	3	0	3910173	1	hg19	4
EUA	3	3910173	8051957	-1	hg19	4
EUA	3	8051957	181475530	1	hg19	4
EUA	3	181475530	186684898	-1	hg19	8
EUA	3	186684898	200606693	1	hg19	8
EUA	3	0	1097614	1	mm10	5
EUA	3	1097614	81217245	1	mm10	5
EUA	3	81217245	87062458	1	mm10	6
EUA	3	87062458	112509911	-1	mm10	3
EUA	3	112509911	113884884	-1	mm10	6
EUA	3	113884884	132889782	1	mm10	3
EUA	3	132889782	142595703	-1	mm10	8
EUA	3	142595703	154813200	-1	mm10	3
EUA	3	154813200	194146371	-1	mm10	8
EUA	3	194146371	195406517	1	mm10	8
EUA	3	195406517	199725060	-1	mm10	8
EUA	3	0	161482	1	monDom5	4
EUA	3	161482	703888	-1	monDom5	5
