EUA	28	0	1676474	1	bosTau7	8
EUA	28	1676474	9662766	-1	bosTau7	8
EUA	28	9662766	11195043	1	bosTau7	27
EUA	28	0	7426746	1	calJac3	13
EUA	28	7426746	8016242	-1	calJac3	13
EUA	28	8016242	11195043	1	calJac3	13
EUA	28	0	9518354	1	canFam2	25
EUA	28	9518354	11195043	-1	canFam2	16
EUA	28	0	1744391	1	capHir1	8
EUA	28	1744391	10030108	-1	capHir1	8
EUA	28	10030108	11195043	1	capHir1	27
EUA	28	0	9450025	-1	equCab2	2
EUA	28	9450025	11195043	-1	equCab2	27
EUA	28	0	895630	-1	galGal3	3
EUA	28	895630	8986801	1	galGal3	22
EUA	28	8986801	9924122	-1	galGal3	4
EUA	28	9924122	11195043	-1	galGal3	Z
EUA	28	0	11195043	-1	gorGor3	8
EUA	28	0	11195043	-1	hg19	8
EUA	28	0	8986801	1	mm10	14
EUA	28	8986801	11195043	-1	mm10	8
EUA	28	0	1271918	1	monDom5	1
EUA	28	1271918	2320331	1	monDom5	1
EUA	28	2320331	6062356	1	monDom5	1
EUA	28	6062356	9613342	-1	monDom5	1
EUA	28	9613342	11195043	1	monDom5	1
EUA	28	0	5898462	1	oryCun2	2
EUA	28	8016242	11195043	-1	oryCun2	15
EUA	28	0	11195043	-1	panTro3	8
EUA	28	0	11195043	-1	ponAbe2	8
EUA	28	0	11195043	-1	rheMac3	8
EUA	28	0	8986801	1	rn4	15
EUA	28	8986801	11195043	1	rn4	16
EUA	28	0	9493647	-1	susScr2	14
EUA	28	9493647	10540542	1	susScr2	17
EUA	28	10540542	11195043	1	susScr2	17
EUA	28	0	1676474	1	bosTau7	8
EUA	28	1676474	9662766	-1	bosTau7	8
EUA	28	9662766	11195043	1	bosTau7	27
EUA	28	0	7426746	1	calJac3	13
EUA	28	7426746	8016242	-1	calJac3	13
EUA	28	8016242	11195043	1	calJac3	13
EUA	28	0	9518354	1	canFam2	25
EUA	28	9518354	11195043	-1	canFam2	16
EUA	28	0	1744391	1	capHir1	8
EUA	28	1744391	10030108	-1	capHir1	8
EUA	28	10030108	11195043	1	capHir1	27
EUA	28	0	9450025	-1	equCab2	2
EUA	28	9450025	11195043	-1	equCab2	27
EUA	28	0	895630	-1	galGal3	3
EUA	28	895630	8986801	1	galGal3	22
EUA	28	8986801	9924122	-1	galGal3	4
EUA	28	9924122	11195043	-1	galGal3	Z
EUA	28	0	11195043	-1	gorGor3	8
EUA	28	0	11195043	-1	hg19	8
EUA	28	0	8986801	1	mm10	14
EUA	28	8986801	11195043	-1	mm10	8
EUA	28	0	1271918	1	monDom5	1
EUA	28	1271918	2320331	1	monDom5	1
EUA	28	2320331	6062356	1	monDom5	1
EUA	28	6062356	9613342	-1	monDom5	1
