EUA	6	0	13743623	-1	bosTau7	21
EUA	6	13743623	52073697	-1	bosTau7	10
EUA	6	52073697	52521147	1	bosTau7	10
EUA	6	52521147	59586826	-1	bosTau7	10
EUA	6	59586826	62988574	-1	bosTau7	21
EUA	6	62988574	63455706	1	bosTau7	21
EUA	6	63455706	79016129	-1	bosTau7	21
EUA	6	79016129	93762783	1	bosTau7	10
EUA	6	93762783	94850184	1	bosTau7	21
EUA	6	94850184	95307283	1	bosTau7	10
EUA	6	95307283	99717725	-1	bosTau7	10
EUA	6	99717725	101686049	-1	bosTau7	10
EUA	6	101686049	102805588	1	bosTau7	10
EUA	6	102805588	115286151	-1	bosTau7	10
EUA	6	115286151	119126956	1	bosTau7	10
EUA	6	119126956	124174139	1	bosTau7	10
EUA	6	124174139	125748134	-1	bosTau7	21
EUA	6	125748134	127869230	1	bosTau7	21
EUA	6	127869230	127997710	-1	bosTau7	21
EUA	6	127997710	129566852	1	bosTau7	21
EUA	6	129566852	130558899	-1	bosTau7	21
EUA	6	130558899	130622981	1	bosTau7	21
EUA	6	130622981	145009234	-1	bosTau7	21
EUA	6	145009234	146819677	-1	bosTau7	21
EUA	6	146819677	147742852	-1	bosTau7	21
EUA	6	148434700	151672481	1	bosTau7	21
EUA	6	151672481	152383573	1	bosTau7	2
EUA	6	0	93193932	-1	calJac3	10
EUA	6	93193932	107453591	1	calJac3	10
EUA	6	107453591	125937869	1	calJac3	10
EUA	6	125937869	130038171	-1	calJac3	6
EUA	6	130038171	130558899	1	calJac3	6
EUA	6	130558899	131300901	-1	calJac3	6
EUA	6	131300901	135843583	1	calJac3	6
EUA	6	135843583	147742852	-1	calJac3	6
EUA	6	147742852	152383573	1	calJac3	6
EUA	6	0	12095453	-1	canFam2	8
EUA	6	12095453	13356070	-1	canFam2	8
EUA	6	13356070	81825433	-1	canFam2	8
EUA	6	81825433	83444499	-1	canFam2	15
EUA	6	83444499	125598884	1	canFam2	30
EUA	6	125598884	152098420	-1	canFam2	3
EUA	6	152098420	152383573	1	canFam2	3
EUA	6	0	13761051	-1	capHir1	21
EUA	6	13761051	52521147	-1	capHir1	10
EUA	6	52521147	59468664	-1	capHir1	10
EUA	6	59468664	79016129	-1	capHir1	21
EUA	6	79016129	94001206	1	capHir1	10
EUA	6	94001206	94954748	1	capHir1	21
EUA	6	94954748	95307283	1	capHir1	10
EUA	6	95307283	115271656	-1	capHir1	10
EUA	6	115271656	124174139	1	capHir1	10
EUA	6	124174139	125937869	-1	capHir1	21
EUA	6	125937869	126635716	-1	capHir1	21
EUA	6	126635716	128221793	1	capHir1	21
EUA	6	128221793	129683932	1	capHir1	21
EUA	6	129683932	130038171	-1	capHir1	21
EUA	6	130038171	130185248	1	capHir1	21
EUA	6	130185248	135798472	-1	capHir1	21
EUA	6	135798472	135843583	1	capHir1	21
EUA	6	135843583	142211583	-1	capHir1	21
EUA	6	142211583	142698327	1	capHir1	21
EUA	6	142698327	145437418	-1	capHir1	21
EUA	6	145437418	146819677	-1	capHir1	21
EUA	6	146819677	147742852	-1	capHir1	21
EUA	6	148434700	151672481	1	capHir1	21
EUA	6	151672481	152383573	1	capHir1	2
EUA	6	0	52521147	-1	equCab2	24
EUA	6	52521147	126822022	-1	equCab2	1
EUA	6	126822022	128766134	-1	equCab2	1
EUA	6	128766134	152383573	1	equCab2	1
EUA	6	0	31251644	-1	galGal3	5
EUA	6	31251644	39932348	1	galGal3	5
EUA	6	40263651	50518974	1	galGal3	5
EUA	6	50518974	62188884	-1	galGal3	5
EUA	6	63986023	79016129	-1	galGal3	5
EUA	6	83444499	85569765	1	galGal3	5
EUA	6	85569765	88704724	-1	galGal3	5
EUA	6	88704724	89822913	-1	galGal3	5
EUA	6	89822913	90722304	1	galGal3	5
EUA	6	90722304	93908632	1	galGal3	5
EUA	6	93908632	95307283	-1	galGal3	10
EUA	6	95307283	96345541	-1	galGal3	10
EUA	6	96345541	101587556	1	galGal3	10
EUA	6	101587556	102215828	1	galGal3	10
EUA	6	102215828	109715652	-1	galGal3	10
EUA	6	109715652	114228086	-1	galGal3	10
EUA	6	114228086	115163091	-1	galGal3	10
EUA	6	115163091	121074488	1	galGal3	10
EUA	6	121074488	122033114	1	galGal3	10
EUA	6	122033114	124174139	1	galGal3	10
EUA	6	124174139	124570627	-1	galGal3	10
EUA	6	124570627	124637686	1	galGal3	10
EUA	6	124637686	125598884	1	galGal3	10
EUA	6	125598884	125937869	1	galGal3	10
EUA	6	126284090	130038171	-1	galGal3	10
EUA	6	130558899	131300901	1	galGal3	10
EUA	6	131300901	131605815	-1	galGal3	10
EUA	6	131605815	145437418	1	galGal3	10
EUA	6	145437418	147742852	-1	galGal3	10
EUA	6	148434700	152383573	-1	galGal3	1
EUA	6	0	83444499	-1	gorGor3	14
EUA	6	83444499	85569765	-1	gorGor3	15
EUA	6	85569765	128766134	1	gorGor3	15
EUA	6	128766134	130038171	-1	gorGor3	15
EUA	6	130038171	130558899	-1	gorGor3	15
EUA	6	130558899	131300901	1	gorGor3	15
EUA	6	131300901	135843583	-1	gorGor3	15
EUA	6	135843583	142211583	1	gorGor3	15
EUA	6	142211583	142698327	-1	gorGor3	15
EUA	6	142698327	145437418	1	gorGor3	15
EUA	6	145437418	146819677	-1	gorGor3	15
EUA	6	146819677	147742852	1	gorGor3	15
EUA	6	147742852	152383573	1	gorGor3	15
EUA	6	0	83444499	-1	hg19	14
EUA	6	83444499	85569765	-1	hg19	15
EUA	6	85569765	128766134	1	hg19	15
EUA	6	128766134	130038171	-1	hg19	15
EUA	6	130038171	130558899	-1	hg19	15
EUA	6	130558899	131300901	1	hg19	15
EUA	6	131300901	135843583	-1	hg19	15
EUA	6	135843583	142211583	1	hg19	15
EUA	6	142211583	142698327	-1	hg19	15
EUA	6	142698327	145437418	1	hg19	15
EUA	6	145437418	146819677	-1	hg19	15
EUA	6	146819677	147742852	1	hg19	15
EUA	6	147742852	152383573	1	hg19	15
EUA	6	0	46736166	-1	mm10	12
EUA	6	46736166	52521147	-1	mm10	14
EUA	6	52521147	52929107	1	mm10	14
EUA	6	52929107	79016129	-1	mm10	12
EUA	6	79016129	83444499	-1	mm10	14
EUA	6	83444499	101587556	1	mm10	2
EUA	6	101587556	102215828	1	mm10	9
EUA	6	102215828	125598884	-1	mm10	9
EUA	6	125598884	126822022	-1	mm10	9
EUA	6	126822022	152383573	-1	mm10	7
EUA	6	0	1232439	-1	monDom5	1
EUA	6	1232439	10851753	1	monDom5	1
EUA	6	10851753	13356070	-1	monDom5	1
EUA	6	13356070	34616412	1	monDom5	1
EUA	6	34616412	35123041	-1	monDom5	1
EUA	6	35123041	49692403	-1	monDom5	1
EUA	6	49692403	50735833	-1	monDom5	1
EUA	6	50735833	52073697	-1	monDom5	1
EUA	6	52073697	52521147	1	monDom5	1
EUA	6	52521147	56783344	1	monDom5	1
EUA	6	56783344	58783916	1	monDom5	1
EUA	6	58783916	59815457	-1	monDom5	1
EUA	6	59815457	61162388	1	monDom5	1
EUA	6	61162388	62188884	1	monDom5	1
EUA	6	63986023	66238480	1	monDom5	1
EUA	6	66238480	67834460	-1	monDom5	1
EUA	6	67834460	69467610	-1	monDom5	1
EUA	6	69467610	79016129	1	monDom5	1
EUA	6	79016129	83444499	-1	monDom5	1
EUA	6	83444499	96161821	1	monDom5	1
EUA	6	96161821	105924240	1	monDom5	1
EUA	6	105924240	109793743	-1	monDom5	1
EUA	6	109793743	122233548	1	monDom5	1
EUA	6	122233548	122905258	-1	monDom5	1
EUA	6	122905258	125598884	1	monDom5	1
EUA	6	125598884	125763245	1	monDom5	1
EUA	6	125763245	130558899	-1	monDom5	1
EUA	6	130558899	147742852	1	monDom5	1
EUA	6	148434700	152383573	-1	monDom5	7
EUA	6	0	83444499	-1	panTro3	14
EUA	6	83444499	85569765	-1	panTro3	15
EUA	6	85569765	128766134	1	panTro3	15
EUA	6	128766134	130038171	-1	panTro3	15
EUA	6	130038171	130558899	-1	panTro3	15
EUA	6	130558899	131300901	1	panTro3	15
EUA	6	131300901	135843583	-1	panTro3	15
EUA	6	135843583	142211583	1	panTro3	15
EUA	6	142211583	142698327	-1	panTro3	15
EUA	6	142698327	145437418	1	panTro3	15
EUA	6	145437418	147742852	1	panTro3	15
EUA	6	147742852	152383573	1	panTro3	15
EUA	6	0	83444499	-1	ponAbe2	14
EUA	6	83444499	85569765	-1	ponAbe2	15
EUA	6	85569765	128766134	1	ponAbe2	15
EUA	6	128766134	130038171	-1	ponAbe2	15
EUA	6	130038171	130558899	-1	ponAbe2	15
EUA	6	130558899	131300901	1	ponAbe2	15
EUA	6	131300901	135843583	-1	ponAbe2	15
EUA	6	135843583	142211583	1	ponAbe2	15
EUA	6	142211583	142698327	-1	ponAbe2	15
EUA	6	142698327	145437418	1	ponAbe2	15
EUA	6	145437418	146819677	-1	ponAbe2	15
EUA	6	146819677	147742852	1	ponAbe2	15
EUA	6	147742852	152383573	1	ponAbe2	15
EUA	6	0	52073697	-1	rheMac3	7
EUA	6	52073697	52521147	1	rheMac3	8
EUA	6	52521147	62188884	-1	rheMac3	7
EUA	6	62188884	63019242	-1	rheMac3	18
EUA	6	63019242	75800491	-1	rheMac3	7
EUA	6	75800491	76393996	-1	rheMac3	5
EUA	6	76393996	78205369	-1	rheMac3	7
EUA	6	78205369	83444499	-1	rheMac3	7
