EUA	4	0	475215	-1	bosTau7	7
EUA	4	475215	2048482	1	bosTau7	7
EUA	4	2048482	4245772	-1	bosTau7	7
EUA	4	4245772	5620533	1	bosTau7	10
EUA	4	5620533	9234263	-1	bosTau7	20
EUA	4	9234263	11973373	1	bosTau7	20
EUA	4	11973373	15701800	-1	bosTau7	7
EUA	4	15701800	32168764	-1	bosTau7	7
EUA	4	32168764	32194531	-1	bosTau7	7
EUA	4	32194531	33490386	1	bosTau7	7
EUA	4	33490386	46639781	-1	bosTau7	7
EUA	4	46639781	47107773	-1	bosTau7	7
EUA	4	47107773	47466482	-1	bosTau7	7
EUA	4	47466482	63843510	1	bosTau7	7
EUA	4	63843510	66450009	-1	bosTau7	10
EUA	4	66450009	68648907	1	bosTau7	10
EUA	4	68648907	73620533	-1	bosTau7	7
EUA	4	73620533	74952649	1	bosTau7	7
EUA	4	74952649	75153600	-1	bosTau7	7
EUA	4	75153600	77307893	1	bosTau7	7
EUA	4	77307893	98722082	-1	bosTau7	7
EUA	4	98722082	104045148	-1	bosTau7	10
EUA	4	104045148	174039671	1	bosTau7	20
EUA	4	0	475215	1	calJac3	2
EUA	4	475215	1423843	-1	calJac3	2
EUA	4	1423843	2048482	-1	calJac3	2
EUA	4	2048482	2842689	-1	calJac3	2
EUA	4	2842689	4381344	1	calJac3	2
EUA	4	4381344	10844503	1	calJac3	2
EUA	4	10844503	23383604	-1	calJac3	2
EUA	4	23383604	45931219	-1	calJac3	2
EUA	4	45931219	174039671	1	calJac3	2
EUA	4	0	475215	-1	canFam2	11
EUA	4	475215	2842689	1	canFam2	11
EUA	4	2842689	32168764	1	canFam2	4
EUA	4	32168764	41131284	-1	canFam2	2
EUA	4	41131284	49149429	-1	canFam2	11
EUA	4	49149429	49614585	1	canFam2	11
EUA	4	49614585	59347129	-1	canFam2	11
EUA	4	59347129	60278435	1	canFam2	11
EUA	4	60278435	66386742	-1	canFam2	11
EUA	4	66386742	66956867	-1	canFam2	4
EUA	4	66956867	104045148	1	canFam2	3
EUA	4	104045148	121988280	-1	canFam2	2
EUA	4	121988280	159553911	1	canFam2	4
EUA	4	159553911	174039671	1	canFam2	34
EUA	4	0	559488	-1	capHir1	7
