EUA	25	0	19665144	1	bosTau7	12
EUA	25	0	13911704	-1	calJac3	5
EUA	25	13911704	19145857	-1	calJac3	5
EUA	25	19145857	19665144	-1	calJac3	5
EUA	25	0	19665144	1	canFam2	25
EUA	25	0	13911704	1	capHir1	12
EUA	25	14446909	19145857	1	capHir1	12
EUA	25	19145857	19665144	1	capHir1	12
EUA	25	0	19665144	-1	equCab2	17
EUA	25	0	12755228	1	galGal3	1
EUA	25	12755228	13572512	-1	galGal3	1
EUA	25	13572512	19145857	1	galGal3	1
EUA	25	0	13911704	-1	gorGor3	13
EUA	25	13911704	14446909	1	gorGor3	13
EUA	25	14446909	19145857	-1	gorGor3	13
EUA	25	19145857	19665144	-1	gorGor3	13
EUA	25	0	13911704	-1	hg19	13
EUA	25	13911704	14446909	1	hg19	13
EUA	25	14446909	19145857	-1	hg19	13
EUA	25	19145857	19665144	-1	hg19	13
EUA	25	0	5162866	1	mm10	3
EUA	25	5162866	12755228	-1	mm10	5
EUA	25	12755228	15322505	1	mm10	14
EUA	25	15322505	19145857	-1	mm10	14
EUA	25	0	13108967	-1	monDom5	4
EUA	25	13108967	13646395	1	monDom5	4
EUA	25	13646395	19665144	-1	monDom5	4
EUA	25	11967921	19665144	1	oryCun2	8
EUA	25	0	13911704	-1	panTro3	13
EUA	25	13911704	14446909	1	panTro3	13
EUA	25	14446909	19145857	-1	panTro3	13
EUA	25	19145857	19665144	-1	panTro3	13
EUA	25	0	13911704	-1	ponAbe2	13
EUA	25	13911704	14446909	1	ponAbe2	13
EUA	25	14446909	19145857	-1	ponAbe2	13
EUA	25	19145857	19665144	-1	ponAbe2	13
EUA	25	0	13911704	-1	rheMac3	17
EUA	25	13911704	14446909	1	rheMac3	17
EUA	25	14446909	17157157	-1	rheMac3	17
EUA	25	17157157	19145857	1	rheMac3	17
EUA	25	19145857	19665144	-1	rheMac3	17
EUA	25	0	5162866	1	rn4	2
EUA	25	5162866	10992389	1	rn4	12
EUA	25	10992389	11474856	-1	rn4	12
EUA	25	11474856	12755228	1	rn4	12
