EUA	16	0	36876515	-1	bosTau7	24
EUA	16	36876515	57252030	1	bosTau7	24
EUA	16	57252030	71171819	-1	bosTau7	24
EUA	16	0	976698	1	calJac3	13
EUA	16	976698	2549845	-1	calJac3	13
EUA	16	2549845	71171819	1	calJac3	13
EUA	16	0	1430889	1	canFam2	1
EUA	16	1430889	41348059	-1	canFam2	7
EUA	16	41348059	43668876	-1	canFam2	7
EUA	16	43668876	44026554	1	canFam2	7
EUA	16	44026554	71171819	-1	canFam2	1
EUA	16	0	36876515	-1	capHir1	24
EUA	16	36876515	57130404	1	capHir1	24
EUA	16	57130404	71171819	-1	capHir1	24
EUA	16	0	242989	-1	equCab2	8
EUA	16	242989	3008554	1	equCab2	8
EUA	16	3008554	5538462	-1	equCab2	8
EUA	16	5538462	5942415	1	equCab2	8
EUA	16	5942415	9287394	-1	equCab2	8
EUA	16	9287394	16825833	-1	equCab2	8
EUA	16	16825833	71171819	1	equCab2	8
EUA	16	0	4026579	1	galGal3	2
EUA	16	4026579	4545629	-1	galGal3	2
EUA	16	4545629	28103604	1	galGal3	2
EUA	16	28103604	28844243	-1	galGal3	2
EUA	16	28844243	49946997	-1	galGal3	Z
EUA	16	49946997	51370544	-1	galGal3	Z
EUA	16	51370544	53041176	1	galGal3	Z
EUA	16	54003516	57424644	-1	galGal3	2
EUA	16	57424644	68903411	-1	galGal3	2
EUA	16	68903411	71171819	-1	galGal3	2
EUA	16	0	14210965	-1	gorGor3	18
EUA	16	14210965	71171819	1	gorGor3	18
EUA	16	0	14210965	-1	hg19	18
EUA	16	14210965	71171819	1	hg19	18
EUA	16	0	3044180	-1	mm10	18
EUA	16	3044180	4512046	-1	mm10	18
EUA	16	4512046	12065238	1	mm10	17
EUA	16	12065238	13632791	-1	mm10	17
EUA	16	13632791	36876515	1	mm10	18
EUA	16	36876515	49946997	-1	mm10	18
EUA	16	49946997	54003516	1	mm10	18
EUA	16	54003516	59179612	1	mm10	1
EUA	16	59179612	71171819	-1	mm10	18
EUA	16	0	22733295	-1	monDom5	3
EUA	16	22733295	27016636	-1	monDom5	3
EUA	16	27016636	29509686	-1	monDom5	3
EUA	16	29509686	31634742	-1	monDom5	3
EUA	16	31634742	36876515	-1	monDom5	3
EUA	16	36876515	44686777	1	monDom5	3
EUA	16	44686777	48004563	-1	monDom5	3
EUA	16	48004563	53190193	-1	monDom5	3
EUA	16	53190193	57344162	1	monDom5	3
EUA	16	57344162	71171819	1	monDom5	3
EUA	16	0	67386458	1	oryCun2	9
EUA	16	0	71171819	1	panTro3	18
EUA	16	0	71171819	1	ponAbe2	18
EUA	16	0	2549845	1	rheMac3	18
EUA	16	2549845	4003677	-1	rheMac3	18
EUA	16	4003677	12596294	1	rheMac3	18
EUA	16	12596294	13325044	1	rheMac3	18
EUA	16	13325044	13632791	-1	rheMac3	14
EUA	16	13632791	14996330	1	rheMac3	18
EUA	16	14996330	15400807	1	rheMac3	7
EUA	16	15400807	58710254	1	rheMac3	18
EUA	16	58710254	59179612	-1	rheMac3	13
EUA	16	59179612	61897620	1	rheMac3	18
EUA	16	61897620	62678789	-1	rheMac3	18
EUA	16	62678789	71171819	1	rheMac3	18
EUA	16	0	1402675	1	rn4	18
EUA	16	1402675	3044180	-1	rn4	18
EUA	16	3044180	4512046	-1	rn4	18
