EUA	12	59745242	1.0
EUA	12	61086895	1.0
EUA	12	61086895	0.999842
EUA	12	48921430	1.0
EUA	12	50892443	1.0
EUA	12	53525548	1.0
EUA	12	57056355	1.0
EUA	12	63719152	0.998234
EUA	12	63719152	1.0
EUA	12	62877360	1.0
EUA	12	62573402	0.999998
EUA	12	46466854	1.0
EUA	12	44584068	1.0
EUA	12	38740068	1.0
EUA	12	37791611	1.0
EUA	12	37282705	0.999989
EUA	12	26499374	1.0
EUA	12	22778183	1.0
EUA	12	22323281	1.0
EUA	12	13408664	1.0
EUA	12	14569290	1.0
EUA	12	14959507	1.0
EUA	12	16221585	1.0
EUA	12	17171403	1.0
EUA	12	18527548	1.0
EUA	12	19319770	1.0
EUA	12	21718615	1.0
EUA	12	64306736	1.0
EUA	12	69337873	1.0
EUA	12	74166396	1.0
EUA	12	79759685	1.0
EUA	12	80271698	1.0
EUA	12	84822804	1.0
EUA	12	86802794	1.0
EUA	12	89741910	1.0
EUA	12	90191983	1.0
EUA	12	98722271	1.0
EUA	12	99460694	1.0
EUA	12	100060312	1.0
EUA	12	101136007	1.0
EUA	12	102041972	1.0
EUA	12	103373959	1.0
EUA	12	106599130	1.0
EUA	12	110806460	1.0
EUA	12	112865569	1.0
EUA	12	114219296	1.0
EUA	12	114647108	1.0
EUA	12	115001612	1.0
EUA	12	116717507	1.0
EUA	12	119455186	0.420342
EUA	12	119455186	1.0
EUA	12	120059697	0.999998
