EUA	2	0	12022563	-1	bosTau7	16
EUA	2	12022563	15079173	-1	bosTau7	16
EUA	2	15079173	31877407	-1	bosTau7	2
EUA	2	31877407	63867700	-1	bosTau7	3
EUA	2	63867700	64152845	1	bosTau7	3
EUA	2	64152845	70934439	-1	bosTau7	3
EUA	2	70934439	137122663	-1	bosTau7	3
EUA	2	137122663	139301666	1	bosTau7	16
EUA	2	139301666	140289013	-1	bosTau7	2
EUA	2	140289013	142255571	1	bosTau7	16
EUA	2	142255571	154625999	1	bosTau7	16
EUA	2	154625999	164461477	-1	bosTau7	16
EUA	2	164461477	169358872	1	bosTau7	16
EUA	2	169358872	174971643	1	bosTau7	16
EUA	2	174971643	183596048	-1	bosTau7	16
EUA	2	183596048	200092221	1	bosTau7	16
EUA	2	200092221	200788610	-1	bosTau7	28
EUA	2	200788610	201470503	-1	bosTau7	28
EUA	2	201470503	201942919	1	bosTau7	28
EUA	2	201942919	209558077	-1	bosTau7	28
EUA	2	209558077	210071645	1	bosTau7	28
EUA	2	210071645	210823332	-1	bosTau7	28
EUA	2	210823332	211769403	-1	bosTau7	28
EUA	2	0	50627950	1	calJac3	7
EUA	2	50627950	51371926	-1	calJac3	7
EUA	2	51371926	117492155	1	calJac3	7
EUA	2	117492155	118334223	1	calJac3	18
EUA	2	118334223	119557034	-1	calJac3	18
EUA	2	119557034	131785390	1	calJac3	18
EUA	2	131785390	132204703	1	calJac3	18
EUA	2	132204703	149464644	-1	calJac3	18
EUA	2	149464644	158471772	-1	calJac3	18
EUA	2	158471772	164461477	1	calJac3	18
EUA	2	164461477	177274442	1	calJac3	19
EUA	2	177274442	192030152	-1	calJac3	19
EUA	2	192030152	194027180	-1	calJac3	19
EUA	2	194027180	210071645	1	calJac3	19
EUA	2	210071645	211769403	1	calJac3	19
EUA	2	0	9732200	1	canFam2	5
EUA	2	9732200	32117136	-1	canFam2	2
EUA	2	32117136	41680713	-1	canFam2	15
EUA	2	41680713	51371926	-1	canFam2	15
EUA	2	51371926	65933588	-1	canFam2	5
EUA	2	65933588	109352912	-1	canFam2	6
EUA	2	109352912	111546852	-1	canFam2	17
EUA	2	111546852	122902480	1	canFam2	17
EUA	2	122902480	127285441	-1	canFam2	7
EUA	2	127285441	135232225	-1	canFam2	38
EUA	2	135232225	148353972	-1	canFam2	7
EUA	2	148353972	154712677	1	canFam2	7
EUA	2	154712677	164461477	-1	canFam2	38
EUA	2	164461477	170643711	-1	canFam2	7
EUA	2	170643711	174244518	1	canFam2	38
EUA	2	174244518	183409407	1	canFam2	7
EUA	2	183409407	191219530	1	canFam2	38
EUA	2	191219530	200788610	-1	canFam2	7
EUA	2	200788610	211769403	1	canFam2	4
EUA	2	0	12022563	-1	capHir1	16
EUA	2	12022563	14933419	-1	capHir1	16
EUA	2	14933419	31905448	-1	capHir1	2
EUA	2	31905448	117961618	-1	capHir1	3
EUA	2	117961618	118334223	1	capHir1	3
EUA	2	118334223	136951695	-1	capHir1	3
EUA	2	136951695	142212161	1	capHir1	16
EUA	2	142212161	154738343	1	capHir1	16
EUA	2	154738343	164461477	-1	capHir1	16
EUA	2	164461477	169043167	1	capHir1	16
EUA	2	169043167	169357564	-1	capHir1	16
EUA	2	169357564	175591931	1	capHir1	16
EUA	2	175591931	181744428	-1	capHir1	16
EUA	2	181744428	200788610	1	capHir1	16
EUA	2	200788610	211769403	-1	capHir1	28
EUA	2	0	58350539	-1	equCab2	2
EUA	2	58350539	130364718	-1	equCab2	5
EUA	2	130364718	131366124	1	equCab2	5
EUA	2	131366124	135487813	-1	equCab2	5
EUA	2	135487813	147856483	1	equCab2	5
EUA	2	147856483	154696979	1	equCab2	5
EUA	2	154696979	170656506	1	equCab2	30
EUA	2	170656506	174799661	1	equCab2	5
EUA	2	174799661	182960695	-1	equCab2	5
EUA	2	182960695	187727330	-1	equCab2	30
EUA	2	187727330	190203417	1	equCab2	30
EUA	2	190203417	195911096	-1	equCab2	30
EUA	2	195911096	200788610	1	equCab2	30
EUA	2	200788610	209626848	1	equCab2	1
EUA	2	209626848	211769403	1	equCab2	1
EUA	2	0	6930668	-1	galGal3	21
EUA	2	6930668	10676269	1	galGal3	21
EUA	2	10676269	14468758	-1	galGal3	21
EUA	2	14468758	15880997	1	galGal3	21
EUA	2	15880997	16709220	-1	galGal3	21
EUA	2	16709220	18818519	1	galGal3	21
EUA	2	18818519	22021527	-1	galGal3	21
EUA	2	22021527	22719025	-1	galGal3	23
EUA	2	22719025	23530133	1	galGal3	23
EUA	2	23530133	24753514	-1	galGal3	23
EUA	2	24753514	24976861	-1	galGal3	23
EUA	2	24976861	25561836	-1	galGal3	23
EUA	2	25561836	27058487	1	galGal3	23
EUA	2	27058487	27331946	1	galGal3	23
EUA	2	27331946	29659697	1	galGal3	23
EUA	2	29659697	30030129	1	galGal3	23
EUA	2	30030129	30673260	1	galGal3	23
EUA	2	30673260	37565226	-1	galGal3	23
EUA	2	37565226	38913509	1	galGal3	23
EUA	2	38913509	39187877	-1	galGal3	23
EUA	2	39187877	39333757	1	galGal3	23
EUA	2	39333757	40879957	-1	galGal3	23
EUA	2	40879957	74271843	1	galGal3	8
EUA	2	74271843	102304196	-1	galGal3	8
EUA	2	102304196	107487568	1	galGal3	8
EUA	2	107487568	111235318	1	galGal3	26
EUA	2	111235318	112715827	-1	galGal3	1
EUA	2	112715827	117492155	-1	galGal3	1
EUA	2	117492155	117961618	-1	galGal3	8
EUA	2	118334223	119118882	1	galGal3	1
EUA	2	119557034	121098288	-1	galGal3	25
EUA	2	121098288	121263947	-1	galGal3	25
EUA	2	121263947	121760333	1	galGal3	25
EUA	2	122902480	125437517	1	galGal3	25
EUA	2	125437517	126779977	-1	galGal3	25
EUA	2	131785390	132204703	-1	galGal3	8
EUA	2	132204703	133738074	-1	galGal3	8
EUA	2	133738074	136088235	-1	galGal3	1
EUA	2	136088235	138486293	-1	galGal3	1
EUA	2	138486293	141394716	-1	galGal3	8
EUA	2	141394716	150090951	-1	galGal3	8
EUA	2	150090951	152597602	1	galGal3	8
EUA	2	153534850	158471772	-1	galGal3	8
EUA	2	158471772	168421657	-1	galGal3	8
EUA	2	168421657	169043167	-1	galGal3	26
EUA	2	169043167	169684449	1	galGal3	26
EUA	2	169684449	170603025	-1	galGal3	26
EUA	2	170603025	171127155	1	galGal3	26
EUA	2	171127155	177274442	1	galGal3	26
EUA	2	177274442	193160568	-1	galGal3	3
EUA	2	193160568	194027180	-1	galGal3	3
EUA	2	194027180	209256475	1	galGal3	3
EUA	2	209256475	211769403	-1	galGal3	3
EUA	2	0	117961618	1	gorGor3	1
EUA	2	117961618	118334223	-1	gorGor3	1
EUA	2	118334223	119118882	1	gorGor3	1
EUA	2	119118882	119557034	-1	gorGor3	1
EUA	2	119557034	194027180	1	gorGor3	1
EUA	2	194027180	211769403	-1	gorGor3	1
EUA	2	0	117961618	1	hg19	1
EUA	2	117961618	118334223	-1	hg19	1
EUA	2	118334223	119118882	1	hg19	1
EUA	2	119118882	119557034	-1	hg19	1
EUA	2	119557034	194027180	1	hg19	1
EUA	2	194027180	211769403	-1	hg19	1
EUA	2	0	57040938	-1	mm10	4
EUA	2	57040938	65591409	1	mm10	4
EUA	2	65591409	66427337	-1	mm10	6
EUA	2	66427337	87126622	-1	mm10	3
EUA	2	87126622	91143552	1	mm10	5
EUA	2	91143552	127753294	-1	mm10	3
EUA	2	127753294	174971643	-1	mm10	1
EUA	2	174971643	191669068	-1	mm10	1
EUA	2	191669068	192653921	1	mm10	1
EUA	2	192653921	200788610	-1	mm10	1
EUA	2	200788610	205280577	1	mm10	13
EUA	2	205280577	211769403	-1	mm10	8
EUA	2	0	543658	1	monDom5	4
EUA	2	543658	1214639	1	monDom5	2
EUA	2	1214639	2078023	1	monDom5	4
EUA	2	2078023	2729121	1	monDom5	4
EUA	2	2729121	6810845	1	monDom5	4
EUA	2	6810845	7461884	-1	monDom5	4
EUA	2	7461884	9172971	1	monDom5	4
EUA	2	9172971	9545097	-1	monDom5	4
EUA	2	9545097	10296228	-1	monDom5	4
EUA	2	10296228	11444971	-1	monDom5	4
EUA	2	11444971	14283189	-1	monDom5	4
EUA	2	14283189	17228723	-1	monDom5	4
EUA	2	17228723	19657572	-1	monDom5	4
EUA	2	19657572	20564958	1	monDom5	4
EUA	2	20564958	21778777	1	monDom5	4
EUA	2	21778777	23243866	1	monDom5	4
EUA	2	23243866	26411132	1	monDom5	4
EUA	2	26411132	27722169	1	monDom5	4
EUA	2	27722169	27981760	1	monDom5	4
EUA	2	27981760	28490226	1	monDom5	4
EUA	2	28490226	28654396	1	monDom5	4
EUA	2	28654396	28950635	-1	monDom5	4
EUA	2	28950635	29430394	-1	monDom5	4
EUA	2	29430394	30510014	-1	monDom5	4
EUA	2	30510014	31156333	1	monDom5	4
EUA	2	31156333	41799959	1	monDom5	4
EUA	2	41799959	51966401	-1	monDom5	2
EUA	2	51966401	73587692	-1	monDom5	2
EUA	2	73587692	74271843	1	monDom5	2
EUA	2	74271843	75288689	1	monDom5	2
EUA	2	75288689	84562410	-1	monDom5	2
EUA	2	84562410	86493909	1	monDom5	2
EUA	2	86493909	90835033	-1	monDom5	2
EUA	2	90835033	122373589	1	monDom5	2
EUA	2	122373589	126779977	1	monDom5	2
EUA	2	126779977	130504174	-1	monDom5	2
EUA	2	130504174	130942409	1	monDom5	2
EUA	2	130942409	168189406	1	monDom5	2
EUA	2	168189406	194027180	1	monDom5	2
EUA	2	194027180	194170341	-1	monDom5	1
EUA	2	194170341	209124757	1	monDom5	2
EUA	2	209124757	211769403	-1	monDom5	2
EUA	2	0	107487568	1	panTro3	1
EUA	2	107487568	117961618	-1	panTro3	1
EUA	2	117961618	118334223	1	panTro3	1
EUA	2	118334223	119118882	-1	panTro3	1
EUA	2	119118882	119557034	1	panTro3	1
EUA	2	119557034	194027180	1	panTro3	1
EUA	2	194027180	211769403	-1	panTro3	1
EUA	2	0	118334223	-1	ponAbe2	1
EUA	2	118334223	119118882	1	ponAbe2	1
EUA	2	119118882	194027180	-1	ponAbe2	1
EUA	2	194027180	211769403	1	ponAbe2	1
EUA	2	0	78901566	1	rheMac3	1
EUA	2	78901566	79672450	1	rheMac3	14
EUA	2	79672450	118334223	1	rheMac3	1
EUA	2	118334223	119118882	1	rheMac3	1
EUA	2	119118882	119557034	1	rheMac3	1
EUA	2	119557034	132204703	1	rheMac3	1
EUA	2	132204703	147671637	1	rheMac3	1
EUA	2	147671637	167791620	-1	rheMac3	1
EUA	2	167791620	169043167	1	rheMac3	13
EUA	2	169043167	194027180	-1	rheMac3	1
EUA	2	194027180	211769403	1	rheMac3	1
EUA	2	0	25370886	-1	rn4	5
EUA	2	25370886	27331946	1	rn4	5
EUA	2	27331946	29659697	-1	rn4	5
EUA	2	29659697	30030129	1	rn4	5
EUA	2	30030129	57040938	-1	rn4	5
EUA	2	57040938	65591409	1	rn4	5
EUA	2	65591409	66427337	-1	rn4	4
EUA	2	66427337	87126622	-1	rn4	2
EUA	2	87126622	91143552	-1	rn4	14
EUA	2	91143552	127753294	-1	rn4	2
EUA	2	127753294	174971643	-1	rn4	13
EUA	2	174971643	191669068	-1	rn4	13
EUA	2	191669068	192653921	1	rn4	13
EUA	2	192653921	200788610	-1	rn4	13
EUA	2	200788610	204881018	-1	rn4	17
EUA	2	204881018	205280577	-1	rn4	17
EUA	2	205280577	211769403	-1	rn4	19
EUA	2	0	38976364	1	susScr2	6
EUA	2	38976364	82878413	-1	susScr2	6
EUA	2	82878413	117961618	-1	susScr2	4
EUA	2	117961618	118334223	1	susScr2	4
EUA	2	118334223	139754004	-1	susScr2	4
EUA	2	140140413	155021579	1	susScr2	9
EUA	2	155021579	156376737	-1	susScr2	10
EUA	2	156376737	156775497	1	susScr2	10
EUA	2	156775497	156998265	-1	susScr2	10
EUA	2	156998265	157333861	1	susScr2	10
EUA	2	157333861	163105425	-1	susScr2	10
EUA	2	163105425	170345642	1	susScr2	10
EUA	2	170345642	173187281	1	susScr2	9
EUA	2	173187281	174971643	1	susScr2	9
EUA	2	174971643	183715067	-1	susScr2	9
EUA	2	183715067	191669068	1	susScr2	10
